,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.04910528000004888,0.0056951999999910186,0.007742559999996956,0.00978607999999781,0.00293039999999678,0.0065687999999966,0.00024175999999442865,0.0053356799999733084,0.1283679999999663,0.0002599999999972624,0.00024783999998589934,0.018495199999932765,0.012877280000054725,0.014059679999917307,0.0003115199999967899,0.03201296000000298,0.01739232000005586,0.00025392000000579174,0.00028255999998805237,0.002851199999980736,0.008734559999965086,0.0029585599999961687,0.00026015999998207917,0.0002895999999736887,0.0033651200000122117,0.006363840000005894,0.00031680000000733344,0.0005856000000221684,0.031889280000029885,0.00031391999999641484
Trondheim/video,0.02473264000001585,0.006705040000003493,0.06669048000000899,0.003221680000002891,0.003070480000001652,0.0002956800000006865,0.0002667200000026071,0.006107440000008069,0.008714000000018984,0.0002904799999967622,0.00031184000000195056,0.016166639999980248,0.01263992000001224,0.005203360000017199,0.0002844799999976999,0.09586559999998912,0.0153287999999705,0.00029608000000536094,0.003097280000005753,0.0009411200000357667,0.006223919999982286,0.0034236799999689538,0.0005404799999695342,0.00032031999998594074,0.0003098399999856838,0.005649039999994443,0.0006362399999915169,0.0004862400000007483,0.002819040000019868,0.008646560000016734
Trondheim/video/01,0.04842359999999779,0.0053035999999977435,0.05288831999999388,0.00967688000000777,0.009825520000006804,0.003349760000002533,0.00572407999999669,0.005132640000006461,0.009632559999992907,0.0003169599999921502,0.0003016799999926434,0.022849920000020063,0.012432240000009642,0.00526344000000023,0.00028160000000099217,0.0903595199999927,0.019677120000018533,0.00026807999999789445,0.0003218400000122301,0.00031423999999447005,0.00027623999999093485,0.0028256800000008298,0.0005549600000023247,0.0002652799999935951,0.0028974399999839306,0.005083839999997508,0.0004986399999893365,0.000557439999994358,0.02584295999997721,0.00863503999998727
Trondheim/video/02,0.02802287999999642,0.0053364799999933155,0.05240088000000398,0.010089199999985254,0.0002633600000017111,0.00027736000000189165,0.00027863999999055977,0.005845919999991622,0.03591215999998809,0.0002691999999981931,0.0002993599999996377,0.013615679999972485,0.012016560000006393,0.0030717599999974254,0.00025776000000377053,0.08231368000002703,0.017985599999967405,0.00026200000000642376,0.00030671999999754007,0.11883071999993433,0.000324719999994727,0.00027455999999403957,0.0004947200000202656,0.0002936000000062222,0.000288960000006,0.00635855999999535,0.0010804000000206315,0.0004862400000007483,0.02971704000000841,0.009106080000009342
Trondheim/video/03,0.02372175999998838,0.005903840000001992,0.0546579199999897,0.005730639999999454,0.0002972000000021069,0.002702480000007057,0.0003013600000016936,0.0052084799999931874,0.035007439999994006,0.0003072000000017283,0.0003243200000042634,0.01712439999998594,0.011766800000010846,0.006711120000012727,0.00025503999999187954,0.032235679999999434,0.003005200000004038,0.00032183999999801927,0.002970560000008504,0.00025335999998787884,0.0003204000000067708,0.0030891999999909103,0.009926799999959712,0.00031063999999503267,0.00030184000000588185,0.003337520000002314,0.0005988000000201055,0.003708080000052405,0.0255103200000093,0.006578639999986535
Trondheim/video/04,0.05091327999996764,0.006508320000001788,0.07192415999998758,0.002838879999998767,0.002786079999999913,0.0065956799999895566,0.0002863999999931366,0.006216000000009103,0.030530720000001565,0.0002555199999960678,0.00031583999999895696,0.005691839999997228,0.010502560000034578,0.010653439999984471,0.00024351999999794316,0.08637775999997643,0.012664319999998952,0.0002455999999995129,0.0002771199999926921,0.03355647999996947,0.00026672000001326523,0.00026672000001326523,0.0004953600000021652,0.00024464000000534725,0.000312640000004194,0.0032137599999941813,0.0005468800000016927,0.003859519999934946,0.03039695999999026,0.00872959999998102
Trondheim/video/05,0.048988800000024924,0.005466560000002119,0.0579174399999971,0.00026767999999322,0.004273920000031239,0.00031199999999387273,0.030267679999994357,0.00946368000002451,0.03463503999998352,0.0026945600000090053,0.00027455999999403957,0.018192639999966786,0.010614079999996306,0.0058396799999940185,0.0002503999999987627,0.10251456000000303,0.01716784000004168,0.00028768000001377914,0.0005404799999837451,0.1326092799999401,0.003125760000017408,0.0032735999999999876,0.0005696000000057211,0.00028144000000907,0.0030096000000128242,0.002689279999998462,0.0003065600000127233,0.0005395200000180012,0.0002896000000021104,0.009235520000004271
Trondheim/video/06,0.041885440000001495,0.00693440000000578,0.013535839999924804,0.0002995199999986653,0.0002575999999976375,0.00028175999999291435,0.0002491200000065419,0.0065688000000108104,0.034521120000007954,0.0003132800000003044,0.0002804800000006935,0.0052751999999856025,0.020377600000017537,0.012504959999972698,0.0002689599999996517,0.028199199999988878,0.018690399999968577,0.00029183999998849686,0.0005219199999828561,0.008018400000054271,0.0028582400000232155,0.005550720000002229,0.005087040000006482,0.00031136000001197317,0.0033193600000060997,0.005580959999974766,0.0002643200000136403,0.004000639999986788,0.0003038399999866215,0.0002564799999902334
Trondheim/video/07,0.013436640000001887,0.00566015999999081,0.06268415999998922,0.0330623999999915,0.013586399999979903,0.0027667200000109915,0.00025327999999547046,0.0066158399999949324,0.1265222399999999,0.0003073599999936505,0.00030447999999694275,0.008258400000016763,0.012490239999948471,0.006585600000022396,0.03096256000000608,0.025290399999988722,0.012998879999997826,0.0003019199999982902,0.00026479999999651227,0.003761280000020406,0.006279839999962178,0.00025776000001087596,0.010160639999980958,0.00027696000000787535,0.00030431999999791515,0.00605472000003715,0.0006236799999896903,0.004152959999942141,0.0002764799999965817,0.0074945599999978185
Trondheim/video/08,0.02571839999998815,0.006402799999946751,0.05472496000000149,0.027829760000003034,0.0035135999999909018,0.005325600000006148,0.0003793599999184494,0.006669599999995057,0.04453344000000925,0.00030784000000494416,0.0003964799998783519,0.0055708799999933944,0.012798799999558241,0.00562464000000773,0.0059102400000199395,0.028748640000003434,0.01367615999993177,0.0004117600000768107,0.0003094399999952202,0.0003094399999952202,0.0030500800000083927,0.0029057600000044204,0.000493119999987357,0.00034440000028723716,0.0033976800003046037,0.002875840000001517,0.0004187200002974123,0.004126079999991816,0.00030255999999440064,0.008739520000005996
Trondheim/video/09,0.047097119999961023,0.007621279999973751,0.05394848000000252,0.03467519999998103,0.0003183999999976095,0.009473600000006854,0.00042375999992572133,0.035235200000002465,0.010463199999975359,0.0003134400000135429,0.00039623999985849423,0.016191840000061575,0.013180879999595163,0.006283200000012812,0.00029327999999395615,0.03044543999999405,0.04827423999998359,0.000405440000093904,0.0002732799999876079,0.0002820800000051804,0.006226080000004686,0.0026980799999876126,0.006538560000024063,0.0003616800002674836,0.0034449600003227943,0.005090399999971851,0.0007136000002816445,0.000611199999980272,0.0002963199999896915,0.00769023999998808
Trondheim/video/10,0.10533935999996658,0.0074743199999716126,0.014116800000010699,0.008288159999978006,0.00026031999999531763,0.006356639999935965,0.0004080799999215401,0.006474719999971512,0.0075391999999965265,0.00024496000000340246,0.00037647999987200365,0.0354424799997588,0.07566431999997292,0.013031519999941565,0.00029215999998655207,0.09157487999999603,0.08410271999997576,0.07425791999997244,0.0714451199999715,0.07439855999997036,0.0063504000000307315,0.004359280000301169,0.009622400000012021,0.0003700800002803817,0.00033456000031151234,0.0032243200000152683,0.006886240000312682,0.0004921600000216131,0.042369120000245175,0.0002401599999757309
