,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.018607439999989595,0.0030372800000009192,0.0092075199999897,0.0002675999999937062,0.012672640000012336,0.049051279999986264,0.0034473600000097804,0.006028559999997185,0.001797760000016524,0.003419840000006502,0.00027088000000929924,0.1175132800000398,0.0002704800000117302,0.0002974399999970956,0.008305279999973436,0.00534103999997626,0.003382720000004724,0.0026531200000050603,0.00671455999999182,0.03547656000002064,0.003313520000006065,0.002032320000012078,0.00031375999999738724,0.002974479999991786,0.0002528000000125985,0.0002909599999867396,0.00029911999999399086,0.0002958399999926087,0.00028848000000891716,0.00028120000000342316
Trondheim/audio/01,0.03752399999994793,0.003441840000007801,0.01211735999999064,0.0030746400000012386,0.11777199999997379,0.012802239999999188,0.0037191199999853097,0.0002997599999972067,0.0014235199999887982,0.020111839999998438,0.0003072000000017283,0.09378863999997122,0.000285760000011237,0.026765599999961864,0.009896319999981529,0.008897759999968002,0.008885039999952937,0.00031128000000535394,0.006391039999996906,0.029920479999987037,0.0027965600000072754,0.0002660799999887331,0.0002468799999917337,0.0027042399999857025,0.0002838400000086949,0.00026463999999748467,0.00026576000000488875,0.00031799999999293505,0.00029032000000484004,0.0003021599999897262
Trondheim/audio/02,0.08589472000011966,0.0034212799999977506,0.02175999999996492,0.00029592000000633334,0.008715039999991347,0.04328815999998881,0.03259039999998947,0.0003221599999960745,0.0012115199999982451,0.0031361600000110457,0.0002750399999911224,0.09310695999998586,0.0002791999999942618,0.0003066400000051317,0.0035139999999813654,0.0052575200000148925,0.003514239999987012,0.0028909600000162072,0.0026846400000124504,0.09774664000011057,0.0028218399999957455,0.0002864799999997558,0.0002856000000122094,0.009895199999974125,0.00029368000001284145,0.00030784000000494416,0.00028175999999291435,0.00028415999999253927,0.005834080000028052,0.0002522399999946856
Trondheim/audio/03,0.0440296800000155,0.015836240000012936,0.007826879999996095,0.0029125599999915153,0.00923511999997828,0.011832879999971624,0.0049513600000707925,0.0034063999999958128,0.0014231199999841238,0.0028006399999966902,0.000423600000146962,0.11535599999994872,0.007778880000387289,0.00337896000002047,0.005747520000014106,0.008909680000186881,0.005471760000020254,0.0027374400000041987,0.003035040000000322,0.03512591999998449,0.00026191999999980453,0.003657920000009085,0.00032727999973758415,0.008786160000042287,0.0002825600000022632,0.00044167999973865335,0.00043687999972519265,0.0004337599997086272,0.0003557599997208172,0.00038431999971066944
Trondheim/audio/04,0.18385488000009786,0.02841599999999289,0.009002399999999966,0.0002800000000036107,0.0091561599999892,0.17077183999995782,0.0002579199999956927,0.03984496000001059,0.0015327999999925623,0.003345760000001974,0.0004228800001442323,0.00030544000000531923,0.00043832000032750784,0.00029760000001033404,0.005671680000034485,0.007922320000190552,0.00030223999999634543,0.00024143999999637344,0.005448960000023817,0.03360191999999529,0.04116543999998612,0.0030681600000264098,0.0003650399997070508,0.00030143999998699655,0.0002715200000125151,0.00042711999975608705,0.00037303999971527446,0.00038775999969686836,0.0004134399997184346,0.0004169599997254636
Trondheim/audio/05,0.015008959999988747,0.010404159999993112,0.019800480000029097,0.0002900799999991932,0.009948160000021744,0.046467360000022495,0.05175504000006015,0.029567999999983385,0.0014183999999772823,0.0036767999999938183,0.00037032000014391997,0.0030465600000013637,0.00042992000034303146,0.00028080000001295957,0.006179039999977931,0.010475520000184702,0.0029743999999993775,0.005241600000005064,0.005134080000004815,0.027563520000001063,0.00399927999968952,0.007836800000035282,0.00034215999971820565,0.00028943999998887193,0.000316639999994095,0.0004271999997342846,0.0003995199997319787,0.0004035199997218797,0.0003843999997314995,0.000393039999693201
Trondheim/audio/06,0.020194560000049933,0.011086399999982177,0.017721599999958926,0.00029840000000547207,0.11600063999998156,0.01836192000004644,0.035157759999975724,0.03225744000002351,0.0031855999999947926,0.015316319999982397,0.0003179199999863158,0.003338719999987916,0.00025711999998634383,0.00025632000000541666,0.0030078400000093097,0.005218079999991687,0.0062126400000295234,0.0003105600000026243,0.002865280000008852,0.035484480000008034,0.003153919999988375,0.001995759999999791,0.00029040000001145927,0.0002777599999888025,0.00029584000000681954,0.0002622400000120706,0.00027632000001176493,0.00030864000001429304,0.00030720000000883374,0.00030351999998856627
Trondheim/audio/07,0.030410239999966393,0.012070399999998926,0.007727680000002124,0.003391520000008086,0.009538559999995755,0.037271519999848124,0.0034161600000004455,0.035484480000008034,0.0033774400000083915,0.000255839999994123,0.00027023999999187254,0.09111263999997732,0.0003062399999862464,0.00031136000001197317,0.006048000000021148,0.009592640000022357,0.0035076800000126696,0.0005580800000188901,0.0037939200000209894,0.02870015999999964,0.003424960000018018,0.0002515200000061668,0.0003169599999921502,0.00025568000000930624,0.00026447999999845706,0.0002465599999936785,0.00028656000000637505,0.0002729600000179744,0.02771440000003622,0.0002448000000185857
Trondheim/audio/08,0.03645263999996473,0.12331296000000691,0.017539840000054596,0.00023999999999091415,0.008863519999977143,0.010328640000011546,0.03120832000001883,0.04432064000005198,0.0012200000000461841,0.05654064000000858,0.00026991999999381733,0.0896177600000101,0.0002686400000015965,0.0003033600000037495,0.00773263999997198,0.005859840000027816,0.0003155199999866909,0.0027332800000010593,0.003453119999988985,0.033477599999997665,0.0026822399999844038,0.00028864000000794476,0.0002937600000052498,0.005443199999973558,0.0003041600000130984,0.00030256000002282235,0.0002995199999986653,0.0002969600000142236,0.00027791999997361927,0.00024703999997655046
Trondheim/audio/09,0.015441920000000664,0.010266400000006115,0.008962719999971114,0.003391519999979664,0.016199679999942873,0.011276159999965785,0.03800368000003118,0.003359840000001668,0.002657600000020466,0.006400800000022855,0.00031776000000149907,0.07827248000000964,0.017435440000156177,0.002895200000011755,0.0030747200000007524,0.005987520000019231,0.0034126399999934165,0.000584960000026058,0.005409600000007231,0.030334079999988717,0.03505824000001212,0.005276959999989117,0.0003137600000115981,0.00026800000000548607,0.0002575999999976375,0.00027583999997204955,0.0002663999999867883,0.00027984000001879394,0.00029088000002275294,0.0002916799999752584
Trondheim/audio/10,0.030867040000046586,0.04652639999996211,0.0003180799999995543,0.00024383999999599837,0.010055679999993572,0.022697280000016917,0.0028476800000021285,0.0003140800000096533,0.002946239999999989,0.0034179199999755383,0.0003172799999902054,0.006299999999981765,0.01639680000002386,0.0002820800000051804,0.003356319999994639,0.0063671999999712625,0.0029444799999964744,0.003037760000012213,0.005191200000012941,0.03305136000000175,0.003391519999979664,0.0002942399999881218,0.00025743999998439904,0.002962079999974776,0.00029360000002043307,0.00027840000001333465,0.0002824000000032356,0.00027776000001722423,0.0002611200000046665,0.0003155200000151126
