,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.003402879999995889,0.020538880000088966,0.00024432000000729204,0.010158080000024938,0.0005171199999836062,0.061194720000031566,0.009800960000006853,0.00030863999998587133,0.009731519999974125,0.0002441599999940536,0.00031136000001197317,0.011394719999969993,0.0030659200000116016,0.0002767999999946369,0.015098719999940613,0.11253664000000185,0.00526511999999002,0.00029968000001190376,0.0003144000000077085,0.009686879999975417,0.003275360000003502,0.01775679999991553,0.0002739199999837183,0.00025599999997893974,0.04872240000003103,0.005567519999999604,0.028570879999961107,0.0002817600000071252,0.00030959999998003696,0.0002761599999985265
Trondheim/video,0.003914239999996738,0.0031606399999972723,0.0028537600000042573,0.006143200000000348,0.0005163199999955737,0.00606415999999399,0.0060969599999971535,0.003277519999990375,0.008875439999975754,0.0002558400000012284,0.00027312000000279113,0.01705495999997453,0.022747920000021793,0.0031993599999964317,0.000251840000004222,0.003077679999996974,0.006439039999989404,0.05243871999999783,0.008857680000033952,0.009178480000045397,0.007489199999966445,0.0029576800000086223,0.00031295999998803836,0.0006118400000048041,0.05130119999996907,0.002936079999997787,0.031856960000013146,0.00026624000000197157,0.0002798400000045831,0.00646671999999171
Trondheim/video/01,0.007000719999995297,0.016907839999987573,0.0032005600000033496,0.008698880000000742,0.0006400800000037066,0.0035258400000017787,0.03451367999999633,0.00026376000000283284,0.007000640000008218,0.00032072000000482603,0.00025592000000784765,0.014197920000007969,0.012796719999975892,0.00032216000001028533,0.018100719999999626,0.0028874399999949674,0.00559248000000423,0.05482975999998985,0.02076199999999062,0.009066239999995673,0.00562591999998574,0.003307359999993764,0.0002982399999922336,0.0002702400000060834,0.06255176000001939,0.03380168000001049,0.02509624000001054,0.0003100000000131331,0.002989519999985646,0.0002792799999866702
Trondheim/video/02,0.00364751999999946,0.0032103200000079823,0.13378671999999625,0.0059651999999985605,0.008041520000002578,0.061237279999989624,0.00534319999999866,0.002659119999997017,0.006732320000018888,0.0003260800000006725,0.00029400000000379123,0.01767967999998632,0.01072647999999532,0.00332887999999798,0.01570887999999826,0.0033393600000053425,0.005409519999993506,0.056466320000012615,0.00027783999999542175,0.009295600000029935,0.0028039200000193887,0.0028754400000110536,0.0002696799999881705,0.0059514400000324486,0.00026159999998753847,0.0055480800000111685,0.03005711999998084,0.00031047999999600506,0.0003005599999852393,0.0035248799999862968
Trondheim/video/03,0.007412000000005747,0.003403359999992972,0.0034941599999989137,0.005746239999997016,0.005696879999998572,0.003730720000003629,0.03310984000000161,0.0031900799999959872,0.03291495999998517,0.00027184000000346487,0.00027336000000133254,0.009731680000001575,0.0027322400000002744,0.0005814399999977127,0.01713784000001084,0.003278079999994077,0.00027447999999452577,0.04862904000000867,0.018464080000001104,0.008443280000008713,0.009317439999989574,0.000274959999998714,0.00031815999999196265,0.0034361600000067938,0.05733007999998563,0.03534352000001206,0.028930080000023395,0.00032399999999199736,0.00032232000000931293,0.00031128000000535394
Trondheim/video/04,0.02281519999998949,0.005867839999993407,0.0034918400000023553,0.006797120000001655,0.00026608000000294396,0.002914560000007782,0.005708640000008813,0.0002516800000051944,0.008873439999987909,0.0002587200000050416,0.0002651199999945675,0.0162137599999852,0.021175200000016048,0.0002520000000032496,0.01728991999995344,0.11606543999997143,0.005305440000000772,0.0003024000000095839,0.003314079999995556,0.0099100800000258,0.0002998399999967205,0.0002692799999977069,0.00026704000001132044,0.00024351999999794316,0.061747200000013436,0.0033404799999914303,0.03445439999998712,0.00029391999999006657,0.00026239999999688735,0.00030463999999597036
Trondheim/video/05,0.07102536000006054,0.00031023999999746366,0.003073919999998509,0.005681279999976141,0.00024143999999637344,0.003607680000015989,0.029463840000005348,0.0034355200000106834,0.0060579200000177025,0.0002809599999977763,0.0002879999999976235,0.01184080000000165,0.012418079999989118,0.0005583999999885236,0.006088320000003478,0.00024224000000572232,0.005819520000017064,0.10260768000006237,0.0033316800000022795,0.009880320000036136,0.003261280000003808,0.00026352000000429143,0.0002611200000046665,0.00027344000000084634,0.060943199999968556,0.0058128000000010616,0.07276272000004269,0.00031359999999835964,0.03132863999999813,0.0033510399999840956
Trondheim/video/06,0.0034403199999957224,0.015125760000003652,0.0036150399999996807,0.0108239999999995,0.008908160000004273,0.00613200000000802,0.026799840000009567,0.0002503999999987627,0.006252959999983432,0.0002632000000062362,0.00030768000000591655,0.01926624000002164,0.003299999999995862,0.0031609599999740112,0.01513776000007283,0.12581775999998968,0.005177759999980935,0.0002567999999882886,0.007301120000022365,0.009815839999987475,0.003264800000010837,0.016504160000067714,0.00028768000001377914,0.0002697600000090006,0.060750240000004396,0.026835360000006858,0.025338880000020936,0.000290559999996276,0.0002774399999907473,0.00026879999998641324
Trondheim/video/07,0.0035151999999953887,0.1149199999999837,0.10378479999999968,0.007715839999988816,0.00027455999999403957,0.0035270400000086966,0.033459840000006125,0.0032851200000010294,0.009895200000002546,0.000316639999994095,0.000309119999997165,0.019295519999928956,0.0027051200000016706,0.00030863999998587133,0.015879520000055436,0.00025711999998634383,0.009540959999952747,0.00028127999999583153,0.008987520000005134,0.008273280000025807,0.00859072000002925,0.003472479999999223,0.00024080000000026303,0.0002715200000125151,0.00030111999998894134,0.0028564799999912793,0.10746800000003986,0.00024207999999248386,0.00028399999999351166,0.005832959999992227
Trondheim/video/08,0.003226079999990361,0.009238719999949296,0.1066161599999873,0.00675839999999539,0.0006549599999488009,0.0051172799999932295,0.007831839999980161,0.003634560000008946,0.011834239999970464,0.0002574399999986099,0.0003172799999902054,0.00785663999999997,0.003153919999988375,0.0031627200000059474,0.018543999999991456,0.0033193600000060997,0.00025487999999995736,0.05650511999999708,0.009805919999962498,0.0092132800002247,0.009369439999971974,0.003137520000294103,0.000390640000290432,0.0005904000003198462,0.0002632000000062362,0.0028212799999778326,0.031883679999992864,0.00041528000028279166,0.0002587200000050416,0.005960640000012063
Trondheim/video/09,0.012193280000019513,0.003544319999988943,0.003287679999999682,0.03514992000002337,0.0007348799999391531,0.07931327999995119,0.002872320000008699,0.0002860799999950814,0.011151999999981399,0.00030351999998856627,0.00028768000001377914,0.007891359999973702,0.003199679999994487,0.0002683200000035413,0.06181167999991999,0.0027895999999998367,0.0002832000000125845,0.061843679999981305,0.00028144000000907,0.009741360000248278,0.0031591999999989184,0.0031108000002717517,0.00041120000028627146,0.01291296000032105,0.05425392000000784,0.003498879999995097,0.031883679999992864,0.0004342400002883551,0.0003179199999863158,0.000316639999994095
Trondheim/video/10,0.00328847999999482,0.012812800000006064,0.0007569600000039145,0.014231039999970108,0.0006934399999281027,0.003505919999994944,0.021309839999965163,0.00031311999998706597,0.009859679999976834,0.0002454399999862744,0.00028512000000091575,0.014843039999959728,0.003134559999978137,0.003518240000005335,0.0066023999999913485,0.11394815999997832,0.005853120000011813,0.0003123200000061388,0.05181984000000739,0.006615840000023354,0.0033897600000045713,0.004758640000289915,0.0004192000002944951,0.0003365600003064628,0.05039471999998568,0.032536320000019714,0.03088175999999976,0.00038752000027386657,0.00031455999999252526,0.00026911999998446845
