,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.06094856000000526,0.006491200000002806,0.008312239999998638,0.009287920000012662,0.011414800000000724,0.0002499199999981272,0.0003013599999981409,0.0002760800000061181,0.028962720000002662,0.00029448000000087404,0.015403279999986808,0.00311120000000642,0.005668559999996603,0.0002799200000040969,0.007898480000015695,0.0002842399999991585,0.0003244799999961856,0.0003027999999858366,0.00029368000001284145,0.0052751999999856025,0.00029856000000449967,0.005296000000029721,0.00032088000000385364,0.0030290399999870488,0.06534575999998538,0.00025967999998499636,0.0029313600000193674,0.0002902399999982208,0.00031464000001335535,0.000249359999983767
Trondheim/video/02,0.04922944000000662,0.006252559999996521,0.00028127999999938424,0.0005868000000042173,0.0030421600000032356,0.003394720000002849,0.00650711999999487,0.00028848000000181173,0.031078000000007933,0.0003121600000071112,0.01500480000002824,0.009509999999998797,0.000324319999997158,0.010561279999997453,0.007920479999995678,0.0003016799999997488,0.0002778400000096326,0.0002915200000046525,0.0002486399999952482,0.034588240000019255,0.00029687999999339354,0.027551040000002303,0.00024679999999932534,0.0030566399999827354,0.07063864000001274,0.00029471999999941545,0.003188960000017005,0.0007716799999997193,0.0063882399999926065,0.000263359999991053
Trondheim/video/03,0.006883120000008347,0.01912600000000353,0.007386080000003403,0.00031384000000400647,0.012117279999994679,0.00027336000000133254,0.006529040000010866,0.00026416000000040185,0.03496632000000233,0.0002667999999985682,0.014777440000038666,0.006398960000005616,0.005344399999998473,0.010600799999998856,0.007871999999998991,0.0002907199999953036,0.0002502399999997351,0.0002872800000091047,0.0002772000000135222,0.003013519999981895,0.0002794400000141195,0.0027314400000051364,0.0003252000000060207,0.0033741599999927985,0.06055360000003418,0.00032319999999685933,0.002857439999985445,0.0008129600000046366,0.000269600000009973,0.00026800000000548607
Trondheim/video/04,0.005575199999988456,0.005772799999988365,0.03943487999999462,0.0002807999999987487,0.003686400000006529,0.015911999999971727,0.030124159999999733,0.00025071999999681793,0.02832719999999256,0.00027520000000436085,0.014957279999975981,0.0034460800000033487,0.00537263999999027,0.0003198400000030688,0.009810879999974986,0.00027632000001176493,0.0002575999999976375,0.0002500800000007075,0.0003193599999917751,0.005661599999967848,0.00030863999998587133,0.0028142399999921963,0.00025632000000541666,0.00025984000001244567,0.0728665600000511,0.0007214400000066234,0.0031363200000100733,0.0007271999999716172,0.006024479999979349,0.0002742400000101952
Trondheim/video/05,0.01881504000003531,0.008977600000001473,0.006656159999998579,0.00025359999999352567,0.003280639999999835,0.012778560000029415,0.010883039999995958,0.00025376000000676413,0.02955264000000568,0.00028575999999702617,0.012501119999981825,0.003206720000008545,0.005933759999990684,0.00031199999999387273,0.009855520000002116,0.000262880000008181,0.000263359999991053,0.00030896000001234825,0.0002555199999960678,0.03443727999999169,0.000305599999990136,0.002680480000009311,0.00024400000000923683,0.0034847999999954027,0.10602751999999782,0.0032067199999801232,0.002965599999981805,0.0009595200000092063,0.006380640000003268,0.00026239999999688735
Trondheim/video/06,0.0062092799999931,0.005931200000006243,0.024262000000035755,0.0006214400000033038,0.0031785600000091563,0.00026191999999980453,0.005785919999993894,0.00027520000000436085,0.03306911999999329,0.0002670399999971096,0.01510416000003545,0.002946239999999989,0.005050079999989521,0.0003041600000130984,0.002706880000005185,0.0003052799999920808,0.0003147200000057637,0.006165600000002769,0.0002785599999981514,0.04009647999995991,0.00027520000000436085,0.006296639999987974,0.00026528000000780594,0.0034918400000094607,0.05866224000001807,0.0003001599999947757,0.003148640000006253,0.0007228800000405045,0.005540639999992436,0.00026912000001289016
Trondheim/video/07,0.006649759999994842,0.014067840000024034,0.031147439999926974,0.00029440000000136024,0.010830560000016476,0.0028512000000091575,0.0585207999999966,0.00028656000000637505,0.03390384000000779,0.0002481599999981654,0.012549280000001772,0.003310560000016949,0.00024432000000729204,0.003345760000001974,0.010653440000055525,0.00031920000000695836,0.002949759999978596,0.00031423999999447005,0.00024143999999637344,0.0398659200000111,0.00024319999999988795,0.0002873599999873022,0.0002721600000086255,0.003141600000020617,0.040746240000004263,0.00026768000000743086,0.005137439999998605,0.0008193600000083734,0.0003151999999886357,0.0002767999999946369
Trondheim/video/08,0.014190079999991667,0.041645759999980214,0.017982720000020436,0.00031599999999798456,0.0031856000000090035,0.000491519999997081,0.008867840000007732,0.0002700800000070558,0.049945519999958776,0.00028143999999485914,0.012713279999985616,0.003384479999994028,0.006007680000010396,0.0027438399999937246,0.011001120000031506,0.0004303999998569452,0.0004503199998708851,0.0002537599999925533,0.00038728000026821974,0.005853120000011813,0.0003179199999863158,0.00030287999999245585,0.0003897600002744639,0.005913599999985308,0.03761904000026561,0.039069440000019995,0.0071992000003149315,0.00030464000032282,0.005963999999977432,0.00031744000000344386
Trondheim/video/09,0.006772480000023506,0.0138312000000127,0.035419199999978446,0.052168959999931985,0.011827680000010332,0.0002801600000026383,0.01405711999991155,0.00026255999999591495,0.03409295999999529,0.0002971199999990404,0.012737759999993159,0.005311679999977059,0.03364079999997216,0.00028480000000286054,0.0027015999999946416,0.00037599999986071,0.0004283999998477839,0.0027596799999969335,0.00039424000027565853,0.005365919999974267,0.00030368000000180473,0.00024991999998746905,0.0003512800002880567,0.0002771199999926921,0.06477952000003029,0.00028688000000443026,0.003407359999982873,0.0008568000000366283,0.0002782400000000962,0.0002800000000036107
Trondheim/video/10,0.016714080000028275,0.0060816000000158965,0.00798815999999647,0.0006355200000029981,0.0034126400000076273,0.016205760000005398,0.010188800000008769,0.00029616000000487475,0.03968815999994035,0.000294559999986177,0.019051520000033406,0.002907520000007935,0.005124000000023443,0.0002536000000077365,0.0002575999999976375,0.0004079199998443528,0.00041111999986753744,0.0003155199999866909,0.000419600000256537,0.03709920000005695,0.00030495999999402557,0.0003094399999952202,0.0003953600002830626,0.006021119999985558,0.07960799999997903,0.006414239999998017,0.0029550399999891397,0.0007799999999917873,0.005480159999990519,0.0002852800000141542
