,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.15470704000006208,0.0061771200000180215,0.07036448000001627,0.015796719999990216,0.005094640000017137,0.00031504000000381893,0.00028160000000099217,0.0006410400000120831,0.10394392000001318,0.00027007999999995036,0.006684879999987459,0.00025984000001244567,0.009151760000008835,0.017466640000023403,0.00026336000000526383,0.008411599999988084,0.00024951999999700547,0.00024455999998451716,0.006185199999976021,0.011007120000030568,0.00025167999999098356,0.0002515200000061668,0.0003120000000080836,0.0003025600000086115,0.00318783999999539,0.0003232799999892677,0.0003058400000099937,0.00864272000002586,0.00027575999999385203,0.0032159999999947786
Trondheim/audio/01,0.07481263999999754,0.005514480000002209,0.0623577599999976,0.014080079999970962,0.07036440000000255,0.00025887999999696376,0.10423504000002737,0.0006414400000025466,0.09778456000002222,0.00026079999999950587,0.015355999999997039,0.00025327999999547046,0.005337200000013809,0.016629200000068067,0.00031744000000344386,0.007779519999985496,0.00027303999998196105,0.0002496799999960331,0.005644640000014078,0.0002876000000071599,0.0003214399999933448,0.006390479999993204,0.00032136000000093645,0.00027391999999792915,0.002995999999996002,0.0003036799999875939,0.0002724800000066807,0.0070021599999847695,0.00028727999999489384,0.0002630400000072086
Trondheim/audio/02,0.14749455999999128,0.006517199999983347,0.06450144000002211,0.00820855999999992,0.005663039999987518,0.0002656799999911641,0.0002833600000045067,0.000625919999997393,0.10424048000001562,0.0003006400000060694,0.005265840000021171,0.0002829599999927268,0.00973208000002046,0.01295463999997537,0.00024727999999640815,0.003104719999996064,0.00030887999999151816,0.0003095999999942478,0.005824720000020989,0.011066400000032672,0.000316160000011223,0.0034796799999980976,0.00027399999999033753,0.00030567999998254436,0.038803679999986684,0.00032527999999842905,0.0002610399999980473,0.006334639999991509,0.0002622400000120706,0.002950559999987945
Trondheim/audio/03,0.12757551999992245,0.0036412000000112243,0.07158119999999712,0.010824559999981886,0.005325199999987262,0.003205040000068493,0.00031071999999454647,0.0005145599999991646,0.10028192000002889,0.0003220000000041523,0.005757760000022927,0.0003128000000032216,0.0002902399999982208,0.01817975999991006,0.0031760000000105038,0.0032863200000150528,0.00031815999999196265,0.0002906399999886844,0.006604080000002455,0.0002962399999972831,0.0002848000000170714,0.0027298399999864387,0.0003579199997005844,0.0004214399996840257,0.008756800000028875,0.00040871999974001483,0.00041031999971608,0.011306639999759227,0.00038543999970386267,0.0035122400000062726
Trondheim/audio/04,0.018659839999969563,0.02086271999998246,0.07908408000004385,0.019305279999954905,0.002865279999994641,0.00039224000007465065,0.09877152000002809,0.0005279200000600781,0.11860608000000639,0.000305120000007264,0.0058665599999869755,0.00025536000001125103,0.00030816000000299937,0.01932479999993575,0.00026879999998641324,0.003099359999993112,0.00027055999998992775,0.00028047999998648265,0.0054734399999745165,0.009951519999987113,0.00031952000000501357,0.00029792000000838925,0.0003983199996895337,0.0003800799997009108,0.006380640000003268,0.00041247999972426896,0.00038615999972080317,0.005288559999740983,0.00043759999971371144,0.0047293599997146885
Trondheim/audio/05,0.12332415999996726,0.020439999999965153,0.06253280000001382,0.02259503999999879,0.006434399999989182,0.00036192000007417846,0.00028127999999583153,0.004170400000063523,0.10945696000001703,0.00030143999998699655,0.00025887999998985833,0.0002681599999903028,0.007564000000030546,0.015489120000012235,0.00024432000000729204,0.0031169599999998354,0.0002718400000105703,0.0002459199999975681,0.006686400000006643,0.011683359999949516,0.00028144000000907,0.0002750399999911224,0.00039215999969144377,0.00041975999970134126,0.006148800000005394,0.00040175999973257603,0.00042471999971382957,0.006836959999702685,0.0004154399997133851,0.0002827199999728691
Trondheim/audio/06,0.1440601599999809,0.006874559999999974,0.07834176000002913,0.009195520000005786,0.005940480000006687,0.0003147200000057637,0.000292480000013029,0.0007968000000175834,0.12645935999995572,0.00031536000000187414,0.002933920000003809,0.00025600000000736145,0.009052159999981768,0.00293039999999678,0.00026159999998753847,0.0029937600000096154,0.00026159999998753847,0.00026991999999381733,0.005661599999967848,0.010620640000013282,0.00026352000000429143,0.007821920000026239,0.00027344000000084634,0.0002796800000055555,0.005409600000007231,0.00028543999999897096,0.0002916800000036801,0.005187839999962307,0.0002441600000224753,0.039886879999983194
Trondheim/audio/07,0.13448655999999914,0.005847520000003215,0.07163520000005263,0.01300191999999356,0.011598080000013056,0.005933759999976473,0.12151743999993414,0.0005830399999808833,0.0002617600000007769,0.0003033600000037495,0.0002761599999985265,0.06888336000000095,0.00030816000000299937,0.008724640000025374,0.0002817600000071252,0.0026558399999885296,0.0002632000000062362,0.0002608000000066113,0.006716640000007601,0.00999743999994962,0.0002849599999876773,0.00024672000000691696,0.00024400000000923683,0.00030608000000142965,0.008436960000011595,0.00031888000000890315,0.00028895999997757826,0.007440000000087821,0.00030607999997300794,0.0032067200000369667
Trondheim/audio/08,0.1422092800000314,0.006490880000001198,0.06781535999994048,0.011768640000013875,0.0736936000000128,0.0002561599999921782,0.00029760000001033404,0.006256320000005644,0.11957087999996929,0.00027295999998955267,0.0034777600000097664,0.00027584000000047126,0.0002604800000085561,0.0032929600000102255,0.0002983999999912612,0.007464800000008154,0.0002771199999926921,0.0003169599999921502,0.0033510399999840956,0.011921280000024126,0.00030079999999088614,0.0033158399999990706,0.00030000000000995897,0.0003041600000130984,0.002963840000006712,0.00025216000000227723,0.0002913600000056249,0.0085460799999737,0.0002459199999975681,0.0061958399999753055
Trondheim/audio/09,0.1607278399999572,0.005624959999977364,0.07033488000001853,0.007911200000023655,0.07783008000001246,0.0002471999999897889,0.006303360000003977,0.0002753599999891776,0.000244799999990164,0.00028943999998887193,0.00275439999998639,0.00030639999999948486,0.008977599999980157,0.017480160000047817,0.0002419200000076671,0.003303520000002891,0.11484639999997626,0.0002599999999972624,0.0030289599999946404,0.00024848000001043147,0.0002441599999940536,0.002937440000010838,0.0002537599999925533,0.0002828799999861076,0.005298719999984769,0.00031680000000733344,0.00029152000001886336,0.009205759999929342,0.0003140800000096533,0.006444479999970554
Trondheim/audio/10,0.13434304000000452,0.017942400000009684,0.07058656000003793,0.01874895999995374,0.00287759999997661,0.0003084800000010546,0.00024368000001118162,0.0005350399999883848,0.03877599999998438,0.0002800000000036107,0.029659519999967188,0.0005100800000263916,0.0002724800000066807,0.010627199999959203,0.00026207999999883214,0.003064160000008087,0.0003140800000096533,0.0002747199999930672,0.005416320000023234,0.01316135999996959,0.00027263999999149746,0.00029648000000292996,0.00027376000002732326,0.0002633600000194747,0.009111520000033124,0.0003052800000205025,0.0002582399999937479,0.00540288000001965,0.0002913600000056249,0.003509440000016184
Trondheim/video,0.016475039999999552,0.00826527999999449,0.007045120000004346,0.008364800000002504,0.0029176799999994785,0.0002554400000036594,0.0029174399999973843,0.0004984800000116252,0.1151366399999958,0.00029087999999433123,0.032705599999978574,0.00026184000000029073,0.020559679999976765,0.016364080000016656,0.0003154399999942825,0.0031457599999953345,0.11376167999999609,0.00030944000000232563,0.006224159999987933,0.00030328000001134114,0.0002827999999936992,0.005914960000026781,0.00027871999998296815,0.0002753599999891776,0.000324480000003291,0.0002949600000050623,0.00029792000000838925,0.00862640000002557,0.0002540799999906085,0.0030795999999924106
