,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.02426031999997491,0.03518856000007986,0.0005483999999995604,0.03851479999999441,0.014573519999970586,0.0003108799999935741,0.014481520000003911,0.0002503999999987627,0.003010320000001343,0.005504720000011787,0.0004903199999972685,0.00029903999998737163,0.0034750399999978754,0.0063573600000097485,0.00584584000002053,0.00025696000001573793,0.00028296000000693766,0.0002887199999861423,0.00025096000000246477,0.00027591999999287964,0.01244943999998327,0.00031023999999035823,0.008590239999989535,0.0002478400000001102,0.000248559999988629,0.0032369599999952925,0.0002872800000091047,0.06136527999997554,0.00025887999998985833,0.008231279999989738
Trondheim/audio/01,0.06184815999994697,0.003808639999995478,0.025955520000003673,0.007619199999986392,0.012500080000030778,0.015181600000012452,0.01341928000000081,0.0003029599999990751,0.00029976000000431213,0.00811000000000206,0.000511839999994379,0.0002575200000052291,0.0029001599999816108,0.03508904000000257,0.1583583199999623,0.0002726400000057083,0.00031896000000131153,0.0002731199999885803,0.0002780000000086602,0.0027424800000090954,0.011651359999959254,0.0003183999999976095,0.005826320000011265,0.0002791199999876426,0.00028144000000907,0.0029215999999934184,0.00030016000000898657,0.02557896000001847,0.00030839999999443535,0.007537199999973154
Trondheim/audio/02,0.02309376000001606,0.009302719999986664,0.0004884000000018318,0.04031592000002604,0.013003919999995617,0.005508720000001688,0.01122279999999165,0.00030232000000296466,0.00864327999998693,0.1092963200000483,0.0005095199999942679,0.00025119999999390075,0.00028775999999197666,0.029062159999995174,0.11521879999997964,0.00025983999998402396,0.0032115999999859923,0.00027655999998899006,0.013276880000034907,0.03712000000001581,0.012044400000007727,0.00026015999998207917,0.00511936000000901,0.00032072000000482603,0.0002758400000146821,0.0031455200000181094,0.0002925599999912265,0.027756400000001236,0.0002622399999836489,0.008001680000035094
Trondheim/audio/03,0.1647020800000334,0.006515759999992099,0.025924800000005632,0.03632752000002171,0.014471839999984581,0.0062539999999984275,0.014341120000004537,0.00029240000000640975,0.005161600000008093,0.03840223999998926,0.0037570399999822257,0.0002992000000006101,0.0033094400000095447,0.003112719999975866,0.10995791999994253,0.0003160000000121954,0.0003188799999946923,0.0004399999999264992,0.00032647999998403066,0.00043127999974501563,0.0002694399999967345,0.0031824000000000296,0.005327120000004015,0.0002642400000070211,0.0002655999999916503,0.004493039999687198,0.0002624000000110982,0.030624399999993557,0.00029600000000584714,0.007803120000019703
Trondheim/audio/04,0.02488864000000035,0.006973120000026256,0.0004889600000126393,0.027450240000007398,0.009159679999982018,0.0028599999999983083,0.006363840000005894,0.006631679999998141,0.00026287999999397016,0.009612479999987045,0.000540800000010222,0.000305120000007264,0.0027174399999978505,0.006179039999977931,0.0072312000000067655,0.002956799999992654,0.0034126399999934165,0.00042447999992134555,0.0002695999999957621,0.004312239999734402,0.010148319999956357,0.0031046400000036556,0.005880000000018981,0.0002657599999906779,0.00029503999999747066,0.0032366399999830264,0.0002550400000131958,0.03250080000000821,0.0003087999999991098,0.0003009600000041246
Trondheim/audio/05,0.06918704000000275,0.05143488000001639,0.0005199999999945248,0.011270080000031157,0.0050568000000055235,0.0032947199999853183,0.007737040000066031,0.13328783999997995,0.0002678399999922476,0.005651519999986476,0.000610240000014528,0.00026768000000743086,0.0032982399999923473,0.005903040000021065,0.0003132800000003044,0.002664640000006102,0.00031567999999992935,0.0003763999999364387,0.00769023999998808,0.004121119999723533,0.01050911999999471,0.0002963199999896915,0.0026470399999993788,0.0002963199999896915,0.00029760000001033404,0.003943679999707683,0.0002543999999886637,0.030821120000013025,0.00027407999999695676,0.009156160000031832
Trondheim/audio/06,0.027526400000056128,0.003403839999990055,0.02596911999999918,0.04629312000002983,0.015854880000034655,0.0027103999999980033,0.011081279999984872,0.00026303999999299776,0.0027860800000212294,0.034979839999977,0.0006265600000006089,0.0002891199999908167,0.002666399999981195,0.005433119999992186,0.002849440000005643,0.0002462399999956233,0.00026447999999845706,0.00031136000001197317,0.11529503999994972,0.00030960000000845866,0.010955199999955312,0.002830079999995405,0.00511728000000744,0.0002878399999985959,0.0002988800000025549,0.00311872000000335,0.0002934400000071946,0.035467839999967055,0.0003158399999847461,0.00979104000003872
Trondheim/audio/07,0.05470464000003972,0.006899199999992334,0.0005596800000091662,0.0027631999999897516,0.016099679999996397,0.003398560000022144,0.012386879999951361,0.00027199999999538704,0.008233600000011165,0.008152319999993551,0.0005103999999960251,0.0002899200000001656,0.0034320000000036543,0.005386079999965432,0.003350399999987985,0.00026352000000429143,0.003426719999993111,0.0002675199999941924,0.0007454400000312944,0.0030888000000004467,0.010358239999987973,0.0030659200000116016,0.0050769599999966886,0.0002811200000110148,0.00029535999999552587,0.0030588799999975436,0.0002782400000000962,0.0030747199999723307,0.0002444799999921088,0.008521280000024944
Trondheim/audio/08,0.07231199999998239,0.012818240000001424,0.00029535999999552587,0.011683359999949516,0.04861312000005569,0.03804239999990955,0.00967695999995044,0.008923039999956472,0.00031039999998938583,0.005167679999999564,0.0005699199999753546,0.00027295999998955267,0.003164480000009462,0.0002928000000110842,0.005663520000013023,0.0030888000000004467,0.00031631999999603977,0.00031744000000344386,0.00027904000000944507,0.00030608000000142965,0.003303520000002891,0.0002987199999893164,0.003072959999997238,0.00026528000000780594,0.000294559999986177,0.003493600000012975,0.00024111999999831824,0.030510079999999107,0.00024896000002172514,0.0074945599999978185
Trondheim/audio/09,0.06559863999999038,0.006252959999983432,0.0003172799999902054,0.009741439999999102,0.010804319999948575,0.002992000000006101,0.0057724800000187315,0.00701184000001831,0.032056799999992336,0.035175040000041236,0.00424479999995242,0.002926079999980402,0.0037036799999725645,0.005809440000035693,0.005308160000026874,0.0035094399999877623,0.0002817600000071252,0.00027055999998992775,0.0005769599999894126,0.003321120000009614,0.011506239999988566,0.002986720000023979,0.003356319999994639,0.0002843199999915669,0.00024175999999442865,0.0032911999999782893,0.00028831999998146784,0.03994976000001316,0.000287039999989247,0.009468639999965944
