,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.033152639999912026,0.009032160000003842,0.0006227200000239463,0.0031967999999835683,0.00031712000000538865,0.003423199999986082,0.04721807999996486,0.005644799999998895,0.005705280000000812,0.005412960000001021,0.008823840000019345,0.0032472000000041135,0.006172319999961928,0.002719200000001365,0.05361071999999467,0.0029972800000166444,0.0003190399999937199,0.0002604800000085561,0.0036753600000167808,0.0003079999999897609,0.00573216000000798,0.0002675199999941924,0.0028740800000264244,0.00028623999997989813,0.024934880000046178,0.012613440000109222,0.00024352000002636487,0.0002863999999931366,0.0002587199999766199,0.0002700800000070558
Trondheim/video,0.054405999999991295,0.003292399999999418,0.00304559999999654,0.04953903999999909,0.00026032000000242306,0.0028177600000063308,0.0033542399999930694,0.006309200000004012,0.0061675199999982055,0.006052720000006673,0.005683040000015183,0.010443200000018749,0.013191920000025448,0.0027092799999977046,0.055327599999984045,0.0027522399999995173,0.00031208000000049196,0.00025984000000534024,0.0035164000000378337,0.0063600000000008095,0.0026474399999898424,0.0002684000000101605,0.0028977600000104076,0.00031624000001784225,0.030571199999997134,0.011675360000026558,0.00026727999998854557,0.0002996799999976929,0.0003074400000144806,0.00025984000001244567
Trondheim/video/01,0.06311360000003496,0.00031223999999951957,0.00030744000000382243,0.04387432000001823,0.022428000000026316,0.0027172000000064145,0.002741840000002327,0.00647576000001493,0.006475680000001205,0.006379440000003456,0.0026953600000112488,0.01457775999998745,0.00024687999999883914,0.0034382399999941526,0.06279199999999463,0.00294720000000126,0.017670720000040774,0.0002482399999905738,0.0032462400000241587,0.007613039999995408,0.0027437600000013163,0.0002708800000021938,0.0027091200000199933,0.00030248000000199227,0.03240495999999382,0.00849263999997163,0.00028127999999583153,0.00028319999999837364,0.019525919999949792,0.0002553599999970402
Trondheim/video/02,0.049084239999983126,0.003058159999994814,0.01094335999998819,0.04584808000001317,0.00029680000000098516,0.003390479999996643,0.003019999999992251,0.005417919999985088,0.005262399999999445,0.006310720000001879,0.007625519999997721,0.012455520000017373,0.015330320000003894,0.003596080000008328,0.05807839999999942,0.0026925599999927385,0.00030176000000636805,0.0002657599999906779,0.00361287999996307,0.0031480800000309728,0.003075359999996863,0.00027823999998588533,0.0034834400000107735,0.0002902399999982208,0.0272256000000084,0.008004960000022265,0.0002838400000086949,0.02719464000000471,0.0076884799999845654,0.0003235200000091254
Trondheim/video/03,0.053940559999976045,0.003355279999997407,0.003251279999997081,0.0266312000000255,0.0003051200000001586,0.0029548800000007702,0.0003010400000036384,0.0002555199999960678,0.00569208000000998,0.011103999999996006,0.009890400000003297,0.014188639999986208,0.01603143999999901,0.002770319999996218,0.06323304000000007,0.0003091999999966788,0.00026744000000888946,0.0003262399999925947,0.0032595199999860824,0.002711200000021563,0.0002636799999891082,0.0003270399999877327,0.0034278400000147258,0.0002810399999901847,0.027587519999997312,0.010763919999988047,0.00031144000000438155,0.00028272000000129083,0.005838959999991289,0.00025623999999879743
Trondheim/video/04,0.013586399999979903,0.0065687999999966,0.0002867199999982972,0.014661920000001771,0.02242080000002744,0.00305712000000824,0.0027860799999928076,0.006535200000001851,0.0052080000000103155,0.005943839999986267,0.008660160000005135,0.01205728000002182,0.015487680000020987,0.0036364800000114883,0.05145599999998751,0.0002928000000110842,0.01651392000002261,0.00029008000001340406,0.0008035199999767428,0.003143040000026076,0.0030483200000048782,0.0003006400000060694,0.002995519999984708,0.00026912000001289016,0.024272319999994352,0.01035168000001363,0.0002896000000021104,0.00024111999999831824,0.027342720000007148,0.000287039999989247
Trondheim/video/05,0.04142016000002258,0.006034560000003353,0.0002556800000022008,0.04827519999999197,0.025388639999945894,0.0031239999999996826,0.0029409599999894454,0.005671680000006063,0.006529600000000357,0.00763343999999222,0.006251520000006394,0.03182783999999117,0.016115999999968267,0.0029183999999986554,0.06306576000000064,0.0029180800000006,0.016016159999935553,0.0029183999999986554,0.0037273599999707585,0.006804160000001502,0.0027825600000142003,0.0003134400000135429,0.0032313600000009046,0.0002700800000070558,0.027811359999986962,0.011289760000011029,0.0002643200000136403,0.0003137600000115981,0.0002555199999960678,0.00031744000000344386
Trondheim/video/06,0.01680335999998306,0.04563328000003963,0.0002883199999956787,0.03374560000001736,0.0003110399999997071,0.0032471999999899026,0.012297599999982367,0.0028406399999880705,0.006115199999996435,0.006602400000005559,0.006367200000013895,0.011191359999983774,0.0066359999999860975,0.0030676799999866944,0.049526400000019066,0.00027872000001138986,0.0030447999999978492,0.0003183999999976095,0.003346720000024561,0.0034038400000042657,0.0028740799999980027,0.00027375999999890155,0.000266879999998082,0.00030287999999245585,0.02913648000000535,0.009899039999964998,0.032021280000009256,0.000316160000011223,0.028056240000267962,0.0002931200000091394
Trondheim/video/07,0.036981760000003305,0.003222559999997543,0.0037056000000035283,0.04083007999999211,0.00024544000000048527,0.0035006399999986115,0.011112639999993235,0.002911040000000753,0.0057724800000187315,0.03637744000000964,0.00959903999998346,0.007980639999971118,0.006103679999966971,0.0026399999999853208,0.05685887999999295,0.003356319999994639,0.00027520000000436085,0.0003198400000030688,0.0009369600000184164,0.003544320000003154,0.005698559999984809,0.00024959999998941385,0.0027438399999937246,0.00029680000000098516,0.025613600000014003,0.01019424000003255,0.0002660799999887331,0.0002907200000095145,0.0254712000004389,0.00030816000000299937
Trondheim/video/08,0.04636607999999853,0.005292000000011399,0.00025071999999681793,0.003630719999989651,0.05113472000005004,0.0027103999999980033,0.021152479999983598,0.006323520000009353,0.007433919999932925,0.00642096000001402,0.005500320000010106,0.002791360000003351,0.005419680000017024,0.0034847999999954027,0.0635159999999928,0.00029856000000449967,0.012405999999813844,0.00027807999998685773,0.0008889599999690745,0.035022239999989324,0.002676960000002282,0.0029779200000064066,0.0028599999999983083,0.0004271200002676778,0.043292960000272274,0.010253280000029008,0.0003959200003009755,0.0002561599999921782,0.01535727999998926,0.0003183999999976095
Trondheim/video/09,0.0841775999999328,0.0030852800000076286,0.0002443199999930812,0.02216448000005755,0.00030784000000494416,0.003759360000003653,0.0026787199999915856,0.006212640000001102,0.0067246399999305595,0.03616367999993031,0.13274144000001797,0.0026980799999876126,0.014712480000014239,0.003433759999978747,0.06341951999999651,0.002989440000021659,0.0003437599998648011,0.0002756799999872328,0.003904160000018919,0.0038284799999814823,0.006357119999989891,0.00025887999998985833,0.0031627200000059474,0.0003340800002575861,0.041491520000278115,0.01002368000001752,0.0003716800002848686,0.0002695999999957621,0.0002599999999972624,0.0003108800000006795
Trondheim/video/10,0.08119896000005866,0.05103056000004358,0.0002977599999951508,0.03841967999998985,0.00028351999999642885,0.003335040000010281,0.005927040000003103,0.0027508800000077827,0.005938639999925499,0.0055708799999933944,0.00657215999999039,0.03542239999998742,0.015911999999985937,0.0002959999999916363,0.06532895999981747,0.0030711999999937234,0.0003444799998533199,0.00029408000000330503,0.003205279999974664,0.008576000000005024,0.0002721600000086255,0.0002983999999912612,0.036493600000000015,0.00035432000025537036,0.0002663999999867883,0.009081759999958194,0.008514320000273301,0.0002849599999876773,0.002960319999999683,0.00029183999998849686
