,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.006723840000006476,0.05920992000000069,0.01514495999998644,0.039325439999998935,0.06879408000000353,0.037675199999966935,0.0003147200000057637,0.00028191999999194195,0.0006185600000208069,0.0033545599999911246,0.014501519999868151,0.002668160000013131,0.08431488000002219,0.0002700800000070558,0.00027872000001138986,0.00026447999999845706,0.006491519999997308,0.0002540799999906085,0.009796000000022786,0.0002902399999982208,0.0028476800000021285,0.00653184000000806,0.0033686399999623973,0.00028800000001183435,0.00028192000002036366,0.00025247999997191073,0.007861600000069302,0.0055372799999986455,0.0002977600000235725,0.0002928000000110842
Trondheim/video,0.007003280000004608,0.03869775999999625,0.00891384000000528,0.03789423999999997,0.05078152000000813,0.0002862399999976617,0.0002991200000010963,0.031778000000009854,0.0005500799999964556,0.00026384000000234664,0.0029700799999972105,0.002903920000001392,0.033143280000011544,0.0002769599999936645,0.007942400000011673,0.00026783999999935304,0.0014295200000233876,0.00027520000000436085,0.008204880000008075,0.00032640000000583314,0.0002915200000046525,0.12508920000003343,0.0030519200000043156,0.006091840000010507,0.003348799999997709,0.00031504000000381893,0.00944576000000552,0.002807439999997996,0.0003120000000080836,0.00031215999999290034
Trondheim/video/01,0.018223119999996484,0.03603496000000206,0.006602479999997968,0.042285040000006546,0.05681151999995748,0.00030215999999683163,0.00031176000000243675,0.0002609599999985335,0.0005744800000115902,0.0002685600000020827,0.0030574400000134005,0.003208799999995904,0.07900895999999591,0.0003072799999941367,0.0028254400000093938,0.0002823199999966164,0.0014172000000201024,0.0002461600000032149,0.020557039999999915,0.00031280000001743247,0.003263199999992139,0.11312240000002305,0.0031496000000004187,0.00030999999999892225,0.0027768800000131932,0.0003169599999921502,0.0066357599999946615,0.00027655999998899006,0.0002821599999975888,0.000255600000002687
Trondheim/video/02,0.04768104000001472,0.00874712000000244,0.008314959999992766,0.005313199999996243,0.041172160000005675,0.0037076000000020315,0.0002839200000082087,0.03944839999999061,0.005441039999993791,0.0002595999999996934,0.003312960000002363,0.003105599999990716,0.032245759999995016,0.00031583999999185153,0.008806640000003085,0.0003149599999971997,0.0013566399999760392,0.0002626399999883233,0.015169120000052772,0.0003070399999955953,0.0034990400000083355,0.11915399999995202,0.003408000000007405,0.0574951200000271,0.003519599999989964,0.00031208000000049196,0.012623040000008245,0.002793999999994412,0.0002816000000080976,0.0002986400000111189
Trondheim/video/03,0.024122159999985016,0.008739120000001321,0.006280240000005932,0.03455848000000472,0.032259600000028144,0.003433279999995875,0.00028335999999740125,0.0002585599999918031,0.009551039999990962,0.00031296000000935464,0.0031404000000065935,0.0032884800000019254,0.03746391999998622,0.0002804000000011797,0.006079279999994469,0.00031367999999787344,0.0017839200000082656,0.0003013599999945882,0.02111568000007935,0.00027192000000297867,0.016858159999989297,0.0026706399999767427,0.003794880000000944,0.02740080000002365,0.00031247999999095555,0.000279519999992317,0.0002729600000037635,0.0032915999999971746,0.0002828800000145293,0.0002819200000061528
Trondheim/video/04,0.02897664000000333,0.03713376000001034,0.007544160000009015,0.036284159999993904,0.011753280000007749,0.003646079999995777,0.00029616000000487475,0.028635519999994585,0.006202240000021675,0.00025071999999681793,0.12137311999998701,0.006582239999985973,0.062268959999997264,0.0002491200000065419,0.0002651199999945675,0.00026239999999688735,0.003145119999999224,0.00030111999998894134,0.03885983999995801,0.00029616000000487475,0.00031567999999992935,0.0003004799999928309,0.0033052800000064053,0.00028480000000286054,0.0003111999999987347,0.0002543999999886637,0.008982560000021067,0.00031999999998788553,0.0031591999999989184,0.0002401600000041526
Trondheim/video/05,0.043718400000003044,0.07600735999999131,0.006451200000007873,0.005238240000011274,0.03521615999997607,0.003139200000006781,0.00024672000000691696,0.00026784000000645847,0.000559360000011111,0.0002923199999997905,0.0029127999999900567,0.0003196800000040412,0.05796864000001278,0.00030608000000142965,0.011101679999896419,0.0002713599999992766,0.003248960000007628,0.00026768000000743086,0.009855520000002116,0.00024351999999794316,0.0029444799999964744,0.12607440000002157,0.002706880000005185,0.00025311999999644286,0.0003115199999967899,0.0002512000000081116,0.0003198400000030688,0.0030483200000048782,0.0002875200000005407,0.0003155199999866909
Trondheim/video/06,0.04816448000001827,0.12133343999998658,0.006738079999990987,0.0059640000000058535,0.0600809599999792,0.003421439999996778,0.00028672000000540265,0.0031591999999989184,0.00029343999999298376,0.00028464000000383294,0.0035041599999914297,0.0027103999999980033,0.10272016000007511,0.0002430399999866495,0.012844480000012481,0.0002697600000090006,0.002791360000003351,0.00028832000000988955,0.0029708800000207702,0.00027119999998603816,0.005446560000024192,0.10053871999997455,0.0032982399999923473,0.00031680000000733344,0.00028399999999351166,0.0002515200000061668,0.0113750399999617,0.003453119999988985,0.00030576000000337444,0.00030319999999051106
Trondheim/video/07,0.1011225599999932,0.005258400000002439,0.009753600000010465,0.0002503999999987627,0.047552959999976,0.0033388800000011543,0.0002996799999976929,0.0002502399999997351,0.021726079999950798,0.0002995199999986653,0.003095840000000294,0.00025199999998903877,0.029678879999977426,0.00024096000001350149,0.005456640000033985,0.00026447999999845706,0.0015688000000579905,0.00027552000000241605,0.0075590399999612146,0.00031856000001084794,0.00028191999999194195,0.002777280000003657,0.003421440000010989,0.006592319999981555,0.0002494400000045971,0.0003169599999921502,0.005903520000003937,0.002992000000006101,0.0003006400000060694,0.00031744000000344386
Trondheim/video/08,0.044121599999982664,0.04556175999998402,0.007444960000000833,0.005453280000011773,0.04518303999998352,0.00027407999999695676,0.00042807999992788837,0.00028335999999740125,0.0004918399999951362,0.00025216000000227723,0.009756320000008145,0.0030043200000022807,0.09665439999997716,0.0002683200000035413,0.00781823999997755,0.0002465599999936785,0.0013495999999690866,0.00031536000000187414,0.009146240000006856,0.0003560000002948982,0.003345760000001974,0.11651455999998461,0.0002788799999962066,0.0002579199999956927,0.003226079999990361,0.0003761600002860632,0.008898240000007718,0.002689279999998462,0.0004320000002735469,0.0004521600002789228
Trondheim/video/09,0.0528742400000084,0.12491840000002696,0.008253440000018486,0.035066080000007105,0.028291679999995267,0.00030639999999948486,0.00041263999992935396,0.03517711999998596,0.00028704000000345786,0.00028656000000637505,0.006031199999995351,0.005171040000021776,0.05547984000000383,0.00029408000000330503,0.012031039999953919,0.00024848000001043147,0.003271839999996473,0.0003180799999995543,0.009903920000311928,0.0003365600002780411,0.003398560000022144,0.0031046400000036556,0.002757919999993419,0.00025887999998985833,0.0002459199999975681,0.00036768000028075676,0.0002678399999922476,0.006357119999989891,0.00041384000027733236,0.0003925600002645524
Trondheim/video/10,0.00748415999998997,0.03848687999999356,0.005292000000011399,0.015899999999987813,0.010288320000029216,0.0032044799999937368,0.00042599999992631865,0.0003137600000115981,0.0005318400000078327,0.0002707200000031662,0.013570079999993823,0.0034496000000103777,0.059121919999967076,0.0002764799999965817,0.0003115199999967899,0.0002473600000030274,0.004509600000034197,0.00031744000000344386,0.0002654399999926227,0.00036344000028520895,0.003248960000007628,0.1210699199999965,0.002669919999988224,0.0002494400000045971,0.00030319999999051106,0.03435592000026588,0.04810255999998958,0.0029321600000002945,0.00039080000027524875,0.0004270400002894803
