,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.06563040000003184,0.0030852799999934177,0.059382400000032476,0.01833984000003852,0.01593647999996506,0.0031795200000317436,0.013716959999982237,0.006269759999980806,0.0035076800000126696,0.013034720000007383,0.0002992000000006101,0.005312160000016775,0.012883200000032957,0.00031487999999058047,0.1368166400000348,0.0002611200000046665,0.0002529600000116261,0.0002843199999915669,0.00030223999999634543,0.00027023999999187254,0.007911200000023655,0.003407359999982873,0.0002611200000046665,0.0062328000000206885,0.008491200000037225,0.08051168000002917,0.0002920000000017353,0.0031732799999986128,0.00029824000000644446,0.0002771200000211138
Trondheim/video,0.019349920000005127,0.003455599999998782,0.011186160000001166,0.006149119999999897,0.021430959999996446,0.00025831999999681443,0.03387120000000721,0.003316240000003745,0.0028831999999994196,0.0002936000000062222,0.0006227999999950384,0.0064208000000007814,0.014107920000014929,0.007912560000008284,0.01298880000002356,0.00030624000000045726,0.0003114399999901707,0.0002496000000036247,0.0002547200000151406,0.027081759999987298,0.0033612799999929166,0.0002637599999957274,0.0002946399999927962,0.005464880000005223,0.005540720000027477,0.09305064000002972,0.005572639999996909,0.000283279999990782,0.00028967999999451877,0.00025119999999390075
Trondheim/video/01,0.02867599999999726,0.005805679999998148,0.07643087999998244,0.006063920000002554,0.014958000000021343,0.0002996799999976929,0.011014959999990026,0.0005273600000137435,0.005067679999996244,0.0002529600000045207,0.0005769599999894126,0.0054263200000050915,0.013119760000030567,0.00031807999999244885,0.006223440000013625,0.0002645600000050763,0.00029832000000595826,0.0002481599999981654,0.00029320000001575863,0.02434320000003254,0.0028251199999971277,0.0002487999999942758,0.0002702400000060834,0.0002493600000121887,0.006649039999970796,0.025955760000002215,0.006451839999996878,0.0031662399999987656,0.055317520000016884,0.00030232000000296466
Trondheim/video/02,0.02717447999997802,0.0032640800000010017,0.005581839999994287,0.006579760000001045,0.013104479999984875,0.0002819999999985612,0.058747600000003786,0.003091359999991994,0.09875008000000918,0.0003059199999952966,0.00027152000000540966,0.0056296799999913105,0.016316959999961966,0.06476023999999825,0.005847599999995623,0.00536072000000587,0.0002751999999972554,0.00032303999999783173,0.0002609600000056389,0.040643839999958686,0.0028995199999997112,0.003182800000004704,0.00025776000001087596,0.000247280000010619,0.0026846399999982395,0.00029831999999885284,0.0033640000000048076,0.003340160000007586,0.0002757600000080629,0.00027864000000477063
Trondheim/video/03,0.026020320000002428,0.00650752000000665,0.018441119999998534,0.009112880000007095,0.010317919999991432,0.0002553600000005929,0.015813199999975325,0.0006452800000076309,0.10685048000002695,0.002844319999994127,0.0031232000000045446,0.0002762399999980403,0.012486399999978914,0.00028856000000132553,0.01921536000003954,0.00027399999999033753,0.0027025599999959127,0.00025071999999681793,0.003372879999986367,0.006154240000000755,0.0002630400000072086,0.0002977599999951508,0.000278959999988615,0.0002813599999882399,0.006451519999998823,0.00029231999998557967,0.0003065600000127233,0.0029964800000072955,0.00024856000000283984,0.00025528000001884266
Trondheim/video/04,0.05451935999998625,0.0068534400000004325,0.00029056000000338145,0.00588896000000716,0.00027759999999688034,0.00031423999999447005,0.009443840000002979,0.0034713600000060296,0.12973536000001218,0.00028512000000091575,0.0002809599999977763,0.006269760000009228,0.02807167999996807,0.00027151999999830423,0.005646080000019538,0.0002639999999871634,0.02985455999998976,0.0003155199999866909,0.00024063999998702457,0.0002899200000001656,0.0002555199999960678,0.005258399999974017,0.00024048000000220782,0.0029198400000041147,0.008501439999974991,0.00025951999998596875,0.0003190399999937199,0.00030960000000845866,0.00027087999998798296,0.0002942399999881218
Trondheim/video/05,0.02849520000001604,0.003454879999999605,0.005890080000000353,0.014981759999983524,0.012329760000000078,0.0031926399999946398,0.0059707200000076455,0.0031134399999928064,0.005150880000002189,0.0002688000000006241,0.000278719999997179,0.005251680000014858,0.015684320000033836,0.0033316800000022795,0.009017279999994798,0.0060156800000186195,0.000248319999997193,0.0002561599999921782,0.0002651199999945675,0.032239200000020674,0.0026822399999844038,0.003444319999999834,0.000251840000004222,0.0053995199999974375,0.005560799999983601,0.0267447999999888,0.0029708800000207702,0.00274207999999021,0.057691200000022036,0.00030431999999791515
Trondheim/video/06,0.01490784000001355,0.01973375999997984,0.012555840000018748,0.018016959999982873,0.009503359999996519,0.002641760000003046,0.038859840000014856,0.0002841600000067501,0.0993100800000093,0.0026875199999949473,0.0002465599999936785,0.0647441600000036,0.05285951999999838,0.003518240000005335,0.017733920000068792,0.0003172799999902054,0.003248960000007628,0.0002995199999986653,0.008104639999999108,0.00028975999998692714,0.00028223999998999716,0.0002536000000077365,0.00027263999999149746,0.00322959999999739,0.003546240000019907,0.0002931200000091394,0.00031744000000344386,0.0030553599999905146,0.00026303999999299776,0.0002923199999997905
Trondheim/video/07,0.059473919999973646,0.040913920000022586,0.006115199999996435,0.020676959999974542,0.012227839999980006,0.000513600000004999,0.03786815999998794,0.00027455999999403957,0.009255360000011592,0.011460319999983426,0.000537280000003193,0.006148800000005394,0.019195200000012846,0.00955791999996336,0.012239999999962947,0.0002774399999907473,0.00030143999998699655,0.0003100799999913306,0.0002959999999916363,0.003379200000011906,0.003356319999994639,0.0002715200000125151,0.00024319999999988795,0.005715360000010605,0.003495359999988068,0.030477760000025,0.00027983999999037223,0.0002590400000030968,0.049462080000012065,0.0002575999999976375
Trondheim/video/08,0.03243576000004822,0.0002790399999952342,0.00664607999998168,0.005515839999986838,0.014075999999974442,0.00027744000000495816,0.03864256000001376,0.0033004800000071555,0.10896431999998413,0.00024688000000594457,0.0002491200000065419,0.005288640000031819,0.011491200000023127,0.0032155199999976958,0.018446400000073027,0.0003743999998420122,0.0030423199998352857,0.0002828799999861076,0.00031680000000733344,0.03560303999998382,0.0032700800000213803,0.003243680000025506,0.00037608000026523314,0.03417040000002203,0.003190880000005336,0.00030223999999634543,0.006686400000006643,0.002940960000017867,0.00024608000001080654,0.0002995199999986653
Trondheim/video/09,0.026653519999932485,0.0062395200000082696,0.03913232000002154,0.01532448000000386,0.005748960000005354,0.00025055999999779033,0.005473440000002938,0.00024240000000474993,0.00631344000001377,0.016042560000045114,0.00028272000000129083,0.06382479999999191,0.019090559999966672,0.005490240000000313,0.0032448000000044885,0.0033156799998437236,0.00036415999986161296,0.0002928000000110842,0.0003140800000096533,0.006494879999991099,0.002713920000019243,0.0002887999999927615,0.025390319999935684,0.005271840000006023,0.0032559999999932643,0.027342720000007148,0.0003120000000080836,0.003011359999987917,0.03101103999998145,0.00030863999998587133
Trondheim/video/10,0.02498183999999526,0.003945119999990254,0.06219728000000657,0.017452800000043567,0.012835679999980698,0.00026624000000197157,0.04113872000002061,0.003002880000025243,0.0034707199999957083,0.000251840000004222,0.00029135999983509464,0.005974079999987225,0.04688071999953536,0.0003065600000127233,0.007021439999988388,0.0004527999998344967,0.00044151999983910173,0.0002675199999941924,0.00025808000000893117,0.0002760000000137097,0.009815839999987475,0.0063537599999961,0.0003995200002719912,0.0003073599999936505,0.0032964800000172545,0.03839095999995834,0.0026558399999885296,0.0028283199999918907,0.057691200000022036,0.0002579200000241144
