,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.04820200000001762,0.036879920000032484,0.029879520000008597,0.0003124800000051664,0.006630879999988792,0.00991791999999947,0.052574639999988904,0.003267440000009003,0.00031191999999435893,0.01466584000002058,0.01428703999997083,0.000279519999992317,0.03275512000000447,0.011859359999959906,0.0002871199999816554,0.0002876000000071599,0.03812360000003423,0.002819839999986584,0.00032191999999042764,0.08016584000004912,0.0027849599999996144,0.009411840000026928,0.06697600000001103,0.0005618399999747226,0.00028775999999197666,0.005770320000010543,0.0027416799999997465,0.00354872000001194,0.00026528000000780594,0.0002516800000051944
Trondheim/audio/01,0.047229519999980596,0.021619600000015282,0.029487119999984657,0.04246376000001817,0.0005547199999895724,0.03547224000001137,0.049334319999992715,0.10864560000000978,0.00031775999999439364,0.015222080000022231,0.02196839999996314,0.0002671999999961372,0.003177440000001752,0.009768719999982522,0.00029680000000098516,0.0002967199999801551,0.03890415999998709,0.00030303999999148346,0.0003116800000100284,0.0003173600000110355,0.003099279999986493,0.0002605600000151753,0.010088880000012068,0.0027355200000158675,0.0031531200000216586,0.012128319999959558,0.00031631999999603977,0.003446719999999459,0.00028919999999743595,0.0002465599999936785
Trondheim/audio/02,0.015699119999993627,0.11997975999997834,0.01824632000001003,0.00029087999999433123,0.0002756800000085491,0.01040943999999655,0.05595232000000294,0.003074719999993647,0.0002558400000012284,0.011538240000000144,0.006830479999948125,0.0003115200000110008,0.03527671999999882,0.010581040000047892,0.00027096000000881304,0.00031591999999136533,0.02866600000000119,0.009425200000009681,0.00029703999999242114,0.08004680000003361,0.00029551999999455347,0.0033364800000015293,0.010399039999995807,0.003255920000000856,0.0002928799999892817,0.007654960000039068,0.0003207200000190369,0.0031357599999921604,0.00030495999999402557,0.00031047999999600506
Trondheim/audio/03,0.013999200000029077,0.04949983999995311,0.033905759999989016,0.038542800000080035,0.0043280800000005115,0.013001520000031519,0.05148536000000803,0.0026818400000010456,0.0003104800000031105,0.013112799999994706,0.011382319999952983,0.00029968000001190376,0.002896719999995412,0.01607496000005426,0.0004579200002297057,0.0004479200001270556,0.03551072000000488,0.0030800800000037043,0.006634000000005358,0.07735016000000883,0.006048800000002075,0.00031400000001724493,0.0028990399999742067,0.0004102399997094608,0.00032472000000893786,0.006725119999970275,0.0003255999999822734,0.0038313599997508163,0.0002681600000045137,0.0002500800000007075
Trondheim/audio/04,0.006911999999999807,0.11011583999994912,0.029407839999990415,0.04173600000001443,0.006193919999986974,0.002726240000001212,0.06239040000001239,0.003395040000000904,0.00031712000000538865,0.012722879999998327,0.016189440000033528,0.0002828799999861076,0.0026945600000090053,0.01320288000005121,0.00041128000023604727,0.0003400000001221315,0.02955263999999147,0.008689919999966378,0.0027825600000142003,0.07956032000001301,0.0002416000000096119,0.0002956799999935811,0.05434832000003098,0.0062466399996736754,0.0002796800000055555,0.009235520000004271,0.0002416000000096119,0.004084639999732076,0.000270400000005111,0.0003196799999898303
Trondheim/audio/05,0.003368960000003085,0.06778848000000437,0.019383360000006178,0.002926880000003962,0.01768672000004301,0.000251840000004222,0.051874079999990386,0.003180319999984249,0.00026672000001326523,0.01069280000004369,0.011161919999949532,0.0002777599999888025,0.0026470399999993788,0.07738831999995455,0.00039088000022502456,0.0003961600001076704,0.031053440000022192,0.0002639999999871634,0.00030351999998856627,0.08315871999997171,0.0028212799999778326,0.00029824000000644446,0.0004271199997418762,0.007025039999717819,0.0003062399999862464,0.008141120000004776,0.0028283199999918907,0.0030566399999827354,0.00031536000000187414,0.0002654400000210444
Trondheim/audio/06,0.05195192000005022,0.024766560000045956,0.03815856000001361,0.007474719999990498,0.004197759999982509,0.00286880000000167,0.05843472000003658,0.0030975999999895976,0.0002479999999991378,0.018827039999990802,0.05413616000001298,0.00024576000001275133,0.008129440000033128,0.06136448000003725,0.00031888000000890315,0.00024528000000145767,0.038194079999954056,0.00940416000003097,0.00030544000000531923,0.09040528000002723,0.0030747200000007524,0.005853120000011813,0.00028575999999702617,0.0004924799999912466,0.00031599999999798456,0.011283199999951421,0.00029856000000449967,0.0034367999999744825,0.0003147200000057637,0.0002969600000142236
Trondheim/audio/07,0.013636160000004338,0.020010240000061685,0.029698240000016085,0.002949760000007018,0.006919679999981554,0.029055360000000974,0.05984975999999165,0.12605887999995957,0.00031567999999992935,0.015567200000049297,0.0035097600000142393,0.00026704000001132044,0.003336960000012823,0.007598719999975856,0.00031039999998938583,0.0003132800000003044,0.03643440000004716,0.008159200000022793,0.0002505600000120012,0.0002971199999990404,0.0031468800000027386,0.0029702399999678164,0.012102719999973033,0.00024432000000729204,0.00030176000001347347,0.005429759999998396,0.00024000000001933586,0.0035769599999753154,0.0003187199999956647,0.00024239999999053907
Trondheim/audio/08,0.04723200000002237,0.013871999999977902,0.010187680000015575,0.0442080000000189,0.0005635200000142504,0.010030239999991863,0.05447904000001813,0.029108640000032437,0.00031487999999058047,0.018421439999940503,0.05823791999998207,0.00024239999999053907,0.0032507200000111425,0.07722767999999292,0.0002433600000131264,0.00028144000000907,0.039515840000007074,0.007726079999969215,0.00311872000000335,0.08316672000000835,0.0031855999999947926,0.0030758400000081565,0.0002532800000096813,0.0005619199999955526,0.003151199999962273,0.008278239999981452,0.000309119999997165,0.003231359999972483,0.00030495999999402557,0.00030112000001736305
Trondheim/audio/09,0.03919343999997693,0.07950527999994961,0.03473184000000629,0.0031204800000068644,0.003454080000039994,0.0028599999999983083,0.05142384000001243,0.029678879999977426,0.00024096000001350149,0.011689920000037546,0.0171814400000585,0.00026879999998641324,0.03645263999997894,0.015030719999970188,0.00030960000000845866,0.00025248000000033244,0.03846831999999267,0.0003001599999947757,0.00548351999998431,0.09599615999997013,0.0002788799999962066,0.0002934400000071946,0.062481120000001056,0.0005683199999566568,0.0003176000000166823,0.010246719999940979,0.002650560000006408,0.003307039999981498,0.0003070399999955953,0.0002876799999853574
