,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/video/01,0.020336640000000017,0.006402560000008606,0.059336319999985676,0.016762800000009292,0.0002514399999995476,0.0007899999999985141,0.005663680000001392,0.09623672000002159,0.0003072799999941367,0.005755440000008605,0.03301608000001721,0.023801199999972766,0.009877199999991149,0.0002655999999987557,0.00030231999999585923,0.0002640799999937826,0.0004925600000049712,0.003314400000007822,0.00027031999999849177,0.0003039999999856491,0.0003040799999922683,0.006477920000008908,0.028388400000011416,0.01631936000001133,0.00031079999999406027,0.00323839999997233,0.0002664800000076184,0.0029432800000108728,0.005234479999970176,0.017208639999999775
Trondheim/video/02,0.03504823999999651,0.008780400000013344,0.0032514399999961086,0.012495680000011333,0.009502720000003961,0.0035293599999981495,0.009068639999995298,0.061224319999986676,0.00027352000000746557,0.005830480000014404,0.06447056000000373,0.010042080000012277,0.03774608000000512,0.00030087999999039994,0.0105231200000091,0.0034760800000057657,0.0005885600000041791,0.00029760000001033404,0.0002639999999871634,0.0003163199999818289,0.003467440000008537,0.0002715199999840934,0.03163895999999511,0.005599039999978572,0.0002506399999901987,0.0028852800000152,0.00029680000000098516,0.00032167999999899166,0.003438079999995125,0.00031767999999487984
Trondheim/video/03,0.010296320000000136,0.06742287999999874,0.08411248000000882,0.014782719999985261,0.005438720000000785,0.0006172800000037171,0.006116480000009972,0.03653639999998859,0.00032496000000037384,0.002901120000004198,0.030690879999980325,0.019431280000013373,0.009726879999981008,0.00029647999999582453,0.0026605600000024765,0.01926447999999681,0.0003072799999941367,0.00027279999999052507,0.0002913600000056249,0.0003081600000172102,0.00028456000001142456,0.0002676000000150225,0.029218879999987735,0.014238400000053275,0.00026640000000099917,0.0031543999999996686,0.00030983999999989464,0.0028820799999920155,0.005711279999999874,0.00028743999999392145
Trondheim/video/04,0.037668960000026175,0.06849231999999716,0.08173360000002106,0.0031644800000023565,0.0028969600000010587,0.003532800000002112,0.005800960000016175,0.03843487999999695,0.00028736000000151307,0.005782560000014314,0.032079519999996364,0.008903199999991784,0.009047039999998674,0.0003147200000057637,0.0030008000000094626,0.0002643200000136403,0.0002948800000126539,0.0030078400000093097,0.00025887999998985833,0.00027584000000047126,0.00030928000001040346,0.0063705600000218965,0.003268319999989444,0.01618207999996457,0.00026384000000234664,0.003145119999999224,0.00026479999999651227,0.002963840000006712,0.00343024000000014,0.00029183999998849686
Trondheim/video/05,0.012796160000000611,0.0708020800000071,0.0034654399999993757,0.012460320000002412,0.010764960000003043,0.11402784000000565,0.012573119999984783,0.034101919999983465,0.00029680000000098516,0.0034583999999995285,0.00027231999999344225,0.011692800000020043,0.00620591999999931,0.00031920000000695836,0.008273280000025807,0.006007680000010396,0.0005542399999853842,0.0033123199999920416,0.000255839999994123,0.00028768000001377914,0.00027664000000982014,0.00024816000001237626,0.00340560000000778,0.010772159999930864,0.0003097599999932754,0.0034900799999775245,0.0002931200000091394,0.0032208000000082393,0.0029585599999961687,0.0002599999999972624
Trondheim/video/06,0.013534399999990399,0.006484799999995516,0.003391520000008086,0.011060160000013752,0.008312960000012026,0.0006249600000103328,0.00986543999999867,0.05924351999998123,0.0003033600000037495,0.0317116800000008,0.02987248000000875,0.021254559999974276,0.000309119999997165,0.0002920000000017353,0.030884640000010677,0.006266399999987016,0.00026159999998753847,0.0002934400000071946,0.000288960000006,0.0002462399999956233,0.0031926400000088506,0.000305599999990136,0.008248479999991787,0.0003193599999917751,0.005642559999955665,0.003264000000001488,0.0002686400000015965,0.00026912000001289016,0.005839680000008229,0.0002767999999946369
Trondheim/video/07,0.14002560000004394,0.03875327999999456,0.0034355200000106834,0.010699360000003821,0.008932959999981449,0.0006259200000044984,0.006983680000018921,0.1200825600000357,0.00026560000000586115,0.03289264000001424,0.03808112000000108,0.012805120000024317,0.013504799999964234,0.00029440000000136024,0.006192480000038358,0.005876639999968347,0.0002532800000096813,0.0026910400000019763,0.000312640000004194,0.00024751999998784413,0.0002572799999995823,0.0003100799999913306,0.032891519999992624,0.0065049599999724705,0.00025711999998634383,0.003257759999996779,0.005527200000017274,0.003183839999991278,0.0030659200000116016,0.0003083199999878161
Trondheim/video/08,0.027077599999941526,0.04169088000000443,0.03961775999999162,0.012385280000003718,0.006716640000007601,0.0002595200000001796,0.009751359999995657,0.11158992000001433,0.00035719999993233387,0.00347951999999907,0.03310464000000479,0.006108479999994643,0.009687039999988656,0.0004319199996984935,0.0027491199999758464,0.00031183999999484513,0.0002899200000001656,0.00025568000000930624,0.0002863999999931366,0.0002817600000071252,0.00030368000000180473,0.006478080000022146,0.00024143999999637344,0.0063268799999889325,0.030174240000008012,0.0034079999999789834,0.005245040000289691,0.00030000000000995897,0.005547360000008439,0.00034016000029168936
Trondheim/video/09,0.04757855999996252,0.008947839999976281,0.07938375999988523,0.014973600000033116,0.0027631999999897516,0.004066400000013459,0.007975679999987051,0.09620511999995074,0.00042535999993020823,0.006407519999982014,0.042509999999879255,0.006558720000015228,0.009915040000009867,0.00041647999971416994,0.03392159999998512,0.00031888000000890315,0.0003175999999882606,0.0002503999999987627,0.00027632000001176493,0.00029183999998849686,0.0031679999999880692,0.005937120000027107,0.003023999999982152,0.005285279999981185,0.0002983999999912612,0.003363360000008697,0.00041208000030223957,0.0002529600000116261,0.00311872000000335,0.0003765600002765268
Trondheim/video/10,0.06322975999992764,0.06004128000000719,0.003141599999992195,0.013757760000018493,0.01249680000002229,0.003635840000015378,0.011788320000022168,0.09597744000004127,0.0003756799999194982,0.0060715199999776814,0.03941143999988128,0.011040960000002542,0.007896320000014612,0.00041823999971768444,0.0034038400000042657,0.012501119999967614,0.0003190399999937199,0.0031169599999998354,0.00025248000000033244,0.0003059199999881912,0.00024751999998784413,0.0003123200000061388,0.005322239999998146,0.005369280000024901,0.00029824000000644446,0.0033099200002908447,0.00040184000027920774,0.002815999999995711,0.0028846400000190897,0.0003644800002859938
