,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.0646430400000213,0.00442800000004695,0.0040892799999880936,0.003080000000011296,0.028576320000084365,0.0030905600000039612,0.002710400000012214,0.00027760000000398577,0.00867008000000169,0.11674431999998092,0.00024991999998746905,0.009538079999998672,0.024688800000063793,0.012656160000062755,0.00030816000000299937,0.027730560000009064,0.0002543999999886637,0.012496800000036501,0.00028367999999545646,0.006289919999971971,0.00027488000000630564,0.003164480000009462,0.11974895999998125,0.0005999999999630745,0.0002700800000070558,0.0002803200000016659,0.00026703999998289873,0.003511199999991277,0.0002920000000017353,0.00025071999999681793
Trondheim/video,0.0804922399999981,0.017140800000010614,0.005359760000004599,0.0003165599999981339,0.009187599999993523,0.003360800000002939,0.0033025599999945143,0.0002767999999946369,0.0033398400000024253,0.111985439999998,0.00025287999999790145,0.003235360000012122,0.01089456000001121,0.014039440000011894,0.011651680000021258,0.030200960000001942,0.00028175999999291435,0.003158400000010886,0.0027896000000140475,0.0032705599999900414,0.000285760000011237,0.0027563999999813404,0.038527920000021254,0.00027263999999149746,0.00028800000001183435,0.0002559999999931506,0.0002546400000085214,0.0002992000000006101,0.0002774399999907473,0.0003147200000057637
Trondheim/video/01,0.07416343999999953,0.016576479999990568,0.00633464000000572,0.0002949600000050623,0.0029783999999999367,0.003020399999993373,0.031678319999997484,0.0002685600000020827,0.0029469599999885077,0.12019128000001444,0.00031560000000041555,0.009094000000011704,0.011117919999996673,0.010168640000003393,0.01595032000000174,0.0032683999999960633,0.00029664000000195756,0.002813440000011269,0.0030286399999823743,0.0030820000000062464,0.00607176000001175,0.003469840000008162,0.034082160000011186,0.0002664800000076184,0.00031047999999600506,0.003421119999998723,0.00030568000001096607,0.00027687999998704527,0.00029655999999533833,0.0002449599999891916
Trondheim/video/02,0.06288432000001443,0.004067120000019742,0.006670319999997787,0.0002520800000027634,0.003313039999998324,0.008518639999998356,0.027332800000003488,0.0002950400000045761,0.0031297600000002035,0.13891511999998585,0.00028120000000342316,0.0028482399999916197,0.010845039999978212,0.014898160000015537,0.01092312000002238,0.030837840000010885,0.0003200800000087156,0.00315776000000767,0.003153199999999856,0.0028448000000196316,0.0002584800000136056,0.0032321599999960426,0.005200320000014358,0.00027559999999482443,0.0003051999999996724,0.003168800000011629,0.0002792799999866702,0.00026319999999202537,0.00029087999999433123,0.0003141600000020617
Trondheim/video/03,0.0374127200000256,0.004256560000005294,0.009376960000000878,0.0002668000000021209,0.00026447999999845706,0.003383440000003901,0.02543432000005197,0.0003222399999955883,0.0032360800000006407,0.027425680000014552,0.00031528000000236034,0.0002670399999971096,0.0002988000000030411,0.1494719199999892,0.00025104000000197857,0.02860888000000017,0.00026968000000238135,0.0035002399999797262,0.002675839999994878,0.0031389599999727125,0.0055720800000358395,0.002727520000007644,0.0003188000000022839,0.00027407999999695676,0.00028831999998146784,0.0033988800000059882,0.000305120000007264,0.0032879200000195397,0.0003191999999927475,0.00028695999999683863
Trondheim/video/04,0.07243775999999968,0.015024960000005194,0.003436800000002904,0.0035635200000001532,0.10512864000000377,0.003518240000005335,0.0028406399999880705,0.0002793599999932894,0.002761440000000448,0.00026800000000548607,0.000298079999993206,0.0345575999999852,0.0026857599999914328,0.015357120000018654,0.012818240000001424,0.03199680000000171,0.00029648000000292996,0.0032559999999932643,0.0028388800000129777,0.0002500800000007075,0.005486880000006522,0.00336511999998379,0.0036691200000120716,0.0002934400000071946,0.0002832000000125845,0.005701920000035443,0.0002695999999957621,0.003454880000020921,0.0002632000000062362,0.000263359999991053
Trondheim/video/05,0.035212799999989386,0.017247999999980834,0.014867519999981482,0.0030095999999986134,0.010502560000034578,0.002849440000005643,0.029475840000003473,0.00026352000000429143,0.002898720000004573,0.12834624000001327,0.0002726400000057083,0.00030431999999791515,0.0030395200000015166,0.011375040000032755,0.00028144000000907,0.028748640000003434,0.00027344000000084634,0.003111679999989292,0.00026991999999381733,0.00317152000002352,0.005990880000013021,0.0033404799999914303,0.03056832000004306,0.0002987199999893164,0.0002604800000085561,0.003498879999995097,0.0002444799999921088,0.00343024000000014,0.0003102400000045691,0.00026095999999142805
Trondheim/video/06,0.09740160000001197,0.0006015999999959831,0.005526399999979503,0.00026576000000488875,0.1180432799999167,0.003138079999999377,0.01796816000002366,0.00405183999998826,0.0035041599999914297,0.0002713599999992766,0.0002988800000025549,0.0026523199999957114,0.0030676800000009052,0.01724096000003783,0.0032665599999859296,0.0318675199999916,0.0002494400000045971,0.003043200000007573,0.0031732799999986128,0.003027199999991126,0.000259360000001152,0.00026560000000586115,0.039299999999968804,0.0002910400000075697,0.00029936000001384855,0.0028424000000200067,0.0002614400000027217,0.0031046400000036556,0.00025216000000227723,0.00025135999999292835
Trondheim/video/07,0.08960911999996313,0.004462079999981938,0.012949920000011161,0.0030008000000094626,0.017687519999967094,0.0034971200000057934,0.00026544000000683354,0.00024272000000280514,0.00595056000000227,0.0029392000000001417,0.0003164799999950674,0.0003108800000006795,0.00294271999999296,0.007915520000011611,0.006138719999995601,0.02731040000000462,0.00030463999999597036,0.00268400000001634,0.003271839999996473,0.07536031999997306,0.0030817599999863887,0.0028705599999909737,0.03192463999999973,0.00028367999999545646,0.00030000000000995897,0.0002910400000075697,0.0003027200000076391,0.0003179199999863158,0.0003001599999947757,0.00027312000000279113
Trondheim/video/08,0.03774959999995531,0.0006287999999869953,0.01048511999999846,0.010845919999908915,0.0032049600000050305,0.0026523199999957114,0.004584319999928255,0.0032905599999963897,0.003456639999996014,0.0032120000000048776,0.0002686400000015965,0.009324799999973266,0.0002782400000000962,0.005426400000033027,0.011178239999992456,0.031122240000001966,0.00029471999999941545,0.0027860800000212294,0.0027174399999978505,0.0040976800003136304,0.0003704800002850561,0.002926879999989751,0.1370980800000723,0.0003052799999920808,0.0002540799999906085,0.0028811200000120607,0.0002657599999906779,0.0026980799999876126,0.031122240000001966,0.0004573600002686362
Trondheim/video/09,0.10847232000001839,0.0034227200000316316,0.018368320000021754,0.13740711999994204,0.00330351999998868,0.00455207999992524,0.00031744000000344386,0.000288960000006,0.00504336000000194,0.1211806399999773,0.0002747199999930672,0.00838736000002882,0.0026523200000099223,0.0088486399999681,0.013029120000055627,0.024256159999993088,0.00027664000000982014,0.0026857599999914328,0.0030817599999863887,0.003460160000003043,0.00038944000029061954,0.006615840000023354,0.03818911999996999,0.00024207999999248386,0.00029968000001190376,0.003333440000005794,0.00031567999999992935,0.0031328000000030443,0.0003452800002889944,0.0004307200002671152
Trondheim/video/10,0.08012032000006286,0.003935679999983677,0.012019359999996482,0.10763239999995022,0.003261280000003808,0.004302319999922588,0.0032436799999970845,0.00024464000000534725,0.003129600000022492,0.09940735999998651,0.000288960000006,0.003268319999989444,0.0063268799999889325,0.03235056000002601,0.0026628800000025876,0.0003820799998379698,0.00027520000000436085,0.0027227199999799723,0.00274207999999021,0.0028441599999950995,0.0031188000002941862,0.0031046400000036556,0.005811520000008841,0.00030176000001347347,0.00029936000001384855,0.0027649599999790553,0.0003198400000030688,0.0031152000000247426,0.0004230400002711576,0.00044440000027634596
