,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.008834559999982616,0.014360320000065485,0.005960640000012063,0.00026847999998835803,0.035443360000016355,0.031883679999992864,0.003141600000020617,0.012116320000018277,0.04268352000008235,0.006108479999994643,0.05351423999999838,0.015732480000053783,0.0002745600000082504,0.002657600000020466,0.0007315199999879951,0.0002988800000025549,0.03491936000000351,0.0005702400000018315,0.003336960000012823,0.0002646400000116955,0.0053793600000062725,0.011722719999966102,0.0031169599999998354,0.005628480000041236,0.003375360000063665,0.0002448000000185857,0.0002846400000180438,0.00027088000001640467,0.0002913600000056249,0.0002713599999992766
Trondheim/video,0.11474471999999913,0.02157544000000655,0.0032479199999997377,0.0002520799999992107,0.00026168000000481584,0.027372479999996813,0.0027220800000016254,0.01913623999998748,0.052784160000001634,0.00552975999999461,0.0003119200000085698,0.014931760000031602,0.000255439999996554,0.0002596799999992072,0.006355999999996698,0.00029416000000281883,0.00027031999999849177,0.12532248000003676,0.0033625599999851374,0.0002525599999927408,0.0110724799999673,0.0028277599999739778,0.0033553600000146844,0.0034920800000008967,0.0002774399999907473,0.00030688000001077853,0.02923984000003088,0.0003124800000051664,0.00027183999999635944,0.00309127999999248
Trondheim/video/01,0.12698256000000896,0.05425503999999748,0.027159119999978998,0.00026392000000186044,0.00025263999999936004,0.025304559999998588,0.003006960000000447,0.015990799999968885,0.0002616800000012631,0.011051439999981483,0.00026616000000245776,0.015265760000012563,0.0003216000000065833,0.003301520000000835,0.003673200000008592,0.00027967999999845006,0.00029135999999851947,0.003465040000037334,0.0026656000000144786,0.00032064000001241766,0.002753599999991252,0.009825359999965144,0.0002903999999972484,0.006720639999997502,0.0003164799999950674,0.0002611200000046665,0.00024903999999992266,0.00025016000000732674,0.0003232000000110702,0.0002949600000050623
Trondheim/video/02,0.13593992000000021,0.008167039999992909,0.006024000000000029,0.00026984000000140895,0.00029639999999986344,0.03314632000000017,0.003214720000009663,0.0034967200000082244,0.019250479999989523,0.00024903999999992266,0.0003168799999997418,0.013642639999964956,0.0002896800000016242,0.0005791199999904961,0.004072800000002985,0.07169992000000214,0.03157079999997592,0.0005601600000204598,0.0034874399999864636,0.00030896000001234825,0.012120560000013825,0.008275119999979097,0.0002511200000157032,0.010657280000017977,0.00028711999999586624,0.008575039999982437,0.030479520000028515,0.00025999999998305157,0.0003203200000001516,0.0033997599999935346
Trondheim/video/03,0.009457039999992034,0.017301760000002275,0.08232464000002793,0.00032128000000142265,0.02715328000000028,0.030586719999998735,0.003049999999994668,0.03940903999998824,0.003497920000008037,0.04298783999998079,0.024959840000001066,0.013445520000004763,0.0003027200000005337,0.0005217599999909339,0.004134960000001797,0.00032072000000482603,0.0003188799999946923,0.00032303999999783173,0.0033989600000126075,0.0002940799999890942,0.006583120000016152,0.006658159999986424,0.0003212000000161197,0.002948959999997669,0.00025816000000133954,0.00025384000001338336,0.0002939200000042774,0.00028031999998745505,0.00031904000000793076,0.00026088000001323053
Trondheim/video/04,0.017915520000016727,0.030085119999988308,0.006413439999988668,0.000244160000001159,0.02630848000000441,0.026308479999997303,0.003352800000001821,0.007544160000009015,0.03933552000000873,0.008580800000004274,0.02625999999999351,0.015887519999978394,0.00029311999999492855,0.00027568000000144366,0.003203199999987305,0.00030000000000995897,0.00031888000000890315,0.002888159999997697,0.003380959999986999,0.0002796800000055555,0.005382720000000063,0.005080319999990479,0.0002793600000075003,0.0003006400000060694,0.0003076799999917057,0.0002892800000040552,0.000279519999992317,0.00027904000000944507,0.00024432000000729204,0.0002444799999921088
Trondheim/video/05,0.00682751999998743,0.015225999999994855,0.005789280000001895,0.0002683200000035413,0.03154432000000895,0.031968000000006214,0.0028705600000051845,0.018231679999985317,0.05859552000003987,0.0056347200000175235,0.05235648000000026,0.016091519999974935,0.0002503999999987627,0.0029550400000033505,0.004020800000006375,0.0003059199999881912,0.0005686399999831337,0.003690240000025824,0.0032771200000070166,0.00027584000000047126,0.010332000000005337,0.03341023999999493,0.0033774400000083915,0.005960640000012063,0.000279519999992317,0.0002856000000122094,0.00026416000000040185,0.00030608000000142965,0.00027055999998992775,0.00026736000000937565
Trondheim/video/06,0.18084351999998205,0.015432480000001192,0.04623232000001565,0.00027151999999830423,0.0002611200000046665,0.029314240000005043,0.0030095999999986134,0.01746063999998171,0.014696159999971314,0.008679999999984034,0.00026463999999748467,0.01424383999996337,0.0002936000000062222,0.0031468800000027386,0.0008591999999794098,0.0002686400000015965,0.00030319999999051106,0.0033830399999885685,0.0030007999999952517,0.00028159999999388674,0.012601759999967044,0.03238927999998964,0.0002695999999957621,0.00952320000001805,0.0035231999999894015,0.00024319999999988795,0.003057119999994029,0.00029616000000487475,0.00029087999999433123,0.0032665599999859296
Trondheim/video/07,0.10929696000000177,0.07086208000001193,0.005134080000019026,0.00031343999999933203,0.00029440000000136024,0.05253568000001252,0.0026875199999949473,0.0028054400000030455,0.016484640000030026,0.0058195200000028535,0.0002559999999931506,0.008427039999986619,0.0003070399999955953,0.002731519999997545,0.009804959999968332,0.00026384000000234664,0.0026452799999958643,0.000581440000019029,0.00025536000001125103,0.010417279999956008,0.005644799999998895,0.01155872000001068,0.002773759999996628,0.040473760000054426,0.00031824000001279273,0.0006380799999874398,0.00028832000000988955,0.00026239999999688735,0.0003132800000003044,0.04455600000002846
Trondheim/video/08,0.011069919999997069,0.024460800000056793,0.05466527999999471,0.0005328000000091038,0.024320799999998144,0.02653472000000079,0.002796639999999684,0.014989920000004986,0.00316800000000228,0.014124959999961106,0.05100575999998114,0.0088486399999681,0.00030960000000845866,0.00025167999999098356,0.003725280000026032,0.00030495999999402557,0.0006140799999911906,0.0035942399999839836,0.002664640000006102,0.010430559999988986,0.03471247999996763,0.006155520000021397,0.00029136000027563114,0.03918096000022331,0.00024063999998702457,0.00027231999999344225,0.0002572799999995823,0.0003955200002820902,0.00031391999999641484,0.00025519999999801257
Trondheim/video/09,0.17907871999997838,0.024455519999975195,0.006447839999992766,0.00026560000000586115,0.00025519999999801257,0.026746559999992314,0.00299199999999189,0.015342720000035115,0.053347840000043334,0.005923679999995102,0.00028144000000907,0.0003102400000045691,0.00024608000001080654,0.012956000000031054,0.003190719999963676,0.00023999999999091415,0.0005414400000063324,0.0006169600000021092,0.0026980799999876126,0.00024576000001275133,0.003014879999994946,0.006111839999988433,0.004448640000276782,0.020489840000294635,0.00025536000001125103,0.0002774399999907473,0.0032771200000070166,0.000407520000266004,0.00031824000001279273,0.0028107199999851673
Trondheim/video/10,0.017138560000020675,0.018050400000028333,0.06911536000008311,0.00030495999999402557,0.026033759999990025,0.03068927999999005,0.0029409599999894454,0.017616800000070043,0.00030431999999791515,0.0051105599999914375,0.06396624000001339,0.008724640000025374,0.00029903999998737163,0.0004976000000169734,0.0007857600000420462,0.0003196799999898303,0.00031952000000501357,0.008660159999976713,0.008888319999982741,0.010581280000025117,0.0034583999999995285,0.007821920000026239,0.004232720000288737,0.0040771200002609476,0.00353856000003816,0.00025519999999801257,0.03786815999998794,0.0004388800002601556,0.0003123200000061388,0.00027055999998992775
