,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.01640879999997935,0.0028054400000030455,0.0629593599998941,0.00976127999996379,0.018798399999923276,0.0637540800000238,0.008699839999991354,0.03231999999999857,0.006299999999981765,0.017596639999993613,0.03490608000001316,0.008337759999989203,0.005295359999990978,0.03274944000000346,0.00024496000000340246,0.0002657599999906779,0.00029584000000681954,0.005799360000025899,0.030817119999994702,0.0002572799999995823,0.03340288000001124,0.0003038399999866215,0.00029791999997996754,0.00026944000001094537,0.00027407999999695676,0.00030751999997846724,0.0002547199999867189,0.0034531200000174067,0.0003067200000259618,0.025064159999999447
Trondheim/video,0.023764880000015864,0.010744080000000267,0.0032195200000053603,0.005052320000004329,0.00813016000000033,0.05781936000000343,0.008842960000006173,0.02869687999999826,0.058587359999989985,0.018307839999962994,0.029287519999996903,0.0031210399999963556,0.00027920000000847267,0.0026529600000060327,0.0003111199999992209,0.0030234400000068717,0.0003064000000065903,0.009751760000014542,0.0647165599999795,0.00025327999999547046,0.03286303999999518,0.0002484799999962206,0.0065991199999757555,0.00027279999999052507,0.00032583999998792024,0.0002700000000146474,0.0027319999999804168,0.005101359999983401,0.00030775999999832493,0.0028047999999927242
Trondheim/video/01,0.02186391999999948,0.0029937599999954045,0.006259520000007512,0.010293839999999221,0.013243119999991393,0.014703839999999246,0.008293440000006314,0.02794104000000175,0.00879408000001547,0.02006911999995964,0.08207735999999244,0.0032660800000030576,0.0003221599999960745,0.003115519999994376,0.0002570400000010409,0.011330559999997547,0.0031138400000045863,0.009190000000018017,0.059430159999976695,0.0002979199999941784,0.00031808000001376513,0.0006342399999965664,0.006075759999973229,0.0317444799999862,0.00025655999999685264,0.0003230399999836209,0.003398000000018442,0.00289144000001329,0.00027904000000944507,0.0031315200000108234
Trondheim/video/02,0.021068720000000596,0.006675519999991053,0.040597679999994085,0.010911439999993888,0.009527839999996957,0.002677679999997906,0.008928320000002543,0.02708136000000394,0.0659225600000255,0.02129439999996663,0.09471536000000924,0.003161520000006135,0.00025664000000347187,0.00026431999999942946,0.00028264000000888245,0.005682480000011481,0.002846559999987619,0.009414799999987622,0.03075704000001167,0.00027256000001329994,0.00025112000000149237,0.000515679999978147,0.003135439999994105,0.003330959999985339,0.00028784000001280674,0.0002634399999976722,0.002753359999999816,0.005157919999973615,0.0030402399999758245,0.033493360000008465
Trondheim/video/03,0.008547200000005972,0.01864751999998404,0.01462919999998391,0.004550400000006505,0.010894560000004105,0.05898480000000106,0.009120720000019844,0.07808055999999652,0.005603680000000111,0.01876152000002662,0.036184800000000905,0.002731359999998517,0.00032304000000493716,0.0029295200000092336,0.0002573600000062015,0.0032184000000086144,0.0002721600000015201,0.008633279999997967,0.0002652000000011867,0.0002663999999867883,0.02786079999998492,0.00027023999999187254,0.006403359999978875,0.0002944000000155711,0.00031311999998706597,0.00026152000000934095,0.0033644800000018904,0.00521103999999184,0.00026168000000836855,0.0030616000000094346
Trondheim/video/04,0.02828688000002444,0.003028960000001746,0.006040319999996768,0.06660192000000364,0.003533920000009516,0.0002729600000037635,0.008650239999980158,0.02926576000000125,0.06711936000000662,0.022254239999952574,0.08750752000000261,0.0029127999999900567,0.00028736000000151307,0.0030236800000125186,0.0002459199999975681,0.0029471999999941545,0.0003041600000130984,0.015895679999943013,0.028021440000003395,0.0002803200000016659,0.0002441599999940536,0.00027760000000398577,0.0056750399999998535,0.003483039999991888,0.0002969599999858019,0.0003099200000065139,0.003011359999987917,0.006293280000022605,0.0002692799999977069,0.0031433599999957096
Trondheim/video/05,0.013608640000008165,0.021934080000022504,0.014643200000016066,0.01867584000000022,0.012149119999989466,0.0002695999999957621,0.00824351999999351,0.08737856000001898,0.008843679999998244,0.019152960000027974,0.05339359999997839,0.0026751999999987675,0.0002683200000035413,0.005063519999993105,0.00024496000000340246,0.0029241600000204926,0.0027966400000138947,0.0055372799999986455,0.00029295999999590094,0.000301600000000235,0.060621599999990394,0.0003094399999952202,0.005664960000018482,0.0003105600000026243,0.0002639999999871634,0.00031888000000890315,0.00029792000000838925,0.0003100799999913306,0.0002782400000000962,0.002703360000026578
Trondheim/video/06,0.045407039999993515,0.002713919999997927,0.008110079999994468,0.06264720000000068,0.003147040000015977,0.00028559999999799857,0.007752480000021933,0.09628559999997321,0.007688000000015904,0.012693599999991534,0.08048015999995783,0.005638079999997103,0.005385600000010982,0.003421440000010989,0.00025711999998634383,0.005701920000035443,0.0002451199999882192,0.00834768000001418,0.00026384000000234664,0.00031824000001279273,0.025015679999995655,0.00028159999999388674,0.0065486400000054346,0.00028335999999740125,0.0002540799999906085,0.000312640000004194,0.0030430400000227564,0.003395039999986693,0.0002663999999867883,0.030014399999998886
Trondheim/video/07,0.02018719999997387,0.003256000000007475,0.011624320000024113,0.02318400000004317,0.01638207999998542,0.0002492800000055695,0.009047039999998674,0.028102239999995504,0.0092950399999836,0.019209759999995413,0.034039039999981924,0.0033228800000131287,0.0051979199999721,0.00024496000000340246,0.0002601600000105009,0.0034137600000008206,0.0027948799999819585,0.009835679999952163,0.03202912000000424,0.0003111999999987347,0.027811359999986962,0.00027263999999149746,0.006558720000015228,0.0002899200000001656,0.00031391999999641484,0.0002540799999906085,0.0029356800000073235,0.0032278399999938756,0.0003012800000021798,0.07253136000002769
Trondheim/video/08,0.023890719999997145,0.00330704000000992,0.01358799999997018,0.02240896000003545,0.0037439999999833162,0.00029664000000195756,0.009676799999979835,0.031964479999999185,0.033326400000007084,0.022634800000041366,0.08510351999998989,0.0002671999999961372,0.00024991999998746905,0.005291999999997188,0.0003646399997876415,0.0003020800000115287,0.002999039999991737,0.008565920000023652,0.06114888000030305,0.00027023999999187254,0.00024608000001080654,0.0002710400000012214,0.007700480000011112,0.0064996800003029875,0.0004535200002919737,0.00024031999998896936,0.002939199999985931,0.003329919999998765,0.0002817600000071252,0.05999152000001118
Trondheim/video/09,0.026466559999960282,0.003018400000001975,0.020139839999956166,0.005748159999996005,0.006461280000010561,0.06025344000001098,0.010092959999923323,0.031318080000005466,0.005060159999985103,0.018762800000047264,0.06120815999997831,0.00028272000000129083,0.0002579199999956927,0.0030905600000039612,0.0003215999997792096,0.011781759999934138,0.0002742400000101952,0.005796000000003687,0.058134719999969775,0.0002803200000016659,0.030618239999995467,0.0005388800000218907,0.005204639999988103,0.0004416000002720466,0.0004452800002781032,0.0002671999999961372,0.00026416000000040185,0.008635360000027958,0.00024608000001080654,0.003498879999995097
Trondheim/video/10,0.07151584000001776,0.0182361599999723,0.037592960000012,0.0029587199999809854,0.010220480000000975,0.00346720000000289,0.009389679999912914,0.08299968000002877,0.005560799999983601,0.016330320000079723,0.07257712000000538,0.0003187199999956647,0.00028975999998692714,0.0027332800000010593,0.00038359999977899406,0.0032428799999877356,0.002875840000001517,0.009166079999971544,0.00025951999998596875,0.0003097599999932754,0.0003155199999866909,0.0002515200000061668,0.003303520000002891,0.006759680000286039,0.00037200000026871294,0.0002632000000062362,0.003134559999978137,0.000263359999991053,0.0026523200000099223,0.0032559999999648426
