,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.08860208000001535,0.006494400000008227,0.0005168000000139727,0.005231520000023693,0.0026399999999853208,0.0002695999999957621,0.10105919999998036,0.0031328000000030443,0.00029968000001190376,0.03273168000001192,0.0005548799999814946,0.005762240000024121,0.04094640000002414,0.006541919999989432,0.016982399999960762,0.0008558400000424626,0.0032595200000002933,0.0002793600000075003,0.006182400000028565,0.0003097599999932754,0.008045119999991357,0.11298576000001503,0.0002736000000140848,0.00024639999998044004,0.00025040000002718443,0.02399695999996254,0.00028192000002036366,0.0002419200000076671,0.0006179199999678531,0.00024048000000220782
Trondheim/video,0.04401327999999971,0.04495263999999821,0.0002936800000021833,0.002742400000002476,0.06254240000000522,0.0003067200000010928,0.03327984000000228,0.0028033600000014758,0.005160160000009739,0.009333839999996485,0.00026008000000388165,0.008032479999997122,0.015328479999972444,0.0029302399999977524,0.016587600000036673,0.0008192800000088596,0.0028179999999977667,0.028448479999994447,0.00025216000000227723,0.00025800000000231194,0.005316640000017969,0.11236784000003297,0.00029103999999335883,0.0002681600000045137,0.00030551999998351675,0.025486240000077487,0.0002728799999971443,0.00026024000000290926,0.0005859999999984211,0.00029680000000098516
Trondheim/video/01,0.04794311999999934,0.022395999999968552,0.0002652800000007005,0.0034152799999986883,0.0687496000000003,0.0002576800000042567,0.027583120000002737,0.0028357599999964123,0.0033904800000144064,0.01755295999997486,0.00031720000000490245,0.008989679999999112,0.005509120000006362,0.002992639999995106,0.01892271999999906,0.000854719999992426,0.0031063199999934454,0.028593920000005824,0.00027080000000978544,0.0002760800000061181,0.006237760000018966,0.12678079999996328,0.00028080000001295957,0.00027967999999134463,0.0003011200000031522,0.00031615999999701216,0.000311840000009056,0.003208639999996876,0.0006062400000104162,0.00025960000000679884
Trondheim/video/02,0.04039335999999949,0.026802719999995617,0.0005670400000035158,0.003112640000001221,0.061506959999992006,0.0003127199999966024,0.035213600000012946,0.0028857599999909667,0.002834399999997572,0.003419920000006016,0.0006049599999968791,0.0008071999999827995,0.015330879999972069,0.008949919999999167,0.003211760000006336,0.0008495999999951209,0.003065920000004496,0.026759919999975068,0.0029664000000053647,0.00026880000001483495,0.0063543199999855915,0.12529760000002454,0.0028568800000101646,0.00025632000000541666,0.0002780800000010686,0.00027448000001584205,0.0002878399999985959,0.0003173600000110355,0.0006394400000147016,0.0002885599999871147
Trondheim/video/03,0.03727655999999868,0.0520419200000255,0.019362960000000484,0.0029504799999990894,0.07359175999999934,0.00028127999999938424,0.05117304000000189,0.0027684799999931897,0.0028168799999903626,0.002879360000008546,0.006005199999989941,0.011532079999994949,0.007827200000001255,0.0035141599999874984,0.025458079999992833,0.0002896000000021104,0.047673600000020855,0.0032944799999796714,0.0002665600000000268,0.0002849599999876773,0.0066255199999858405,0.13575464000001602,0.0003232799999892677,0.0003049600000082364,0.0002924000000206206,0.02463519999999164,0.00025144000001375844,0.00026848000001677974,0.04780208000002162,0.0002615199999951301
Trondheim/video/04,0.033750079999990135,0.047387519999986694,0.0006073600000036095,0.003187359999998307,0.06524352000000988,0.0002556799999950954,0.029963199999983203,0.003072959999997238,0.0032121599999896944,0.0032366399999972373,0.009285120000001257,0.009533120000000395,0.005050079999989521,0.010817439999982525,0.017899839999998335,0.0007612799999776598,0.0034390400000177124,0.02824767999999267,0.0003137600000115981,0.0002998399999967205,0.006249599999989641,0.1277395200000342,0.0002820800000051804,0.0002636799999891082,0.0003024000000095839,0.029847520000004124,0.000263359999991053,0.006014399999969555,0.0005459199999791053,0.00026271999999494255
Trondheim/video/05,0.03384767999999383,0.005490240000000313,0.00028480000000286054,0.0061036800000238145,0.0030447999999978492,0.0019208799999930193,0.0340038399999969,0.003190880000005336,0.002898720000004573,0.0031750399999879164,0.005906879999997727,0.010050559999982056,0.01849087999997323,0.00305712000000824,0.020800799999960873,0.0008755199999654906,0.0008452800000213756,0.0030975999999895976,0.0003132800000003044,0.00029856000000449967,0.0050769599999966886,0.11114495999999008,0.00027392000001214,0.0002923199999997905,0.00031039999998938583,0.003018400000001975,0.000287039999989247,0.003352800000016032,0.0002793600000075003,0.0002785599999981514
Trondheim/video/06,0.08087903999997792,0.003602559999997368,0.0003001599999947757,0.008072959999999796,0.05987520000002178,0.0002695999999957621,0.006610560000012811,0.003380959999986999,0.0003011200000031522,0.0032436799999970845,0.00024480000000437485,0.00974640000001159,0.01907104000000004,0.008509440000040058,0.018056000000001404,0.0008544000000085816,0.0035129599999947914,0.0206184000000178,0.0002863999999931366,0.00030816000000299937,0.007841760000019349,0.04203839999996717,0.006575520000012602,0.000305120000007264,0.00030928000001040346,0.0028705599999909737,0.00025456000000190215,0.0002465599999936785,0.0005487999999900239,0.00027632000001176493
Trondheim/video/07,0.03536735999998086,0.005487680000015871,0.0005427199999985532,0.046393759999915574,0.00025119999999390075,0.000258560000006014,0.03638528000000463,0.003414399999996931,0.0033600000000006958,0.003365119999998001,0.009374399999984462,0.000936479999978701,0.010495999999960759,0.0061353600000018105,0.00024143999999637344,0.0007963199999778681,0.003518240000005335,0.0057287999999857675,0.00029968000001190376,0.0002934400000071946,0.005443199999973558,0.11709200000001374,0.002657600000020466,0.0002660799999887331,0.0002419200000076671,0.0033193600000060997,0.0002550400000131958,0.0002683200000035413,0.0006336000000146669,0.00024175999999442865
Trondheim/video/08,0.040685759999988136,0.0065284800000142695,0.0002809599999977763,0.003027840000001447,0.021237440000028585,0.0003613599999354733,0.03818111999999019,0.0029867199999955574,0.0033897600000045713,0.00631679999999335,0.000244799999990164,0.0005904000000214182,0.005859840000027816,0.008893439999980046,0.01906127999995988,0.000996159999857582,0.003453119999988985,0.025742879999995694,0.00031744000000344386,0.0002907200000095145,0.005836319999986017,0.1256169600000021,0.0031858400003130782,0.00038088000027869384,0.0003928800002910293,0.0050769599999966886,0.00024672000000691696,0.00982528000002958,0.0005654400000025817,0.00029728000001227883
Trondheim/video/09,0.04293791999998575,0.004307520000025988,0.00024672000000691696,0.003340480000005641,0.06730415999999195,0.00040015999994125195,0.04051776000000018,0.0034003199999972367,0.014965439999997443,0.0026822399999844038,0.0003020800000115287,0.0009292799999798262,0.005325599999991937,0.009973759999979848,0.016162560000083204,0.0009745599997899035,0.0027508800000077827,0.006427679999973179,0.0003196799999898303,0.00031487999999058047,0.006179039999977931,0.11118927999999073,0.00037200000029713465,0.0004223200002542171,0.00040200000030665706,0.02966976000001864,0.00024927999999135864,0.002868800000015881,0.0005123199999843564,0.000294559999986177
Trondheim/video/10,0.1323329600000278,0.04331712000001886,0.00031567999999992935,0.003268320000003655,0.0034460800000033487,0.00037159999993718884,0.019480960000024083,0.002826559999988376,0.0038043200000004163,0.03062751999999591,0.005681760000015856,0.0055910399999845595,0.016748159999991685,0.0030465600000013637,0.013341599999932896,0.0009039999998634585,0.0031697599999915838,0.0060715199999776814,0.00027983999999037223,0.0003129600000022492,0.007901279999998678,0.04356048000002488,0.00036256000029766255,0.0003913600002789508,0.00035432000028379207,0.00031104000001391796,0.00027375999999890155,0.0002430399999866495,0.0006297599999811609,0.0002824000000032356
