,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03383464000003755,0.002926879999989751,0.003363839999991569,0.0034777600000097664,0.016914080000020704,0.0033404799999914303,0.008023039999983439,0.03180847999999514,0.005080319999990479,0.0002910400000075697,0.0858225600000253,0.017236159999953315,0.0028476800000021285,0.0063268799999889325,0.000251840000004222,0.0002998399999967205,0.005653119999976752,0.000312640000004194,0.0003038399999866215,0.00027552000000241605,0.03837151999999833,0.12063360000001921,0.003509440000016184,0.00030176000001347347,0.0002832000000125845,0.00025856000002022483,0.0002636799999891082,0.003432000000032076,0.00031103999998549625,0.0002552000000264343
Trondheim/video,0.04350767999999938,0.06975479999999834,0.002954719999994637,0.0028447200000023543,0.019456239999982472,0.0071827200000136315,0.011984960000006595,0.03132855999999151,0.0066903999999965436,0.00025063999999730413,0.06450183999998416,0.005783600000000888,0.0031541599999869163,0.03686687999999805,0.006086720000013202,0.00026303999999299776,0.0026866400000002955,0.026302799999996296,0.0003183200000052011,0.0002783999999991238,0.006577839999991397,0.0034220800000070994,0.0035254400000042097,0.0005291999999741392,0.0002587999999832391,0.000309359999988601,0.0003162400000036314,0.0030209600000006276,0.05133968000002653,0.027990319999986468
Trondheim/video/01,0.048058239999999586,0.030708960000030316,0.002959520000004545,0.002994879999999256,0.01863952000001845,0.020212079999978982,0.016002479999983166,0.000275359999996283,0.011415840000005062,0.024502239999998565,0.0628136800000263,0.00593031999999738,0.003474000000004196,0.012628000000034945,0.00024696000000545837,0.00029847999999788044,0.003360479999990673,0.02544935999999609,0.0003015199999936158,0.0003190399999937199,0.025425760000018727,0.00032256000001495977,0.0032934399999930974,0.0007807999999727144,0.00032207999998945525,0.00026592000000391636,0.00032048000001339005,0.005666399999967098,0.061786879999971234,0.03244463999999425
Trondheim/video/02,0.04722719999999114,0.06468583999999566,0.005379280000003206,0.003299599999998293,0.015027599999996255,0.016476080000000337,0.012554480000002144,0.008611039999998127,0.005312559999985922,0.00032359999999442834,0.03188528000001156,0.006280800000020292,0.0026839200000026153,0.03272239999999016,0.006133599999998296,0.0002754399999957968,0.0003077599999912195,0.062169599999990055,0.0003048000000092088,0.00031872000000987555,0.03350263999998049,0.00026439999999183783,0.0035140799999879846,0.0006092799999919407,0.00029927999999301846,0.00024791999999251857,0.00025600000000736145,0.005141760000000772,0.06368455999998446,0.00030903999999054577
Trondheim/video/03,0.009431120000002124,0.0706471999999927,0.003596880000003466,0.0031921600000011097,0.018255199999995142,0.009237279999993575,0.010456479999994883,0.0003028799999995613,0.012608399999969322,0.0003016799999997488,0.012194559999976207,0.005218079999991687,0.0028592000000031703,0.03744847999998768,0.0030991999999940845,0.0002586400000055278,0.008039680000010208,0.03208327999999483,0.00028231999998240553,0.000262880000008181,0.002781920000003879,0.008015919999976973,0.003447280000003161,0.0002777600000030134,0.0003158400000131678,0.000313679999990768,0.00026175999998656607,0.00026944000001094537,0.0647662399999831,0.02608479999999247
Trondheim/video/04,0.08871935999999891,0.05595743999999314,0.003326400000005947,0.003071200000000829,0.017919360000014706,0.0056548800000086885,0.008985600000002592,0.005463360000007356,0.010076159999997003,0.00060320000000047,0.06294287999999426,0.005379360000020483,0.0027332800000010593,0.0002804800000006935,0.005695200000005229,0.00031631999999603977,0.006676319999996849,0.024837920000010172,0.0002721600000086255,0.00031183999999484513,0.0351964799999962,0.00031631999999603977,0.0031556799999918894,0.000599679999993441,0.0002636799999891082,0.0002992000000006101,0.0003198400000030688,0.00027664000000982014,0.05843472000003658,0.027746719999981906
Trondheim/video/05,0.1355616000000026,0.01880080000000106,0.0038169600000017567,0.0032630400000073223,0.016308959999960848,0.0032207999999940284,0.008038399999975354,0.007752480000021933,0.010699360000003821,0.0002472000000039998,0.002926880000003962,0.006649439999989681,0.0028247999999990725,0.003410880000004113,0.00027407999999695676,0.00026303999999299776,0.002654080000013437,0.05788799999999128,0.00025951999998596875,0.00028575999999702617,0.033608959999980925,0.0031785600000091563,0.0028564799999912793,0.0006057599999849117,0.00025248000000033244,0.00027344000000084634,0.0002760000000137097,0.002895200000011755,0.053964479999990544,0.00027904000000944507
Trondheim/video/06,0.08530751999998643,0.06759983999999264,0.0033868800000078636,0.002764959999993266,0.017109280000042304,0.0030676800000009052,0.02178431999999475,0.003832320000014988,0.002995519999998919,0.00026463999999748467,0.0074598399999956655,0.0182609599999779,0.002937439999996627,0.002777280000003657,0.0051307199999826025,0.0002697600000090006,0.010227360000044428,0.06255728000002136,0.0002916800000036801,0.0002942399999881218,0.034654399999965335,0.003391519999979664,0.0031380800000135878,0.00031824000001279273,0.0003175999999882606,0.00024224000000572232,0.00028448000000480533,0.005849760000018023,0.05132735999998772,0.026874079999998912
Trondheim/video/07,0.04687920000000645,0.07253247999999246,0.0031768000000056418,0.0033510399999983065,0.01876848000001985,0.038897600000026955,0.008657920000004538,0.005890080000014564,0.013113440000012133,0.00027488000000630564,0.02952400000000921,0.006316799999979139,0.002823040000009769,0.0034971199999915825,0.00668303999998443,0.00029359999999201136,0.0027596799999969335,0.06704256000003284,0.0002632000000062362,0.00030368000000180473,0.02909807999998293,0.0002841600000067501,0.0034654400000135865,0.0005030400000123336,0.00031567999999992935,0.00028191999999194195,0.0003193599999917751,0.002669919999988224,0.06197231999999531,0.0032172800000012103
Trondheim/video/08,0.015593760000044199,0.07026096000001303,0.004956640000017387,0.004511839999928213,0.018251200000037215,0.0030166399999984606,0.009441280000004326,0.00024240000000474993,0.005113919999985228,0.00024064000000123542,0.011473439999946322,0.00631008000001998,0.004600959999677912,0.008307999999999538,0.0034320000000036543,0.00028864000000794476,0.003298560000018824,0.03065551999998206,0.0004608000002974677,0.00031824000001279273,0.005184479999996938,0.005315519999982143,0.0033301600002317855,0.0005836799999769937,0.0002841600000067501,0.0002811200000110148,0.00037160000027824935,0.0002838400000086949,0.0558940799999732,0.0002604800000085561
Trondheim/video/09,0.013828319999980465,0.0029902400000025864,0.0030550399999427214,0.0031767999999345875,0.015986880000014025,0.002988479999999072,0.01776319999997611,0.010279839999952856,0.0080600000000004,0.00028015999998842744,0.007861599999984037,0.005718719999975974,0.003335199999980887,0.005271840000006023,0.006179039999977931,0.00025984000001244567,0.0030395200000157274,0.02593679999998244,0.00042088000027717953,0.0002747199999930672,0.03326048000002402,0.003111679999989292,0.003547280000262276,0.0006086399999958303,0.0002948800000126539,0.0002983999999912612,0.00036048000029609284,0.0030007999999952517,0.06239039999996976,0.003076480000004267
Trondheim/video/10,0.005796000000017898,0.11166096000000891,0.003066079999939575,0.0029625599999363317,0.017411840000022494,0.003014879999994946,0.008985600000002592,0.008332800000005136,0.022692959999972118,0.0005936000000019703,0.07424135999998782,0.017870559999920488,0.005318879999663295,0.0032401599999900554,0.00324191999999357,0.00026063999999337284,0.00030399999999985994,0.058025759999964066,0.00041288000028316674,0.0002718400000105703,0.006649439999989681,0.11891968000000475,0.004583680000237678,0.000294559999986177,0.00026239999999688735,0.0003062399999862464,0.0003518400002775479,0.0032735999999999876,0.00028399999999351166,0.0028512000000091575
