,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.04640279999998853,0.03790928000000804,0.0002842399999991585,0.006452159999994933,0.003226319999996008,0.005805840000014939,0.005255600000005245,0.0002713599999992766,0.005121439999996369,0.010710240000022964,0.08238424000000322,0.04455608000002087,0.029550159999985226,0.002756479999973749,0.0005780799999968167,0.012351120000005267,0.003354160000000661,0.005683839999989004,0.00027744000000495816,0.00031520000000284654,0.03251111999996681,0.002891439999999079,0.006062560000003714,0.0003032000000047219,0.03103007999999363,0.0002599200000190649,0.005874880000007465,0.0060697600000167995,0.0003123200000061388,0.0031525600000037457
Trondheim/audio/01,0.036795039999979906,0.030996480000013094,0.000300800000005097,0.005881200000011688,0.11247944000013632,0.0034239200000030223,0.0052875200000173095,0.0002588800000040692,0.15154328000002693,0.015573439999961636,0.0002993600000067431,0.0003134399999851212,0.00026688000001229284,0.002976639999999975,0.0005732799999691451,0.00030567999998254436,0.0035146399999916866,0.001987440000021934,0.0003069600000031869,0.0002762400000051457,0.006095919999992816,0.012451199999986784,0.00030296000001328593,0.00025183999999001117,0.0062510399999951005,0.00026447999999845706,0.006004560000022252,0.006576639999991585,0.00027031999999849177,0.0031732000000204152
Trondheim/audio/02,0.05669040000000791,0.042661200000011945,0.00027599999999949887,0.0053233599999913395,0.00026623999999486614,0.10168703999993767,0.0428141600000842,0.0002808799999911571,0.038724720000011814,0.012436080000021832,0.02926792000000944,0.03955720000001861,0.02460351999991417,0.0002990400000015825,0.0005349600000243981,0.01055959999995082,0.0002697600000090006,0.00025279999999838765,0.0002900799999991932,0.0003207200000190369,0.003120879999997328,0.01018863999999553,0.000289520000009702,0.00031648000000927823,0.03198591999998257,0.000300560000013661,0.005943920000021308,0.0002696799999881705,0.00028823999998905947,0.0031142399999879444
Trondheim/audio/03,0.042062479999955826,0.038220800000026145,0.00028864000000083934,0.005323439999990853,0.00032336000000299236,0.0037306400000005624,0.015038399999973251,0.0002840000000077225,0.0053689599999913185,0.01766272000001834,0.02493511999999498,0.015046480000080464,0.04731128000001661,0.003175520000013421,0.0005069600000240371,0.011997919999970463,0.00025903999998888594,0.0005294399999797861,0.00026512000000877833,0.0003519199997299438,0.0035054399999978614,0.010514160000042239,0.00025112000000149237,0.00041735999970171633,0.03012015999999562,0.0003104800000102159,0.0027947199999971417,0.007663439999689103,0.00031648000000927823,0.0029031200000133595
Trondheim/audio/04,0.04484480000000701,0.07417728000004331,0.00031696000000636104,0.006471360000006143,0.0038361600000058615,0.0037382399999899008,0.0028019199999960165,0.00024064000000123542,0.002933920000003809,0.015118239999992511,0.027989120000000867,0.038631839999993645,0.012560400000310779,0.0031732799999986128,0.0006291199999850505,0.01308063999996989,0.0003062399999862464,0.0027531999999155232,0.00027375999999890155,0.0003955199997278669,0.0030747200000007524,0.0033316800000022795,0.005799360000025899,0.000379359999712392,0.02524191999998493,0.0002767999999946369,0.006195840000003727,0.01925647999999569,0.00030111999998894134,0.0032595200000002933
Trondheim/audio/05,0.0393764800000298,0.035620800000017994,0.00025295999999741525,0.006669599999995057,0.0033087999999992235,0.08235904000000005,0.030724320000004468,0.00024288000000183274,0.00603455999996072,0.00027840000001333465,0.024902559999986806,0.012737759999993159,0.0055372799999986455,0.0002791999999942618,0.0005692799999792442,0.011991679999965754,0.0003073599999936505,0.011033919999960062,0.00028656000000637505,0.00039799999973411104,0.0034707199999957083,0.0031134399999928064,0.006357119999989891,0.00043055999971386427,0.025371199999995042,0.0002622400000120706,0.003183839999991278,0.00304127999999082,0.005984159999968597,0.0031204800000068644
Trondheim/audio/06,0.045066560000023514,0.04081792000000917,0.00025648000000444426,0.006121920000012437,0.00024335999999891555,0.006991759999991132,0.005339040000023942,0.0002465599999936785,0.005873280000002978,0.017333760000070697,0.031560479999996005,0.04366319999999746,0.009513279999993074,0.0027209600000048795,0.0005635200000142504,0.012024479999979576,0.0030852799999934177,0.003012479999995321,0.00024096000001350149,0.00030671999999754007,0.030162879999977577,0.0030711999999937234,0.005433119999992186,0.0003120000000080836,0.028215360000018563,0.0002503999999987627,0.00343024000000014,0.014206559999934143,0.0003083199999878161,0.003483039999991888
Trondheim/audio/07,0.047653759999960243,0.07975295999997911,0.0002694399999967345,0.00618463999998653,0.00027328000000181873,0.003025919999998905,0.008546079999945277,0.0002550400000131958,0.034460800000005065,0.01533295999990969,0.028279999999995198,0.03689231999993581,0.009518240000033984,0.003219040000004725,0.0006175999999982196,0.012214720000002899,0.003502400000002126,0.019139360000025363,0.00028015999998842744,0.0002803200000016659,0.006296639999987974,0.01239183999996385,0.00030928000001040346,0.0002942399999881218,0.027164959999993243,0.00031104000001391796,0.002907520000007935,0.00029791999997996754,0.00029824000000644446,0.0028335999999740125
Trondheim/audio/08,0.02428640000005089,0.09458623999999816,0.00025103999999487314,0.005799679999995533,0.00031712000000538865,0.012543039999741268,0.005087040000006482,0.0002536000000077365,0.005322239999998146,0.01258864000004678,0.08933680000004074,0.00835759999995389,0.01826095999999211,0.002738559999983181,0.0005744000000049709,0.009951519999987113,0.002756160000018326,0.00028335999999740125,0.00025519999999801257,0.0002811200000110148,0.0031556799999918894,0.003122240000010379,0.006636000000014519,0.00028624000000831984,0.003409120000014809,0.0002468800000201554,0.0002636799999891082,0.005134079999947971,0.00024239999999053907,0.0032911999999782893
Trondheim/audio/09,0.07058303999983906,0.03645487999999375,0.0002503999999987627,0.0063537599999961,0.003037439999985736,0.06389903999985336,0.005540639999992436,0.00025600000000736145,0.0066225599999825135,0.006138719999995601,0.02921728000001167,0.008307999999999538,0.0002715200000125151,0.002689279999998462,0.000287039999989247,0.010942080000035048,0.0033017599999993763,0.0063268799999889325,0.0002625600000101258,0.0002742400000101952,0.003361599999976761,0.002976160000002892,0.005365919999974267,0.00025424000000384694,0.0033968000000186294,0.0002518399999758003,0.06256223999985622,0.006454560000008769,0.07860383999985032,0.0002628799999797593
Trondheim/audio/10,0.04845135999993033,0.03185664000000088,0.0004806399999779387,0.00504671999999573,0.0003190399999937199,0.0032665599999859296,0.03792623999999023,0.0003151999999886357,0.10615935999999238,0.010240159999995058,0.0002724800000066807,0.01231311999998752,0.009493439999999964,0.005974079999987225,0.0006179200000246965,0.008734559999965086,0.00028975999998692714,0.0003099200000065139,0.005470080000009148,0.00025343999999449807,0.030685599999998203,0.0027667200000109915,0.005137439999998605,0.0002963200000181132,0.00031536000000187414,0.0002657599999906779,0.017021439999894028,0.006706559999940964,0.00029583999997839783,0.0010310400000435038
Trondheim/video,0.012960160000002219,0.037948640000005085,0.0002979199999977311,0.009944720000000018,0.00027207999999490085,0.003120160000001704,0.03274183999999636,0.00030256000000150607,0.006521440000007317,0.019495439999964503,0.028216000000000463,0.009592240000010577,0.007650399999974411,0.0027704799999952456,0.003725040000027491,0.010339040000019395,0.0002913600000056249,0.00770047999998269,0.006178159999961963,0.00027696000000787535,0.003343839999985221,0.003454800000014302,0.005468079999999986,0.0003028000000000475,0.03378303999998877,0.0002880800000042427,0.009692799999982071,0.005722880000007535,0.0003176800000090907,0.0002806399999997211
Trondheim/video/01,0.11139760000000365,0.04466512000000478,0.00027912000000185344,0.005447760000002688,0.00032344000000250617,0.009444639999991011,0.03828032000000192,0.006379440000003456,0.003268960000006871,0.019164799999977333,0.08808079999997886,0.005254160000006891,0.007447439999985761,0.0031050399999870137,0.003796560000004945,0.014995440000006965,0.0028499199999956204,0.003769920000124216,0.006514960000018277,0.0002778400000096326,0.0033649599999989732,0.012713520000033895,0.00032328000000347856,0.00032056000000579843,0.00031840000001182034,0.00024759999999446336,0.003103359999983013,0.006617839999975672,0.00029080000000192285,0.0002454399999862744
Trondheim/video/02,0.023844400000008648,0.03772912000001227,0.02631791999997901,0.0003168800000032945,0.00025327999999547046,0.0033175999999954797,0.032357679999982736,0.0002713599999921712,0.00616823999999383,0.018077840000032097,0.031012560000000633,0.002819759999994176,0.008773920000010094,0.006211679999999831,0.004327600000003429,0.007991120000014007,0.0003017599999992626,0.0003187199999956647,0.006640880000020388,0.00032775999999046235,0.007511760000028289,0.010397920000002614,0.00032431999999005257,0.0002774399999907473,0.06368360000001871,0.0002845599999972137,0.00030239999999537304,0.005806720000023802,0.00266544000000124,0.0003125599999833639
Trondheim/video/03,0.14077512000000958,0.05103440000001669,0.0003049599999975783,0.006542719999991675,0.0002861599999981479,0.0029845599999980266,0.015498479999983772,0.00025303999999692905,0.011132640000028005,0.0155838399999908,0.030779680000001974,0.009601839999994866,0.009371600000001479,0.003504079999991916,0.004397679999989634,0.009306079999994665,0.0003120800000075974,0.009596800000025496,0.006122240000010493,0.0003262399999925947,0.002668639999996003,0.0027290400000055115,0.0053327999999908116,0.014008879999984458,0.00026279999998735093,0.00025999999998305157,0.00032239999998751045,0.005050880000027291,0.003376320000029409,0.00024768000001529344
