,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.07193088000001069,0.005913600000042152,0.027202560000006315,0.012135999999998148,0.00960095999994337,0.0026716799999917384,0.0002476800000010826,0.06272639999997409,0.002837120000009463,0.00031776000000149907,0.0238201600000707,0.0026452799999958643,0.0002891199999908167,0.008668159999956515,0.00025951999998596875,0.0002916800000036801,0.0002998399999967205,0.008982560000021067,0.13730976000005057,0.002896959999986848,0.0026857599999914328,0.029078720000001113,0.0030518400000119073,0.00031247999999095555,0.00024703999997655046,0.009538079999913407,0.00025312000002486457,0.0002479999999991378,0.00031983999997464707,0.0002998400000251422
Trondheim/video,0.07302791999999592,0.005907759999997708,0.010093520000001632,0.012660080000006957,0.010186239999995905,0.0033271999999939794,0.0005501599999959694,0.008581599999985201,0.000324719999994727,0.00598303999999672,0.0028105600000003506,0.0061450399999927185,0.05028936000000783,0.13527151999999631,0.0003226400000002627,0.0003208799999967482,0.0035031200000048557,0.01710696000001377,0.008565760000038836,0.0035125600000185386,0.0028207999999949607,0.00629615999997668,0.0026857600000056436,0.00027480000001389726,0.00025655999999685264,0.003121439999986819,0.0002817600000071252,0.0003004800000070418,0.0003123999999843363,0.0002969600000142236
Trondheim/video/01,0.06189848000000353,0.013463600000012121,0.0129555999999873,0.012189199999994571,0.008560240000008434,0.0029264799999957347,0.00028727999999844656,0.006432560000000365,0.00028319999999837364,0.006982080000000224,0.003191520000008552,0.006474399999994773,0.06422799999998574,0.016564720000019406,0.0003131200000012768,0.0002496000000036247,0.003276959999993778,0.041676080000002,0.005754959999975995,0.0028943999999881953,0.0031619199999965986,0.00283247999999503,0.0030524800000080177,0.0002540799999906085,0.0002965600000095492,0.0002790399999952342,0.0002568000000024995,0.0002782400000000962,0.05313759999999945,0.0002799199999827806
Trondheim/video/02,0.06773799999999142,0.006792399999998366,0.06786303999999888,0.011587600000019904,0.008011120000006144,0.006684160000006045,0.008636720000012588,0.0054865600000013615,0.006266400000008332,0.014626079999978003,0.015513199999979577,0.016520800000023428,0.030788160000000175,0.0027592799999993645,0.0002728800000042497,0.003517280000004064,0.0002750399999982278,0.01013311999997768,0.007626480000055835,0.0032609599999915417,0.0029631199999897717,0.0409932799999666,0.0002457599999985405,0.0002926400000120566,0.0003164799999950674,0.0003145600000067361,0.0002611999999970749,0.0002863200000007282,0.05845503999998414,0.000283279999990782
Trondheim/video/03,0.05259031999999664,0.001276319999988118,0.12818031999997004,0.012109999999999843,0.010548879999994654,0.006040000000002266,0.042055839999989075,0.008382399999980805,0.003130160000004878,0.006029920000010236,0.01829528000003222,0.005727119999995978,0.03156103999997839,0.0051144799999960355,0.0030533599999884586,0.0002840800000072363,0.0027213600000024485,0.018030800000019553,0.01496951999993712,0.0035019199999908324,0.002711200000021563,0.03928943999999035,0.0002657599999906779,0.00030592000000240205,0.00031855999998242623,0.0027850400000062336,0.0002570400000081463,0.0002775200000115774,0.00026031999999531763,0.00031384000000400647
Trondheim/video/04,0.06366144000000418,0.0013503999999997518,0.05320223999998319,0.011473440000010271,0.00783679999999265,0.003463680000010072,0.005493600000008314,0.006121920000012437,0.005893439999994143,0.006344320000010839,0.0029708800000065594,0.013292640000017286,0.056087040000008415,0.002852959999998461,0.00293039999999678,0.0003059199999881912,0.0028124800000171035,0.0199254399999802,0.1346284800000319,0.0033932800000116004,0.0034777600000097664,0.04147983999999383,0.003027199999991126,0.000309119999997165,0.0002718400000105703,0.007931039999988343,0.0003009600000041246,0.0002654399999926227,0.0003012800000021798,0.0002536000000077365
Trondheim/video/05,0.0688204799999923,0.029284960000005356,0.012270720000003621,0.011504639999969868,0.017846559999995293,0.00029503999999747066,0.0006387200000119719,0.0064176000000060185,0.006545279999997433,0.019535040000008053,0.0026664000000096166,0.014198400000026368,0.02446624000000952,0.0026523199999957114,0.00031039999998938583,0.0026628800000025876,0.0029198400000041147,0.017763200000047163,0.00025600000000736145,0.01643424000000948,0.0003187199999956647,0.006709919999991598,0.0003115199999967899,0.000292480000013029,0.0002728000000047359,0.003321120000009614,0.000316160000011223,0.000262880000008181,0.05213136000000418,0.0002494400000045971
Trondheim/video/06,0.0588351999999972,0.010496640000013713,0.0026664000000096166,0.012935999999996284,0.01587951999997017,0.005987519999990809,0.0005331200000000536,0.003595200000006571,0.003314079999995556,0.005201279999994313,0.003502400000002126,0.016328480000012746,0.04361167999996951,0.00324191999999357,0.00027295999998955267,0.00024576000001275133,0.002849440000005643,0.017421600000062654,0.12185712000007243,0.002960319999999683,0.0030888000000004467,0.03212783999998692,0.0027086400000086996,0.00030000000000995897,0.00030463999999597036,0.002960319999999683,0.00025536000001125103,0.0002892800000040552,0.00031744000000344386,0.00026879999998641324
Trondheim/video/07,0.05651712000000231,0.0047184000000299875,0.00820384000000729,0.01248367999998834,0.026181119999989733,0.005197920000014733,0.0004902400000048601,0.009443840000002979,0.00027344000000084634,0.006585599999993974,0.002911040000000753,0.010600960000004989,0.05232431999996834,0.00026239999999688735,0.0030483200000048782,0.00029824000000644446,0.002791360000003351,0.01523535999999126,0.008488959999993995,0.0030236800000125186,0.005621279999985518,0.03091791999997895,0.0033545599999911246,0.0002736000000140848,0.0002529600000116261,0.00967695999995044,0.00029440000000136024,0.00024383999999599837,0.050603840000448486,0.0003111999999987347
Trondheim/video/08,0.06903144000003181,0.018186240000005682,0.07003455999994657,0.011537760000038588,0.013212160000037443,0.005597760000000562,0.006014399999997977,0.004275919999926714,0.006320160000001351,0.040913920000022586,0.011941760000034662,0.0061353600000018105,0.0028353600000059487,0.005520480000001271,0.003177839999793264,0.002784319999989293,0.003992879999842103,0.009180959999980587,0.0003134400000135429,0.002986720000023979,0.0029416000002839837,0.0036263200003077145,0.0032665599999859296,0.0002665600000000268,0.0002817600000071252,0.003407359999982873,0.00029040000001145927,0.0004507200002734635,0.05222784000000047,0.0004538400002616072
Trondheim/video/09,0.07664936000004019,0.0073268799999794965,0.009477120000028094,0.010555039999999849,0.0105341599999349,0.005923679999995102,0.0003028800000066667,0.005658239999988268,0.0002616000000017493,0.03401039999999966,0.0030324799999732477,0.0058665599999869755,0.025452000000001362,0.006409920000010061,0.00037063999980091467,0.0036767999999938183,0.00028191999999194195,0.04396944000006897,0.007747519999952601,0.004083680000277923,0.0029240000002914712,0.007775200000295968,0.0003193599999917751,0.00031599999999798456,0.0002771199999926921,0.003018400000001975,0.0002459199999975681,0.0004349600002910847,0.048400799999996025,0.000414800000271498
Trondheim/video/10,0.08168264000008207,0.011185920000016836,0.010568159999976956,0.0027209600000048795,0.008783359999995355,0.003433759999992958,0.00030576000000337444,0.04581471999995301,0.00024576000001275133,0.009096639999967238,0.0030975999999895976,0.1444651200000635,0.0002608000000066113,0.0027209600000048795,0.0003952799997790635,0.00027055999998992775,0.0002590400000030968,0.04613616000011689,0.008913120000016761,0.003970000000279583,0.004445200000304794,0.04574384000029852,0.00024927999999135864,0.00031776000000149907,0.00030896000001234825,0.00025248000000033244,0.0002863999999931366,0.0004004800002803677,0.0003076799999917057,0.0004180800002586693
