,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.006292799999997101,0.005814400000019759,0.06251647999999932,0.09603103999998552,0.013692479999974694,0.00024063999998702457,0.008754400000015039,0.015348960000068246,0.000301600000000235,0.0034900799999775245,0.06394752000002768,0.16131552000040017,0.00027344000000084634,0.0035884799999621464,0.015251039999924387,0.008838720000028388,0.005127359999988812,0.0002462399999956233,0.0002724800000066807,0.0002515200000061668,0.002849440000005643,0.005221440000013899,0.0002553599999828293,0.031470719999958874,0.0002736000000140848,0.0003099200000065139,0.0002689600000280734,0.003076480000004267,0.0002636799999891082,0.0030148800000233678
Trondheim/video,0.05945088000000176,0.0029089600000009597,0.02131735999998341,0.07838367999999818,0.01014239999998523,0.00027911999999830073,0.00762152000000782,0.002920159999987959,0.00031160000000340915,0.00027712000000690296,0.09981184000000809,0.002991919999985271,0.005484480000006897,0.0003141600000020617,0.04047295999999534,0.036821920000015496,0.005648880000002521,0.00031223999999951957,0.0002931999999873369,0.0002855999999837877,0.00026608000000294396,0.0002586399999842115,0.00029071999998109277,0.003393200000004981,0.005961360000014793,0.0032276000000024396,0.00028559999999799857,0.04448544000001675,0.0003063200000070765,0.005647279999976718
Trondheim/video/01,0.045721760000006384,0.006445039999995572,0.016325119999994087,0.09192487999998988,0.022009520000001004,0.0002830399999957933,0.007928960000011642,0.011262639999984003,0.000313279999993199,0.0002557600000017146,0.054373599999983924,0.012410239999994133,0.006063600000004499,0.003076159999992001,0.04018504000002565,0.037838160000028154,0.006075840000015376,0.0002780800000010686,0.00024783999998589934,0.00030927999998198175,0.00029551999999455347,0.0002677600000140501,0.014369519999998914,0.0002696800000165922,0.0003144800000001169,0.0031976799999995364,0.00030887999999151816,0.038251520000073924,0.0002652000000011867,0.0030855199999848537
Trondheim/video/02,0.012089199999998357,0.0030172799999981237,0.01196152000000339,0.09834600000000293,0.0058321599999970886,0.00026191999999980453,0.008036880000013014,0.009983920000010471,0.0002883199999956787,0.00025632000000541666,0.036166639999983374,0.0036088799999802745,0.015419120000025544,0.0002696799999952759,0.020146879999956013,0.03362672000002931,0.005290799999997375,0.00028328000000499287,0.0002570400000081463,0.00027183999999635944,0.0029377599999946824,0.00030896000001234825,0.0003012800000021798,0.002753599999991252,0.0005374399999737989,0.029157440000005863,0.03312096000004772,0.02952128000001153,0.00027831999999250456,0.006719280000012873
Trondheim/video/03,0.010602239999998986,0.003027200000001784,0.054178480000011575,0.08919103999998867,0.011996080000010068,0.0002856800000046178,0.008534159999996405,0.012216799999976047,0.0002979999999936922,0.007855999999982544,0.10757135999995171,0.003125760000003197,0.0060512000000017,0.0026620799999932387,0.009852399999992656,0.03257879999998892,0.006701679999999044,0.00027000000000043656,0.00026991999999381733,0.00030415999999888754,0.0034404000000165524,0.03469807999998409,0.00025103999999487314,0.0034318400000188376,0.0008836799999869527,0.02708239999999762,0.0031158399999640096,0.040094400000000974,0.0002894400000030828,0.006415920000009123
Trondheim/video/04,0.04604839999999655,0.003287679999999682,0.017431359999989127,0.07623728000000796,0.0002807999999987487,0.00031952000000501357,0.008094720000016764,0.006622560000010935,0.00027231999999344225,0.005241599999990854,0.09418175999998368,0.003037759999998002,0.005382720000000063,0.0034055999999935693,0.04082960000003766,0.047498560000036605,0.0065284800000142695,0.00025424000000384694,0.00024143999999637344,0.0002601600000105009,0.00025199999998903877,0.00030816000000299937,0.00027807999998685773,0.0031785600000091563,0.005187839999990729,0.0030659200000116016,0.0033964799999921524,0.005641439999976683,0.00027552000000241605,0.0033228800000131287
Trondheim/video/05,0.006182400000000143,0.0033915200000009804,0.026703040000008116,0.09840319999999281,0.005849759999989601,0.000298079999993206,0.00028432000000577773,0.010345119999996655,0.00028512000000091575,0.0003115199999967899,0.06472751999996262,0.13688639999999452,0.0003185599999966371,0.006488159999989307,0.005103840000003856,0.0077177599999629365,0.0003030400000056943,0.00024640000000886175,0.0002923199999997905,0.0002585599999918031,0.0026593599999955586,0.03856512000001544,0.00028688000000443026,0.002712159999987307,0.00026207999999883214,0.002921600000007629,0.0002750399999911224,0.04451087999999004,0.0003158400000131678,0.00280720000000656
Trondheim/video/06,0.03786639999999153,0.0031943999999981543,0.06361264000000233,0.09763040000002832,0.009314880000005132,0.00026031999999531763,0.009076799999988339,0.005920320000015522,0.00027760000000398577,0.0031328000000030443,0.10309248000001503,0.003356319999994639,0.031775359999983266,0.0026910400000019763,0.00747472000003313,0.04525168000003532,0.006672959999974637,0.0003012800000021798,0.000287039999989247,0.0002987199999893164,0.003030719999998155,0.005574240000015607,0.00025664000000347187,0.002650560000006408,0.0005692799999792442,0.003261280000003808,0.0002806399999997211,0.0051307199999826025,0.00031104000001391796,0.0032982399999923473
Trondheim/video/07,0.007286400000005244,0.0065135999999910155,0.020345760000054725,0.09309328000000505,0.0064982399999848894,0.00024304000000086035,0.00918096000002322,0.008295039999950404,0.0002807999999987487,0.0026980800000018235,0.07253135999999927,0.006216319999964526,0.006330240000011145,0.003222559999983332,0.04793936000004351,0.06120815999997831,0.006125280000020439,0.0028019199999960165,0.0002736000000140848,0.00028399999999351166,0.029637440000016113,0.00028303999999934604,0.00027312000000279113,0.00834271999997327,0.00030079999999088614,0.003011359999987917,0.00024096000001350149,0.03408816000001025,0.0002977599999951508,0.0419199999999762
Trondheim/video/08,0.08257919999996943,0.0029356799999931127,0.0660524799999962,0.03482864000000063,0.0062664000000012265,0.00042663999992242907,0.008962719999985325,0.0033387200000021267,0.03233847999992179,0.00038279999991885916,0.00026560000000586115,0.0027895999999998367,0.006266399999987016,0.0028899200000012115,0.008694880000007288,0.06548671999999556,0.0058289599999170605,0.0003923200000599536,0.0002651199999945675,0.00044752000030712225,0.005362560000008898,0.0325054399999658,0.00031455999999252526,0.0002665600000000268,0.00028047999998648265,0.0003832000002859104,0.00029936000001384855,0.005211360000032528,0.0002742400000101952,0.003827200000330322
Trondheim/video/09,0.011479679999979453,0.0028776000000050317,0.056010240000006206,0.0999491199999909,0.011479999999977508,0.00045511999991987295,0.009910079999997379,0.005328959999999938,0.0004087999999384806,0.0049139999999283646,0.07181183999983887,0.0027895999999998367,0.005688479999975016,0.0519859199999857,0.021879360000014003,0.058520799999968176,0.007296399999873415,0.00039624000004323534,0.00026127999998948326,0.00042648000031419997,0.008397279999968532,0.0002599999999972624,0.000288960000006,0.003821120000282008,0.005960640000012063,0.004438240000283145,0.0031161599999904865,0.040202239999956646,0.00027375999999890155,0.0031134399999928064
Trondheim/video/10,0.022567039999955796,0.003414399999996931,0.05944015999997987,0.10170047999999099,0.006481440000001726,0.00041119999991678924,0.007886400000003846,0.00849152000003528,0.00039159999992932626,0.004320399999912183,0.02936911999998415,0.14157695999986686,0.00027840000001333465,0.003190880000005336,0.03617696000003434,0.06875392000003444,0.01397639999986211,0.0003628800000683441,0.00025744000001282075,0.00038840000030404553,0.0060966400000097565,0.005386079999965432,0.0060966400000097565,0.0033862399999975423,0.008858559999993076,0.003522000000273806,0.0003038399999866215,0.036009599999999864,0.0002774399999907473,0.0071793600002934
