,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.00753256000002267,0.009351520000045355,0.025006640000007962,0.0026944799999952807,0.034135920000018416,0.007886959999993337,0.0003075199999997835,0.0031119200000091496,0.014547439999972767,0.05253848000010919,0.003060640000001058,0.000773999999992725,0.10352472000002422,0.00584087999997962,0.0003063200000070765,0.005405279999990853,0.00026679999999146276,0.0002796800000055555,0.002908320000003073,0.0033147199999916666,0.006108639999979459,0.012262159999977484,0.003229039999979477,0.000288720000014564,0.00791143999998667,0.0002519199999966304,0.0002626400000025342,0.0003247999999871354,0.0033131200000156014,0.00274288000001377
Trondheim/audio/01,0.013809040000005268,0.010810640000009641,0.021614319999955,0.00325047999999839,0.014676799999975287,0.029469280000000708,0.0003087200000067014,0.0035654400000098008,0.01592551999999614,0.06403615999999346,0.01079880000003186,0.0007331999999564687,0.12586215999999695,0.005551920000002042,0.00027607999999190724,0.006222159999992982,0.0002546400000085214,0.00031088000001489036,0.0027366400000232716,0.0035254400000042097,0.007854559999969979,0.006391120000003525,0.003125200000013706,0.0002838400000086949,0.007694079999978953,0.0003163199999818289,0.00028631999998651736,0.0003077600000125358,0.0026805600000017193,0.00031304000000886845
Trondheim/audio/02,0.018653439999980037,0.038868479999962346,0.017701920000035898,0.006188879999989183,0.029568240000003243,0.02981631999999479,0.00024864000000235364,0.00025368000000725033,0.010968479999974079,0.05230615999999344,0.036733039999973016,0.0007330399999716519,0.11789592000000937,0.0065881600000068374,0.0002523999999937132,0.006146159999985912,0.0002995199999986653,0.00027639999998996245,0.0002624000000110982,0.002890799999988758,0.00025248000000033244,0.006697040000005927,0.002726240000001212,0.0002667199999990544,0.009446560000000659,0.0003108000000082711,0.0002473599999888165,0.03582560000000967,0.0030676800000009052,0.0031613599999928965
Trondheim/audio/03,0.038924879999932216,0.00026016000000339545,0.012988000000028421,0.00542463999998688,0.04961216000004498,0.025973039999996672,0.00026600000000343016,0.0033591999999984523,0.0032345600000098784,0.05749959999999987,0.0029149600000124565,0.0009107199999647264,0.10305656000001306,0.006540319999970734,0.0004421600002189052,0.00512480000000437,0.00026727999998854557,0.008204400000039413,0.00025248000000033244,0.0032240000000030022,0.008369360000017423,0.015523759999965137,0.0028349600000012742,0.00042839999970567533,0.008511600000019826,0.00026855999999497726,0.00025671999999588024,0.00036703999971621215,0.0032875999999930627,0.0031671999999929312
Trondheim/audio/04,0.021494960000012497,0.003672239999978899,0.01503887999999165,0.006244479999992336,0.016110640000043475,0.01128976000002524,0.00025311999999644286,0.0028670399999981555,0.010738719999991986,0.06687856000002057,0.0033668799999873045,0.0009513600000161659,0.11741183999995997,0.0034654400000135865,0.0004015200002243091,0.005903520000003937,0.0002651199999945675,0.0003044800000111536,0.0028318399999989197,0.004028879999737001,0.0076086400000008325,0.01594112000009318,0.002949759999978596,0.00041743999970833556,0.009171040000040875,0.00024111999999831824,0.0002977599999951508,0.0003869599997159412,0.0029480000000035034,0.002661119999999073
Trondheim/audio/05,0.013927679999980569,0.00882815999997888,0.02554416000003812,0.0027209600000048795,0.005468560000068123,0.02588832000000707,0.00025119999999390075,0.009543039999982739,0.0033739200000013625,0.09147215999993819,0.03680576000002134,0.009108000000026095,0.11338288000007424,0.006696480000016436,0.0003713600002157591,0.006511679999988473,0.00025103999999487314,0.00983999999996854,0.0003062399999862464,0.003982319999735751,0.008799040000013747,0.008919040000023415,0.0031152000000247426,0.00038703999970834957,0.007792159999951309,0.000287039999989247,0.0002611200000046665,0.027135759999708853,0.0032331199999759974,0.003400319999968815
Trondheim/audio/06,0.06127296000002502,0.08081664000005873,0.01374959999999703,0.0027895999999998367,0.033761760000004415,0.00024191999999345626,0.00031039999998938583,0.008595680000013317,0.01273792000003482,0.0668110400000046,0.00304127999999082,0.0025704000000388305,0.08036239999998429,0.002699839999991127,0.0002809599999977763,0.006451200000014978,0.0002713599999992766,0.00027023999999187254,0.00024031999998896936,0.0031468800000027386,0.008570879999979297,0.006162239999980557,0.03755839999999466,0.0003180799999995543,0.007588799999950879,0.0003041600000130984,0.0002500800000007075,0.02808607999998003,0.0029409599999894454,0.00026528000000780594
Trondheim/audio/07,0.00801280000000304,0.00898240000003625,0.015985439999965934,0.005755679999992935,0.03974015999999381,0.025468160000002626,0.00029391999999006657,0.003118080000035661,0.010463200000032202,0.0613756799999976,0.010505759999972497,0.0031470399999875553,0.17277376000001254,0.006158879999986766,0.00025536000001125103,0.009047039999984463,0.000305599999990136,0.000266879999998082,0.002787839999996322,0.0002526400000135709,0.009299999999967667,0.11183087999995678,0.002926879999989751,0.0002526400000135709,0.008169119999962504,0.0002974399999970956,0.00029391999999006657,0.032944799999995666,0.002974399999970956,0.002977919999977985
Trondheim/audio/08,0.033153120000008585,0.03856639999999345,0.024708639999971638,0.005124000000023443,0.034494239999986576,0.03433007999998949,0.00296064000002616,0.003271839999996473,0.007663200000024517,0.024789439999977958,0.006434399999989182,0.0008303999999839107,0.08309424000000831,0.006017760000020189,0.00028800000001183435,0.006041280000005145,0.00030671999999754007,0.002845919999998614,0.0002891199999908167,0.002976160000002892,0.008531199999964656,0.006575520000012602,0.00026704000001132044,0.00030223999999634543,0.00031504000000381893,0.00024079999997184132,0.00031183999999484513,0.0002479999999991378,0.00030320000001893277,0.003502400000002126
Trondheim/audio/09,0.045823200000043585,0.00324191999999357,0.013472160000020494,0.015925440000046365,0.01480224000005137,0.030865599999998494,0.00026384000000234664,0.0034460800000033487,0.012700159999951666,0.05226048000000105,0.01539792000005491,0.0009134400000334608,0.09342383999995718,0.005342399999989311,0.00025103999999487314,0.006380640000003268,0.0002899200000001656,0.0002846399999896221,0.003505920000009155,0.0027209600000048795,0.005533919999976433,0.0030975999999895976,0.0031732799999986128,0.00030192000002671193,0.007702879999953893,0.0002436799999827599,0.0002948800000126539,0.00025199999998903877,0.0035006400000270332,0.003053599999987
