,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.05022400000002847,0.00024528000000145767,0.050543039999979555,0.035502239999999574,0.00610175999997864,0.008377440000003844,0.008734559999965086,0.01860767999991708,0.00027407999999695676,0.022348800000031588,0.0002724800000066807,0.0005539200000157507,0.00548351999998431,0.0034179199999755383,0.0002713599999992766,0.0002572799999995823,0.00029856000000449967,0.016140800000016498,0.00028303999999934604,0.0030694400000186306,0.00029151999999044165,0.011512799999962908,0.00029183999998849686,0.006311359999926935,0.00942400000002408,0.03622256000005564,0.00026000000002568413,0.03008543999999347,0.002803679999999531,0.0003108799999722578
Trondheim/video,0.046131199999994266,0.0002855200000002611,0.009200400000015208,0.04171064000000513,0.006483200000008793,0.011767280000004376,0.0002979200000012838,0.018237679999977274,0.00025319999999595666,0.003126639999997849,0.00029471999999941545,0.003824719999997228,0.005283679999990909,0.0002956799999935811,0.0029968800000048645,0.0002474400000025412,0.0002459999999970819,0.007897520000014424,0.008144639999969172,0.0003065600000127233,0.027845280000008188,0.009657680000032087,0.005340719999978205,0.005619600000031255,0.005906799999962686,0.002795680000005518,0.006232879999998886,0.029841359999991823,0.002710880000009297,0.0003084000000086462
Trondheim/video/01,0.04654295999999469,0.00032559999999648426,0.013281840000011869,0.03536360000001082,0.006281359999995573,0.008279680000004674,0.00025072000000037065,0.01796600000001547,0.00026199999999931833,0.00309743999999057,0.00031184000000195056,0.00029056000000338145,0.006598240000009525,0.00030247999999488684,0.0031655200000031414,0.00026584000000440255,0.0003125600000046802,0.008837839999955577,0.007504159999982107,0.0003022400000105563,0.0030349599999937027,0.0031226400000008425,0.0054305600000361665,0.0026955999999955793,0.0066687999999714975,0.027943439999987163,0.0055744000000004235,0.008649599999969837,0.00030311999998389183,0.0003207199999906152
Trondheim/video/02,0.052521760000010076,0.00032536000000149556,0.005197119999991173,0.033844960000003255,0.0051419199999926946,0.040976399999994584,0.005727039999982253,0.02153344000003443,0.0002998399999967205,0.003057920000003378,0.0003111199999992209,0.0004856800000112571,0.006596400000006497,0.0027921600000055946,0.0028641599999943423,0.0003168799999997418,0.00026463999999748467,0.008471440000008101,0.0028584800000146515,0.0003046400000101812,0.0002951200000040899,0.0034178399999973408,0.006495600000036461,0.00029968000001190376,0.03344855999998231,0.006626879999984681,0.006321679999985008,0.008832800000007524,0.00027151999999830423,0.003059600000014484
Trondheim/video/03,0.04579775999998681,0.00029432000000184644,0.012102240000011477,0.028956640000000533,0.006341759999997976,0.12338263999998489,0.007769760000002179,0.018209439999992583,0.005304080000001932,0.005434320000013315,0.005321680000008655,0.00031736000000393005,0.0053055200000002856,0.0034078399999870612,0.00029527999999601207,0.00027904000000233964,0.00031176000000243675,0.008618559999987951,0.0035086399999926243,0.00322208000000046,0.0002854400000131818,0.003268799999972316,0.0026989600000035807,0.0062096800000261965,0.03159639999998376,0.006203360000000657,0.008026159999985794,0.03430240000002982,0.002763039999990724,0.003393439999996417
Trondheim/video/04,0.06056975999996439,0.002943360000003281,0.0028776000000050317,0.030618239999995467,0.005268480000005127,0.005644800000013106,0.005332800000019233,0.00027151999999830423,0.00031631999999603977,0.006044639999998935,0.00025119999999390075,0.0005827200000112498,0.000247520000002055,0.0030975999999895976,0.00026303999999299776,0.00028159999999388674,0.0002806399999997211,0.008898240000007718,0.029427199999986442,0.00031599999999798456,0.0002459199999975681,0.013986239999951522,0.002803679999999531,0.002761440000000448,0.005369280000024901,0.03157727999999338,0.030298560000005637,0.02806080000001998,0.0031239999999854717,0.00024464000000534725
Trondheim/video/05,0.07572479999998194,0.0003027200000005337,0.023526079999989236,0.046298400000054585,0.005379360000020483,0.03592543999999975,0.0061283199999877525,0.0002726400000057083,0.0002811199999968039,0.006088320000003478,0.006454559999980347,0.0002665600000000268,0.008273279999983174,0.0034126400000076273,0.0002491200000065419,0.000248319999997193,0.003148640000006253,0.009210719999970252,0.003382720000018935,0.0002569600000015271,0.030348479999986466,0.0029198400000041147,0.006407519999982014,0.010219519999992599,0.05961695999999961,0.0002625600000101258,0.005342399999989311,0.00029856000000449967,0.0033281599999952505,0.0003030400000056943
Trondheim/video/06,0.04590336000001116,0.00026079999999950587,0.0162208800000343,0.03010319999999922,0.00649488000000531,0.01700191999999845,0.0032788799999963203,0.020572959999981322,0.0003100800000055415,0.0002936000000062222,0.00031631999999603977,0.010111999999978138,0.005646080000019538,0.0032278399999938756,0.0003062399999862464,0.0003052799999920808,0.00026095999999142805,0.00755408000000557,0.0002793600000075003,0.00026127999998948326,0.0002856000000122094,0.0035129599999947914,0.006693120000022645,0.0057926400000098965,0.015977280000015526,0.0027895999999998367,0.0026470399999993788,0.0344011200000125,0.003356319999994639,0.00031359999999835964
Trondheim/video/07,0.06086447999998512,0.003152639999996154,0.0038251200000019026,0.03393936000000508,0.0052751999999856025,0.04312559999996779,0.005987359999977571,0.019820159999994758,0.025581279999997264,0.006283200000012812,0.009875359999981015,0.0006041600000230574,0.00031999999998788553,0.0031556799999918894,0.00024288000000183274,0.00028303999999934604,0.0002599999999972624,0.008808960000038724,0.0003108800000006795,0.0002809599999977763,0.0002887999999927615,0.00026127999998948326,0.0031134399999928064,0.002956799999992654,0.005779199999977891,0.003226079999990361,0.0029251200000146582,0.03097344000002522,0.00025311999999644286,0.00026592000000391636
Trondheim/video/08,0.056675040000016,0.0003073599999936505,0.006216000000009103,0.08596127999996384,0.005743279999926187,0.029543359999991026,0.011798239999912141,0.01841391999987252,0.0002891200000050276,0.01273792000003482,0.008167039999847248,0.015047040000013112,0.00030608000000142965,0.00459711999971546,0.0028089600000100745,0.00026479999999651227,0.0002916800000036801,0.008704799999975421,0.00024351999999794316,0.00036136000025521753,0.00268400000001634,0.0031609599999740112,0.002710400000012214,0.002641760000017257,0.030298560000005637,0.0071041600002814675,0.0002777599999888025,0.006165600000002769,0.00029215999998655207,0.00031680000000733344
Trondheim/video/09,0.12691592000000895,0.00291264000000524,0.00025440000000287455,0.04145855999998105,0.12738656000000503,0.000259360000001152,0.00040727999992640207,0.01884591999986185,0.00026800000000548607,0.00668303999998443,0.00044895999987204505,0.0002785599999981514,0.12111136000000045,0.024184159999983024,0.0003134400000135429,0.00029008000001340406,0.00030639999999948486,0.0094636800000103,0.00746975999999222,0.00032752000025482175,0.003468959999992194,0.0031275199999925007,0.005863199999993185,0.005628479999984393,0.005486880000006522,0.032826320000282294,0.03155952000000184,0.035289119999987406,0.003226079999990361,0.011847360000018625
Trondheim/video/10,0.013299040000006812,0.0033868800000078636,0.008799039999999536,0.05232864000004156,0.006434399999925233,0.008675040000014178,0.0003863999999325074,0.009913679999911551,0.00027840000001333465,0.007609199999905059,0.005481039999864379,0.000489599999980328,0.005214719999997897,0.00037399999972365094,0.00024063999998702457,0.00027167999999733183,0.0002567999999882886,0.008953520000019921,0.009488479999959054,0.0032420000002417737,0.002752640000011297,0.003423199999986082,0.005346879999990506,0.0031785600000091563,0.08273088000004236,0.006759280000252943,0.005809440000035693,0.0028424000000200067,0.00027664000000982014,0.00029391999999006657
