,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.009197759999992172,0.057391999999993004,0.013124159999961194,0.0032563199999913195,0.003226079999990361,0.00048736000002236324,0.011165119999958506,0.06859775999998874,0.0075391999999965265,0.022990239999955975,0.024450079999979835,0.00029119999999238644,0.002803679999999531,0.00030431999999791515,0.032990800000007425,0.0003151999999886357,0.028587039999990793,0.09473072000002958,0.015998399999929802,0.002992000000006101,0.00338015999997765,0.0002569600000015271,0.0002422399999773006,0.008977600000037,0.00031280000001743247,0.00025776000001087596,0.02496960000001991,0.0003105600000026243,0.0002782400000000962,0.00028512000000091575
Trondheim/video,0.012951839999994164,0.061917519999999726,0.011257200000002854,0.0034468800000020394,0.003364560000001404,0.000560560000003818,0.040667039999995325,0.05973392000002775,0.009156159999974989,0.035401519999993525,0.0003144800000001169,0.00031359999999835964,0.002712799999990523,0.0002939999999966858,0.0002804000000011797,0.0003125599999975748,0.024628640000003088,0.09570016000000692,0.00859488000003239,0.003304079999992382,0.003910800000042514,0.0002646400000116955,0.0002733599999942271,0.009707599999984495,0.00027655999998899006,0.0003250399999927822,0.0267447999999888,0.0002616000000017493,0.00027863999999055977,0.00028704000000345786
Trondheim/video/01,0.014722879999991889,0.061225919999994716,0.01864527999997989,0.003188559999994567,0.0026471999999948537,0.00027912000000185344,0.010626240000014775,0.006626400000001809,0.008656479999977762,0.03007208000000361,0.0002834400000040205,0.00025024000000684055,0.011524000000022738,0.05537776000002026,0.03223807999999906,0.0003142400000086809,0.026864480000000412,0.08420135999996603,0.00881031999996651,0.005993520000018293,0.0005687999999821614,0.0003224799999941297,0.00025767999999004587,0.00921015999998076,0.00031680000000733344,0.0002803999999940743,0.027093920000041294,0.0003168799999997418,0.0003117599999882259,0.00028624000000831984
Trondheim/video/02,0.020527919999990374,0.05516495999999904,0.0034064799999988793,0.002705839999997295,0.003178639999998012,0.0005830400000021996,0.03685167999999095,0.0037692799999931026,0.008372799999982306,0.029095519999998487,0.0002684800000096743,0.0006298399999948856,0.010798960000030888,0.06467872000001051,0.0002960799999982555,0.0003064000000065903,0.026122400000012647,0.0936258400000014,0.010346159999983229,0.00030784000000494416,0.0005031999999971504,0.0002473600000030274,0.00028927999998984433,0.008940479999978379,0.00025071999999681793,0.00025327999999547046,0.026582400000023654,0.00029032000000484004,0.0002474400000096466,0.00028432000000577773
Trondheim/video/03,0.01735335999999954,0.032090720000002904,0.003077919999999068,0.003454479999998483,0.0034426399999958335,0.0004906400000059818,0.037336160000016605,0.06487040000001087,0.009101759999992964,0.033929039999996746,0.0002903199999977346,0.0005007199999980116,0.002772880000001976,0.0002668000000056736,0.0002554400000036594,0.0002796800000055555,0.037505360000018584,0.0857063999999923,0.007457040000005577,0.009289919999957874,0.0005479199999740558,0.0002524800000145433,0.00024560000001372373,0.009036640000005036,0.00025776000001087596,0.0003043999999903235,0.03526680000000226,0.0002916800000036801,0.0002472000000039998,0.00031936000000598597
Trondheim/video/04,0.012714239999993993,0.06683040000000773,0.01219008000001054,0.03979359999999588,0.0028406400000022813,0.0002520000000032496,0.008665119999989201,0.08452479999995433,0.008739520000020207,0.03225215999999875,0.00026047999999434523,0.0002491200000065419,0.002641760000003046,0.00024704000000497217,0.03158375999999663,0.00028480000000286054,0.006962560000033591,0.03846831999999267,0.007628479999993942,0.0029673600000137412,0.0005299200000195015,0.00029408000000330503,0.00030368000000180473,0.012168800000040392,0.0002806399999997211,0.0003073599999936505,0.0260956799999974,0.00025519999999801257,0.0002657599999906779,0.00030079999999088614
Trondheim/video/05,0.01217759999998691,0.06296239999999642,0.013058239999992338,0.003321599999992486,0.003340480000005641,0.0003190399999937199,0.005463360000007356,0.0649350399999804,0.009473600000006854,0.006252959999983432,0.00029696000000001277,0.0031732799999986128,0.010987999999997555,0.00029600000000584714,0.0028019199999960165,0.0002916800000036801,0.029621279999986427,0.08086063999996895,0.009825760000012451,0.0054969600000163155,0.0005100800000263916,0.0003097599999932754,0.00029359999999201136,0.010791200000028311,0.00027344000000084634,0.0002500800000007075,0.03244735999996351,0.00031567999999992935,0.00024783999998589934,0.00028191999999194195
Trondheim/video/06,0.009816800000002956,0.05572736000000589,0.09164799999997086,0.0037900800000016943,0.0034935999999987644,0.0005689600000096107,0.04046432000002653,0.06638015999999425,0.00949839999998403,0.0065284800000142695,0.0002492800000055695,0.00025055999999779033,0.0030870399999969322,0.0002491200000065419,0.00025632000000541666,0.0003147200000057637,0.031754400000011174,0.07532224000001975,0.03968304000002831,0.008233600000011165,0.00048223999999663647,0.00024096000001350149,0.00024927999999135864,0.0003134400000135429,0.0003151999999886357,0.00027807999998685773,0.15322399999996605,0.0002963199999896915,0.0002852800000141542,0.003424960000018018
Trondheim/video/07,0.016223759999988374,0.05427759999997761,0.0029198400000041147,0.005725440000006188,0.0031204799999926536,0.00025440000000287455,0.032529920000001766,0.05869248000001903,0.008625440000002982,0.029055360000000974,0.00024143999999637344,0.0005865599999879123,0.012778879999956416,0.0002617600000007769,0.00028943999998887193,0.00024063999998702457,0.002657600000020466,0.08037903999999685,0.012509919999956765,0.0002611200000046665,0.0005718400000205293,0.00027407999999695676,0.00029760000001033404,0.010325440000059416,0.0003019199999982902,0.0002852800000141542,0.0320361600000183,0.0002796800000055555,0.0003048000000092088,0.0003009600000041246
Trondheim/video/08,0.03267839999999467,0.07114167999998244,0.003264799999996626,0.03391872000000262,0.004690079999932095,0.0002476800000010826,0.04120415999994975,0.0029673599999995304,0.007857039999969118,0.031919599999923776,0.00033335999984274167,0.0006055199996950478,0.05392400000005182,0.003414399999996931,0.00028223999998999716,0.00042847999986861396,0.0034619200000065575,0.10212287999999603,0.005681760000015856,0.00026239999999688735,0.003810240000035492,0.0004399200002893622,0.0002774399999907473,0.04036895999999501,0.00036448000027178296,0.000351920000298378,0.0568974400000144,0.0002899200000001656,0.00045088000028670194,0.00031631999999603977
Trondheim/video/09,0.024244479999978807,0.04135296000001176,0.003333440000005794,0.005593279999999368,0.004579759999927546,0.0004144799999394877,0.009927680000018313,0.06068832000002544,0.009047039999998674,0.006648959999893123,0.00037311999983558053,0.0004111199996970072,0.0027174399999978505,0.00030079999999088614,0.0308032799999296,0.00042647999984524176,0.02840928000000531,0.09250520000000506,0.01901247999992961,0.005997360000250751,0.0005439999999907741,0.008376480000016784,0.00031712000000538865,0.005890080000000353,0.03372367999996584,0.00036600000029807234,0.03386063999997191,0.0002681599999903028,0.00036648000029515515,0.008833759999959057
Trondheim/video/10,0.05653375999996513,0.026405440000004887,0.03286527999999578,0.0096223999999836,0.07192143999989042,0.0005366400000070826,0.0030043200000022807,0.06246239999998693,0.009586559999959832,0.004132639999923526,0.0003312799998553828,0.0004209599997011537,0.02665935999988278,0.0002710400000012214,0.00029968000001190376,0.0003759199998683016,0.030348479999986466,0.0999483200000384,0.0042750400002375955,0.006518400000004476,0.0005840000000034706,0.0003704800002850561,0.00031359999999835964,0.0002852800000141542,0.006816960000264771,0.00038136000030419837,0.02551664000000642,0.00024464000000534725,0.00041592000029311293,0.0030624000000329943
