,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.003942399999985469,0.0005009600000036585,0.07357712000003858,0.003354079999994042,0.003651279999992596,0.0034734400000147048,0.040979680000035046,0.06501344000001552,0.002980319999998926,0.0026474400000040532,0.0056864800000013815,0.004053599999977564,0.006163359999987961,0.003378640000022415,0.009583840000047417,0.01566496000006623,0.0002845599999972137,0.009083360000005314,0.0002672800000027564,0.00027728000000593056,0.0006197600000206194,0.009635119999998665,0.012435919999958855,0.0030715200000059895,0.0002791199999876426,0.00028736000000151307,0.0033657599999941112,0.0033527199999952018,0.003510480000002758,0.003095039999990945
Trondheim/audio/01,0.010566079999982492,0.000617839999996761,0.07558184000000523,0.0033434400000018627,0.0029066399999919668,0.00576776000001189,0.04652672000003122,0.05499488000001662,0.003467440000008537,0.002932960000002538,0.00625887999998298,0.00829312000023208,0.006778319999995119,0.003110400000011282,0.0033069599999890897,0.014449360000071465,0.0002556799999950954,0.12820167999997523,0.0002674400000159949,0.0002817600000071252,0.0008415200000229106,0.045102800000009324,0.0030789599999963,0.0057219200002265325,0.00031375999999738724,0.00029103999999335883,0.00864616000001206,0.00297967999999571,0.0035236000000082868,0.0002535999999793148
Trondheim/audio/02,0.017760799999990695,0.0005831200000159242,0.07149712000001784,0.01855984000001598,0.0033099200000066276,0.01202472000002075,0.03154352000000671,0.07275296000002385,0.0031116800000035028,0.0026855199999928914,0.002892959999996947,0.011321599999988052,0.0002899200000001656,0.00394231999999306,0.006114319999994677,0.015589839999918809,0.0002958399999926087,0.0032584800000137193,0.0002787999999895874,0.0002717600000181619,0.000566799999973,0.02995511999998257,0.00654751999998382,0.003250640000018734,0.0002971199999848295,0.00029968000001190376,0.0002898400000077572,0.0032508799999959592,0.003318400000011934,0.014432720000002064
Trondheim/audio/03,0.08754432000001344,0.00025816000000133954,0.07638696000005041,0.003342080000010128,0.004576960000072461,0.006533520000012061,0.013706560000009915,0.0760004800000118,0.0030565600000187487,0.0031156799999934037,0.0065231200001250045,0.0055267999999983886,0.010683120000393842,0.0002476800000010826,0.031292800000002785,0.003931920000042055,0.00786744000012618,0.005524559999997791,0.000301600000000235,0.0002521599999880664,0.00025351999998690644,0.0034842399996932727,0.00030040000000042255,0.0029412800000017114,0.0003236000000157446,0.00028223999998999716,0.03363623999999277,0.004227119999725915,0.002763279999996371,0.003318400000011934
Trondheim/audio/04,0.1857255199998349,0.000537280000003193,0.00030752000000688895,0.06649040000009165,0.0032140800000064473,0.006242879999987849,0.032194559999993544,0.0539743999999871,0.00027359999999987394,0.0003059199999881912,0.007397440000147526,0.0002543999999886637,0.007289040000387104,0.00028159999999388674,0.009835679999952163,0.000305120000007264,0.00043240000015032365,0.00029263999999784573,0.00024096000001350149,0.00024848000001043147,0.0007329600000218761,0.018924639999937654,0.00024351999999794316,0.0026875199999949473,0.0002537599999925533,0.00026207999999883214,0.0029092800000114494,0.00026736000000937565,0.00024816000001237626,0.0002835200000106397
Trondheim/audio/05,0.12341536000003828,0.0009355199999845354,0.06551344000003212,0.016721520000039902,0.00029440000000136024,0.0030043200000022807,0.012798559999993131,0.05482624000001124,0.003072959999997238,0.0028863999999941825,0.004320720000151823,0.007489600000042174,0.017206800000323597,0.0038500800000065283,0.0031891200000018216,0.0035199999999804277,0.005697280000148908,0.005350799999860101,0.00030752000000688895,0.0002952000000107091,0.0005673599999909129,0.0058867199999781405,0.006011040000004186,0.003014879999994946,0.00027664000000982014,0.0002572799999995823,0.0002473600000030274,0.003456639999996014,0.003030719999998155,0.00026944000001094537
Trondheim/audio/06,0.007286399999983928,0.04261967999997296,0.061387519999968276,0.012468480000038085,0.003674880000005487,0.006121920000012437,0.10857215999999426,0.00031504000000381893,0.0033510399999840956,0.0026399999999853208,0.01646720000002233,0.0033264000000201577,0.0002497600000026523,0.0003180799999995543,0.003456639999996014,0.016197599999969725,0.0003003200000080142,0.009071840000018483,0.00024256000000377753,0.0002771199999926921,0.000904800000000705,0.003060640000001058,0.00834768000001418,0.00025071999999681793,0.0002569600000015271,0.00588335999998435,0.0028177599999992253,0.0030060799999773735,0.002974399999970956,0.0003187199999956647
Trondheim/audio/07,0.13431319999992297,0.002392799999981321,0.017789760000042065,0.0611176000000313,0.003308160000003113,0.003153919999988375,0.09981503999998154,0.0003147200000057637,0.0028353600000059487,0.0003062399999862464,0.008079839999965088,0.0002532800000096813,0.006072000000017397,0.002823040000009769,0.006377279999981056,0.000305599999990136,0.0002832000000125845,0.12494687999993914,0.0002590400000030968,0.00027055999998992775,0.0007727999999929125,0.008784160000004704,0.007504480000022795,0.00031680000000733344,0.0002902399999982208,0.0413299200000381,0.009632319999980155,0.0003012799999737581,0.003002560000027188,0.0027579200000218407
Trondheim/audio/08,0.005775360000001228,0.0034465599999862206,0.019027999999991607,0.02415504000009605,0.0029779200000348283,0.03892175999999381,0.10452208000000951,0.00029903999998737163,0.0032507200000111425,0.00027167999999733183,0.003375680000004877,0.006471360000006143,0.006518400000004476,0.0003169599999921502,0.0028635200000053374,0.00026063999999337284,0.0003102400000045691,0.12730016000006117,0.00030928000001040346,0.00028656000000637505,0.0005638399999838839,0.011985119999991412,0.0034496000000103777,0.005406239999985019,0.00031999999998788553,0.006572160000018812,0.0002811200000110148,0.0055775999999809756,0.0031768000000056418,0.00024991999998746905
Trondheim/audio/09,0.0017606400000431677,0.0002503999999987627,0.05953664000000458,0.13499904000013885,0.00027023999999187254,0.005318880000032777,0.11566176000002315,0.00028975999998692714,0.0027983999999889875,0.003453119999988985,0.005318880000032777,0.035854720000003226,0.003122240000010379,0.0005827200000112498,0.0035112000000196986,0.01590384000002132,0.0002585599999918031,0.0028353600000059487,0.00030176000001347347,0.00031039999998938583,0.0002942399999881218,0.015167040000051202,0.006437760000039816,0.0031539200000452183,0.0003148800000190022,0.010358240000073238,0.00030320000001893277,0.0032630399999789006,0.002977919999977985,0.0054969600000163155
