,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.033814080000098556,0.019096000000047297,0.0002742400000101952,0.005305440000000772,0.027213439999997036,0.0003087999999991098,0.003386240000025964,0.10786511999995696,0.0002891199999908167,0.02849279999998089,0.007386080000017614,0.003321120000009614,0.00029552000000876433,0.00031680000000733344,0.03189984000002255,0.0002617600000007769,0.003076480000004267,0.015781440000040448,0.005304640000019845,0.0003087999999991098,0.00025456000000190215,0.003495359999988068,0.009572800000000825,0.016435839999985546,0.033814080000098556,0.0002456000000279346,0.008699840000019776,0.0002456000000279346,0.00030576000000337444,0.00029535999999552587
Trondheim/video,0.01613568000000498,0.042700079999988816,0.015362560000017567,0.003149599999996866,0.0033485600000027205,0.00026000000000081513,0.00026992000000092276,0.09850840000002847,0.0003085600000005684,0.00027152000000540966,0.009939280000004658,0.003286880000004544,0.0002584000000069864,0.006627440000009699,0.02913159999999948,0.00031720000000490245,0.0029586400000098934,0.0005577600000066241,0.0061934399999898915,0.0002876799999853574,0.0003240000000062082,0.003221760000002405,0.008482640000025299,0.016841919999990296,0.013884480000015742,0.00028783999998438503,0.00029359999999201136,0.00031311999998706597,0.0002675199999941924,0.00025096000000246477
Trondheim/video/01,0.022968399999992783,0.01625464000000676,0.0002898399999970991,0.031193839999993145,0.002901919999999336,0.0002877599999990821,0.0002614400000027217,0.09454384000002136,0.00024496000000340246,0.002883759999996016,0.011368239999995922,0.0030539199999850553,0.0003124800000051664,0.005051040000005003,0.09540903999998562,0.00025232000000130483,0.00026528000000780594,0.0004968800000000329,0.00647568000000831,0.00030768000000591655,0.00025512000001981505,0.005284159999973781,0.009192320000025234,0.016082479999923294,0.01604239999996082,0.000263359999991053,0.0002532000000030621,0.0002624800000035066,0.00028695999999683863,0.00032223999998848285
Trondheim/video/02,0.016802160000002786,0.012514480000003658,0.009144320000004313,0.03215359999999734,0.0031217599999955326,0.0002807999999987487,0.00024424000000777824,0.09846656000003406,0.013591359999978181,0.0030385600000002455,0.011695439999982682,0.025409120000013274,0.00030824000000251317,0.0031766399999924033,0.0857244799999819,0.0002935999999991168,0.000320320000007257,0.000293280000008167,0.006569119999980444,0.00026447999999845706,0.00031696000000636104,0.004980880000005072,0.009773840000036671,0.02497759999999971,0.0035002399999797262,0.0002975999999961232,0.00027071999998895535,0.00032191999999042764,0.0003078399999907333,0.002802080000009255
Trondheim/video/03,0.015369119999997238,0.010365840000009285,0.015540800000014343,0.031140239999999153,0.003219680000000835,0.0003016799999997488,0.0002819199999990474,0.13233831999998813,0.0006394399999862799,0.0033000799999953756,0.011426639999982058,0.00029679999999387974,0.00024664000000029773,0.00314232000000203,0.10044287999998147,0.00029823999999933903,0.003128560000000391,0.0002683199999893304,0.006021760000024301,0.00032104000000288124,0.00027128000000686825,0.004331759999985252,0.009132720000039285,0.015017839999970306,0.006899760000010247,0.0002841600000067501,0.00029192000000932694,0.0003110399999997071,0.00025008000001491837,0.003140239999979144
Trondheim/video/04,0.023143679999989786,0.00788992000000377,0.009920000000001039,0.0064243200000078104,0.03216335999999842,0.0002783999999991238,0.003518240000005335,0.09957200000002331,0.0005427199999985532,0.026835359999992647,0.013087200000001076,0.0002912000000065973,0.0002487999999942758,0.002703359999998156,0.12096000000001084,0.0002686400000015965,0.00031888000000890315,0.0003004799999928309,0.03401039999999966,0.0003030400000056943,0.00030495999999402557,0.007896320000014612,0.008427039999986619,0.015977120000002287,0.010574720000050775,0.00029903999998737163,0.0002444799999921088,0.00028448000000480533,0.00029040000001145927,0.0028283199999918907
Trondheim/video/05,0.013433280000015202,0.0030078400000022043,0.009523200000010945,0.01025376000001188,0.03388608000001625,0.0002886399999937339,0.0029222399999895288,0.10443712000000005,0.0002489599999933034,0.008729600000023652,0.010286080000000197,0.002673439999995253,0.00031728000000441625,0.0031641600000114067,0.031269600000001674,0.00031504000000381893,0.00322959999999739,0.0005721599999901628,0.030529439999980923,0.0002931200000091394,0.0002473600000030274,0.002845919999998614,0.008893279999966808,0.018231679999985317,0.01792911999990565,0.00025519999999801257,0.0002585599999918031,0.000252319999987094,0.0033668799999873045,0.0028705599999909737
Trondheim/video/06,0.009934400000013,0.0029216000000005238,0.01047632000000931,0.002703359999998156,0.0030817600000005996,0.00026608000000294396,0.003465600000012614,0.10502799999999013,0.0002912000000065973,0.002904000000000906,0.011184800000023642,0.027051840000012817,0.005281920000015816,0.003363440000043738,0.09535039999997252,0.0002907200000095145,0.003333440000005794,0.0005507199999783552,0.006138880000037261,0.0002987199999893164,0.0003179199999863158,0.00515423999999598,0.008739520000005996,0.018085280000008197,0.012490239999948471,0.0003083199999878161,0.0002657599999906779,0.0002454399999862744,0.00031279999998901076,0.003407359999982873
Trondheim/video/07,0.008279039999997906,0.006527999999974554,0.009920000000022355,0.0032471999999899026,0.002661119999999073,0.0003017599999992626,0.0033352000000093085,0.10730175999999858,0.030752479999975435,0.005150880000002189,0.012582079999972962,0.00030688000001077853,0.00024080000000026303,0.0003006400000060694,0.027261920000000828,0.00031599999999798456,0.002851199999980736,0.0004905600000029153,0.005355839999992895,0.00025776000001087596,0.00024528000000145767,0.0056951999999910186,0.008625440000002982,0.016025920000032556,0.00026384000000234664,0.000287039999989247,0.03724656000002824,0.0003187199999956647,0.0032788799999821094,0.00324191999999357
Trondheim/video/08,0.012391200000038793,0.019414239999960614,0.00030816000000299937,0.003102880000000141,0.030736320000002593,0.00025071999999681793,0.0029049600000092823,0.10315552000004402,0.0003611999999364457,0.0030553600000047254,0.010810880000008183,0.0030447999999978492,0.00029584000000681954,0.003108159999982263,0.10236048000004416,0.0003456799998389215,0.0003731199998782131,0.0032044800000221585,0.03292815999995469,0.00029616000000487475,0.00039904000031754094,0.03712320000032321,0.06191536000000042,0.018495199999932765,0.006249599999989641,0.00039376000029278657,0.00026271999999494255,0.00024207999999248386,0.0028976800003022163,0.00268400000001634
Trondheim/video/09,0.05001856000009752,0.013295359999958123,0.00025648000000444426,0.005510399999991478,0.026227680000005194,0.00027312000000279113,0.0029088000000143666,0.09608015999999964,0.0006440799999367641,0.03399935999996728,0.005100479999981644,0.003145119999999224,0.00030079999999088614,0.005873280000002978,0.033104879999768855,0.0003639999998199528,0.003332559999861928,0.000533759999996164,0.03705727999999908,0.000316639999994095,0.00037736000030008654,0.00025992000028907114,0.0003073599999936505,0.019480960000009873,0.0002416000000096119,0.0004007200002860145,0.00028800000001183435,0.00028688000000443026,0.003228240000311189,0.0002849599999876773
Trondheim/video/10,0.016676000000046542,0.009185280000025386,0.013790399999976444,0.027743999999955804,0.003299999999995862,0.000271200000000249,0.0002915200000046525,0.08770176000007268,0.0003919199999415923,0.031576159999985975,0.005463359999993145,0.008719679999956043,0.0005852799999956915,0.002787839999996322,0.08394160000000284,0.0003748799998248842,0.005500159999897392,0.0003097599999932754,0.027350400000017316,0.00027023999999187254,0.00033512000030100353,0.00024224000000572232,0.0002625600000101258,0.01906127999995988,0.012942879999997103,0.00043824000027825605,0.00026991999999381733,0.00028191999999194195,0.0004536000003128038,0.002974399999970956
