,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.007443519999981163,0.002824960000012311,0.0028272000000129083,0.07449919999996979,0.02956088000006929,0.0034486400000091066,0.0006103999999993448,0.0034991200000078493,0.03546639999999712,0.04490200000002176,0.0002626400000025342,0.02895440000000349,0.018229360000049155,0.005140000000011469,0.03370167999996454,0.002699519999978861,0.0027483999999873276,0.0028967200000096227,0.00028599999998846215,0.002837599999992335,0.0003168799999997418,0.050134319999983745,0.0002863999999931366,0.00032423999998343334,0.0028407200000089006,0.005292319999981032,0.027773599999989074,0.00031407999999544245,0.01583023999994282,0.002736240000018597
Trondheim/audio/01,0.006645999999967955,0.003309039999997765,0.013486479999968992,0.00025143999999244215,0.03545792000000603,0.0028552800000056777,0.0005311199999908922,0.003185440000009976,0.02717696000000558,0.01216232000000872,0.00030768000000591655,0.03208256000000631,0.03796272000002432,0.005095119999978692,0.03458887999998694,0.0027179199999807224,0.00032591999999453947,0.0034029599999882976,0.027765840000071762,0.0030889599999852635,0.0002834400000040205,0.050134560000017814,0.0002842399999991585,0.0003073599999936505,0.04745312000000723,0.002647120000020209,0.025892160000012154,0.00027047999999751937,0.03815008000002251,0.00028656000000637505
Trondheim/audio/02,0.01023184000000299,0.002989440000000343,0.003035120000006941,0.00030784000000494416,0.01820959999999161,0.003132000000000801,0.000550959999984002,0.0029051200000012045,0.03554072000000019,0.01208216000001272,0.0003115199999967899,0.0307324000000051,0.051602719999920055,0.006649119999977415,0.03437448000002519,0.00352472000000148,0.000266640000006646,0.005951279999990788,0.0002691199999986793,0.008117999999996073,0.0002662399999877607,0.06035471999996389,0.00025048000000538195,0.00048664000003384444,0.07426368000005823,0.012337279999968587,0.026769119999997315,0.005521840000014322,0.00600799999999424,0.000289760000001138
Trondheim/audio/03,0.1082294399999526,0.006710079999997731,0.0002821599999975888,0.00028088000000536795,0.02554832000005547,0.0047756800000726685,0.0003430400000752343,0.004515680000061195,0.03268912000000057,0.013275280000023315,0.0004571200001350917,0.04608624000029238,0.018058240000073056,0.006630319999999301,0.06392551999998375,0.003209440000006225,0.0027976800000004687,0.006546959999994328,0.0002647200000041039,0.003298000000015122,0.00036375999972904083,0.0698878399999785,0.0004065599997318259,0.0003427999997427378,0.006221999999993955,0.01189255999992156,0.025305279999997765,0.0002757599999796412,0.006536400000015874,0.000298079999993206
Trondheim/audio/04,0.044753279999923734,0.003497039999999174,0.003222559999997543,0.015985439999965934,0.027140160000016067,0.003969040000072255,0.009641280000067809,0.004190000000065197,0.027368159999980435,0.07534624000004442,0.0003991200001252082,0.03193216000002508,0.0053592000000151074,0.11121136000005549,0.02548431999997547,0.005530559999982643,0.002673439999995253,0.0064108800000042265,0.0003196799999898303,0.006555359999964594,0.00039207999971324625,0.000259360000001152,0.0003676799997265334,0.0003507999997367506,0.007985600000012028,0.012687360000029457,0.00027055999998992775,0.0003123200000061388,0.03536447999994152,0.0002462399999956233
Trondheim/audio/05,0.0072569599999923184,0.012564240000031646,0.0002670399999971096,0.00028175999999291435,0.01720656000000531,0.0042978400000563965,0.00041432000008256864,0.003106720000047858,0.011644959999969728,0.01386383999997065,0.0004119200001326817,0.03939664000027676,0.01941344000005074,0.005806079999985059,0.06085455999999567,0.003451360000013892,0.0031768000000056418,0.002896959999986848,0.00031359999999835964,0.03062751999999591,0.0004211999997210114,0.06457535999999209,0.0004552799997412649,0.00034903999974744693,0.0724486399999762,0.0065687999999966,0.02609839999999508,0.006068160000012313,0.0002832000000125845,0.0030888000000004467
Trondheim/audio/06,0.007091360000018199,0.005769280000009758,0.00026255999999591495,0.00027712000000690296,0.04653216000001237,0.002749120000004268,0.0005871999999840227,0.059475520000006554,0.0034847999999954027,0.030623040000094193,0.0003097599999932754,0.03167360000000485,0.02260223999994082,0.005201280000022734,0.03165359999997008,0.010587839999971038,0.0034126399999934165,0.006158879999986766,0.0002537599999925533,0.0034918400000094607,0.000316160000011223,0.05740031999999928,0.00030720000000883374,0.0006297599999811609,0.010928960000001098,0.0054768000000251504,0.024724800000001323,0.00028831999998146784,0.006192480000038358,0.0030747199999723307
Trondheim/audio/07,0.016303680000007148,0.007871520000009014,0.0002993599999996377,0.000278719999997179,0.009448800000015467,0.0033087999999850126,0.0004998399999749381,0.0653452800000025,0.00872959999998102,0.008724640000025374,0.0002654399999926227,0.029621279999986427,0.018339040000029172,0.006592319999981555,0.0895417599999746,0.002911040000014964,0.019681920000010678,0.003287679999999682,0.01785599999993792,0.005580959999974766,0.0002494400000045971,0.06257152000000588,0.00024063999998702457,0.0002489599999933034,0.009414079999970681,0.019100320000063675,0.02719727999999577,0.0002448000000185857,0.0272295999999983,0.0034598399999481444
Trondheim/audio/08,0.052832320000050004,0.003265919999989819,0.003505919999994944,0.0002899200000001656,0.010272560000032627,0.003157439999995404,0.0005862400000182788,0.002921600000007629,0.007980639999971118,0.012352479999975685,0.00026879999998641324,0.025096480000001975,0.00828816000003485,0.006642719999973679,0.057955040000052804,0.00767808000003356,0.0034971199999915825,0.005520480000001271,0.01974368000006166,0.0032208000000082393,0.0003151999999886357,0.05145343999998886,0.00030896000001234825,0.00031567999999992935,0.006320160000029773,0.0075391999999965265,0.029492000000004737,0.0002494400000045971,0.030511680000017805,0.035550720000046
Trondheim/audio/09,0.008659199999982548,0.0031320800000003146,0.0027983999999889875,0.00030720000000883374,0.029878239999959533,0.0029902400000025864,0.011985119999991412,0.002800159999992502,0.03132863999999813,0.010049919999971735,0.0002675199999941924,0.0316089599999998,0.03259280000000331,0.005470080000009148,0.1732675199999676,0.002773759999996628,0.0002724800000066807,0.005251680000014858,0.0002686400000015965,0.030511359999991328,0.0002721600000086255,0.05983439999994289,0.00028943999998887193,0.015374239999999872,0.02998863999994228,0.009275199999990491,0.024563199999988683,0.00030112000001736305,0.0002550400000131958,0.0033830400000169902
