,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.06398495999992804,0.015863039999999273,0.03476928000002033,0.04438848000009443,0.13632192000000032,0.016319999999950596,0.005876639999968347,0.0031662399999845547,0.00027392000001214,0.033211200000010876,0.007906239999982745,0.0002643200000136403,0.02862912000000506,0.005809440000035693,0.0033193600000060997,0.00024528000000145767,0.0002678399999922476,0.0002468799999917337,0.00025279999999838765,0.00031455999999252526,0.0006172799999717427,0.018709920000020475,0.01845616000002792,0.006343679999986307,0.00031983999997464707,0.000250240000013946,0.00031391999999641484,0.00025216000000227723,0.000279999999975189,0.00029471999999941545
Trondheim/video,0.09037951999999727,0.01851743999999833,0.037700720000003685,0.03984392000000625,0.00031152000000389535,0.016134799999981908,0.00031607999999749836,0.0032426400000105104,0.008746080000022971,0.0002515999999985752,0.008242960000025334,0.0003256800000031035,0.003834959999984733,0.005149040000013372,0.01212744000002175,0.003255119999991507,0.00025216000000227723,0.00026439999999894326,0.003485439999991513,0.00025696000001573793,0.0005258399999803487,0.01814152000007141,0.010134239999970873,0.0031607999999891945,0.0003062400000146681,0.00025144000001375844,0.0003217600000056109,0.0002629600000005894,0.00025904000001730765,0.00025224000000889646
Trondheim/video/01,0.07482439999998824,0.031665759999981447,0.006073520000004606,0.0988811999999939,0.0028758399999979645,0.06017752000000698,0.0002989600000020687,0.006144159999983856,0.007613200000015752,0.0002992000000006101,0.009629999999987149,0.0002539999999982001,0.0033357599999987997,0.00611239999998503,0.007787680000014063,0.014899760000020024,0.000297679999995637,0.00031079999999406027,0.0002773599999841281,0.0002842399999991585,0.0005740800000211266,0.01669664000000637,0.0026580000000109294,0.0003092000000179951,0.000302639999986809,0.00027584000000047126,0.00030415999999888754,0.0003023200000171755,0.0002697599999947897,0.0002952000000107091
Trondheim/video/02,0.04753607999999332,0.029561040000000816,0.010818879999998643,0.006205679999997216,0.00031567999999992935,0.01579647999999878,0.00031728000000441625,0.0030739999999980228,0.005258160000018108,0.009567439999990768,0.00794152000000281,0.0002703200000055972,0.002702399999996885,0.005181839999998772,0.011703599999997039,0.0033112000000130593,0.0002684800000096743,0.00032360000000153377,0.007476879999998687,0.003166559999968399,0.0005944800000321493,0.01563192000003255,0.0034439200000235815,0.006144640000002255,0.00025743999998439904,0.00028432000000577773,0.000288960000006,0.0002801600000026383,0.00028832000000988955,0.0002903999999972484
Trondheim/video/03,0.05576568000001636,0.05137168000002035,0.006591759999995617,0.10036488000000077,0.005422720000002101,0.008377759999998347,0.0002650399999950537,0.03189376000000976,0.009936000000010381,0.010159840000014242,0.008057120000017903,0.00031599999999087913,0.0034776799999960417,0.006628480000010484,0.00026392000000896587,0.005321120000012058,0.01031079999999207,0.0002688800000072433,0.008025600000038935,0.0003060000000090213,0.0002451200000166409,0.017094319999969798,0.0003264799999982415,0.00028415999999253927,0.00028679999999781103,0.0003169599999921502,0.00026631999999437994,0.037175680000013145,0.000323919999999589,0.00031343999999933203
Trondheim/video/04,0.05146416000001963,0.04611040000001765,0.005113919999999439,0.0050803199999975845,0.0002782400000000962,0.014451360000009572,0.0002811199999968039,0.002703359999998156,0.009111520000004703,0.0032348800000079336,0.007752480000021933,0.0003128000000032216,0.007504479999994373,0.012582079999972962,0.008496479999990925,0.002654080000013437,0.0002503999999987627,0.0002611200000046665,0.0002713599999992766,0.0002561599999921782,0.0005679999999870233,0.017372800000003963,0.00281952000000274,0.0027332800000010593,0.0002974399999970956,0.000259360000001152,0.00031183999999484513,0.00024368000001118162,0.00028047999998648265,0.0002715200000125151
Trondheim/video/05,0.09845039999999727,0.009894719999998358,0.029299519999995027,0.040564640000013696,0.005802720000005479,0.015365279999969061,0.014385279999984846,0.0033273600000143233,0.00819712000003392,0.005268479999998021,0.008932959999981449,0.0002992000000006101,0.011033920000002695,0.005396160000003647,0.0002451199999882192,0.00311872000000335,0.012673919999997452,0.00026159999998753847,0.0027948799999819585,0.0002718400000105703,0.0005945600000245577,0.01603567999998745,0.005601119999994353,0.0026523200000099223,0.0003100799999913306,0.00031136000001197317,0.00025536000001125103,0.000266879999998082,0.0003198400000030688,0.0002952000000107091
Trondheim/video/06,0.06947407999997779,0.05171007999997812,0.006246239999995851,0.09219583999997383,0.005980800000003228,0.016983039999956873,0.00030800000000397176,0.0034636799999816503,0.01623023999999873,0.0002923199999997905,0.00970175999998446,0.00030415999999888754,0.03784880000000612,0.002669919999988224,0.0083724800000482,0.0034654400000135865,0.0003102400000045691,0.00026159999998753847,0.0029286399999932655,0.0002782400000000962,0.0005209600000171122,0.003932399999897029,0.0034671999999886793,0.0030289599999946404,0.00025536000001125103,0.00030368000000180473,0.00027167999999733183,0.00028272000000129083,0.00025311999999644286,0.00025071999999681793
Trondheim/video/07,0.08377631999999835,0.024408640000046944,0.04082960000003766,0.015118240000006722,0.008053759999995691,0.06815424000001258,0.0002595200000001796,0.0032348800000079336,0.005557440000004021,0.0058799999999905594,0.009275200000018913,0.0002459199999975681,0.00031776000000149907,0.005315519999982143,0.011676800000003595,0.0002800000000036107,0.00030255999999440064,0.0002860799999950814,0.0031204800000068644,0.00031183999999484513,0.0006092799999919407,0.00275439999998639,0.012450879999960307,0.0002585599999918031,0.00031071999998744104,0.00024143999999637344,0.00027375999999890155,0.00025343999999449807,0.0002777599999888025,0.0003006400000060694
Trondheim/video/08,0.12096448000004045,0.013176719999968611,0.034673760000018206,0.006367200000013895,0.00027328000000181873,0.01342320000003383,0.00041383999993627185,0.022311040000005278,0.00615999999999417,0.00027423999999598436,0.00813935999997284,0.00036751999971329496,0.0030536000000154218,0.0033545599999911246,0.0003155199999866909,0.008942880000006426,0.0035006399999986115,0.00029616000000487475,0.010574720000050775,0.0002852800000141542,0.003745279999975537,0.01497184000001539,0.012962560000005396,0.004789440000308787,0.00043952000025626603,0.0002590400000030968,0.00044688000026837926,0.00028864000000794476,0.0004209600002695879,0.00024143999999637344
Trondheim/video/09,0.08371711999988918,0.016164960000040196,0.00529871999999898,0.10405152000001294,0.000240000000005125,0.015667200000009984,0.000398639999922068,0.011020800000025588,0.006084959999995476,0.005641439999976683,0.009691840000044749,0.000391199999711489,0.0610227199999116,0.018005599999952437,0.0062529600000118535,0.011670240000029253,0.00028367999999545646,0.0002575999999976375,0.0030536000000154218,0.0002575999999976375,0.003364479999959258,0.000316639999994095,0.0002675199999941924,0.00034264000031214437,0.000403760000267539,0.0003094399999952202,0.0004065600002860492,0.00030752000000688895,0.0003748000002730123,0.00031680000000733344
Trondheim/video/10,0.06780671999997878,0.07247583999988194,0.005611200000004146,0.03834688000002018,0.005302080000006981,0.014889920000001666,0.00040799999993623715,0.010876479999978983,0.0002992000000006101,0.002976160000002892,0.00846672000000126,0.0003900799997040849,0.04731983999990774,0.003157439999995404,0.007841760000019349,0.0037343999999848165,0.00031071999998744104,0.0002838400000086949,0.00030079999999088614,0.0002998399999967205,0.0038931199999581168,0.0029180800000006,0.0033475200000054883,0.0031579200003051255,0.00037528000025588426,0.00024239999999053907,0.00039032000027816594,0.0002764799999965817,0.0004224800002532447,0.00028015999998842744
