,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.02230880000001889,0.003603840000010905,0.03534239999999045,0.034227199999975255,0.0002887999999927615,0.08932703999994374,0.02648624000002542,0.08563583999995217,0.0003116800000100284,0.03666784000000689,0.06721935999999573,0.02086560000003601,0.0003116800000100284,0.0003105600000026243,0.0003059199999881912,0.008432000000027529,0.0002843199999915669,0.009195839999961208,0.00028272000000129083,0.00031215999999290034,0.034247839999977714,0.0028283199999918907,0.0002457599999843296,0.00347599999997783,0.0002827199999728691,0.006474719999971512,0.006175679999955719,0.003624959999967814,0.0032735999999999876,0.00026623999997354986
Trondheim/video,0.008610719999994743,0.002658159999999299,0.12866815999998238,0.0083368000000128,0.00028327999999788744,0.007739680000007354,0.02757304000000005,0.0034906399999954374,0.06152615999999256,0.005074399999998036,0.0002824800000027494,0.022866479999954947,0.00025911999999550517,0.015437520000013194,0.0002486399999952482,0.007553999999977634,0.000263519999997186,0.003416640000011739,0.0002973600000046872,0.00024799999998492694,0.03226175999999725,0.002724239999992051,0.0058033600000015895,0.01399255999994864,0.0002883199999956787,0.00517832000002727,0.005493920000006369,0.0032284800000184077,0.0032432800000208317,0.00030463999999597036
Trondheim/video/01,0.021670799999986556,0.003177279999999172,0.140040720000016,0.0313778400000011,0.0003258399999985784,0.007827279999997216,0.030636319999999273,0.0033203999999926737,0.050949039999999,0.040839680000026135,0.00028903999999840835,0.04673383999997327,0.0002747999999996864,0.0035247200000085854,0.0003102400000045691,0.0003050400000006448,0.0002810399999972901,0.11765056000004392,0.0002733599999942271,0.00025576000001592547,0.012765839999943296,0.027177119999990396,0.0002958399999926087,0.005139280000008739,0.00025744000001282075,0.006424719999969852,0.0029241600000062817,0.003074880000013991,0.0002676000000150225,0.00027336000000843796
Trondheim/video/02,0.005968640000002523,0.002820480000004011,0.16009096000001222,0.033991359999994586,0.0003203200000037043,0.0032667200000062735,0.0248714399999983,0.0028376799999989544,0.0640431200000009,0.03387488000000616,0.0002671200000037288,0.003102560000002086,0.0003166400000012004,0.013623439999996378,0.013201359999975182,0.009369200000001854,0.00030047999999993635,0.0056940799999836145,0.0003256000000106951,0.0002539199999915809,0.036015040000023646,0.0034836800000164203,0.00947583999999324,0.00666791999996974,0.00030144000001541826,0.0055324800000136065,0.0034527200000127323,0.003338880000029576,0.00026887999999303247,0.0002926400000120566
Trondheim/video/03,0.008617760000001695,0.003012320000003399,0.11084343999999646,0.04982208000000199,0.0002724000000000615,0.0036303999999951486,0.030807599999995716,0.003458400000006634,0.05287311999999389,0.02994776000001309,0.0002979199999941784,0.027511120000049516,0.0002645600000050763,0.0002619199999926991,0.0002896000000021104,0.009181120000008036,0.0002711200000007352,0.003113039999988132,0.0003123200000061388,0.0002594399999935604,0.009342559999993227,0.0003028000000000475,0.006657999999987396,0.03351975999999013,0.00030511999999305317,0.006488239999981715,0.002679359999987696,0.0029908800000271185,0.002750879999993572,0.0003262399999925947
Trondheim/video/04,0.009359360000004813,0.0026681599999989203,0.23142911999997295,0.031870080000004464,0.0002903999999972484,0.0396830400000141,0.02478944000000638,0.0002574399999986099,0.0003099200000065139,0.03177855999999224,0.0002791999999942618,0.01493280000001107,0.0002990400000015825,0.0002555199999960678,0.0003003199999938033,0.009022239999978865,0.00028272000000129083,0.01062432000003355,0.00025456000000190215,0.00027584000000047126,0.031944000000009964,0.00028047999998648265,0.005580959999974766,0.0032630399999789006,0.00027231999999344225,0.006027840000001561,0.002872319999994488,0.0029743999999993775,0.028877760000000308,0.0002956799999935811
Trondheim/video/05,0.130125119999974,0.0003075199999997835,0.00029680000000098516,0.03439808000001676,0.00025376000000676413,0.009666559999999436,0.03004143999999087,0.003053600000001211,0.05698751999999274,0.0060110399999899755,0.0003070399999955953,0.0417523199999863,0.0002651199999945675,0.00031744000000344386,0.0002512000000081116,0.008501439999974991,0.00027263999999149746,0.0030566399999827354,0.0002942399999881218,0.0002529600000116261,0.04085536000005163,0.00024288000000183274,0.0034195199999658143,0.00304127999999082,0.00030111999998894134,0.0066225599999825135,0.006518400000004476,0.00573552000000177,0.003391519999979664,0.0002654399999926227
Trondheim/video/06,0.018097920000002432,0.0038169600000017567,0.13110272000002965,0.03253712000000064,0.0002999999999957481,0.036973439999997026,0.03230383999999731,0.003076480000004267,0.013034720000021593,0.0002614400000027217,0.0003084800000010546,0.022070879999972703,0.00028272000000129083,0.018471359999949755,0.000287039999989247,0.008555999999998676,0.00025311999999644286,0.0029183999999986554,0.0002419200000076671,0.00029408000000330503,0.034034879999978784,0.017858720000006656,0.006558720000015228,0.00031680000000733344,0.0003003200000080142,0.00631344000001377,0.0029286399999932655,0.00024528000000145767,0.005832959999992227,0.0002587200000050416
Trondheim/video/07,0.02098239999997986,0.0029198400000041147,0.0906508799999699,0.006612480000015353,0.0002579199999956927,0.0042134399999937955,0.028393119999989835,0.0034707199999957083,0.00811951999999394,0.007040000000017699,0.0002809599999977763,0.027125279999893337,0.00026847999998835803,0.000266879999998082,0.00024927999999135864,0.008501439999974991,0.00023999999999091415,0.011813759999938611,0.0003198400000030688,0.00026624000000197157,0.034081439999994245,0.002861760000001823,0.0002585599999918031,0.009647199999960776,0.0002934400000071946,0.005050079999989521,0.006256320000005644,0.0002715200000125151,0.0029515200000105324,0.00026271999999494255
Trondheim/video/08,0.01992607999997631,0.003421439999996778,0.12547439999997323,0.030231039999989662,0.0004323999999300554,0.031053440000022192,0.028797120000007226,0.002722720000008394,0.008755199999995966,0.0066662400000154776,0.00031536000000187414,0.035506240000160005,0.0002760000000137097,0.0002575999999976375,0.00024319999999988795,0.008650240000037002,0.00028800000001183435,0.0033542399999930694,0.003584639999985484,0.0002564799999902334,0.033202400000021726,0.0033967999999902077,0.00573216000000798,0.00580272000001969,0.00028080000001295957,0.005288640000031819,0.005342399999989311,0.000312640000004194,0.002712159999987307,0.00044488000028763963
Trondheim/video/09,0.00965120000000752,0.003512960000009002,0.11204032000001973,0.02901248000000578,0.000646159999924123,0.00978607999999781,0.03186752000000581,0.003072959999997238,0.06090847999994509,0.005927680000013424,0.0002465599999936785,0.00275439999998639,0.00030671999999754007,0.018124319999941463,0.0113190399999894,0.009800960000006853,0.0003190399999937199,0.008727840000034348,0.00025536000001125103,0.000244799999990164,0.0099100800000258,0.0027632000000039625,0.005621279999985518,0.005651519999986476,0.00024432000000729204,0.006024479999979349,0.002668160000013131,0.005258399999974017,0.0027332800000010593,0.0004220000002987945
Trondheim/video/10,0.04624128000001804,0.003889600000007931,0.09013679999996782,0.006029759999989892,0.00042519999993118063,0.0030912000000000717,0.025371199999995042,0.039622399999984736,0.007742559999996956,0.005281920000015816,0.00030319999999051106,0.026987199999894074,0.0002508800000100564,0.005234879999989062,0.0002412800000115567,0.007524319999987483,0.00025919999998791354,0.0033484800000280757,0.00025887999998985833,0.00028624000000831984,0.003018400000001975,0.0002459199999975681,0.003715200000016239,0.01890303999994103,0.0002715200000125151,0.005285279999981185,0.002926879999989751,0.00028592000001026463,0.00026496000000975073,0.0004025600003387808
