,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.035509759999996504,0.0137659199999689,0.0002651199999945675,0.05991216000003874,0.011069919999982858,0.00027055999998992775,0.04350239999999417,0.003153919999988375,0.006142079999989392,0.03388000000001057,0.00025887999998985833,0.0002774399999907473,0.00027263999999149746,0.002703360000026578,0.00031311999998706597,0.005416320000023234,0.0002587200000050416,0.02779295999999931,0.0028828799999871535,0.00031423999999447005,0.0027015999999946416,0.012031039999953919,0.0028476800000021285,0.09280431999991379,0.006585599999993974,0.0030465600000297854,0.055872800000031475,0.006378240000003643,0.00026960000002418383,0.00029008000001340406
Trondheim/video,0.014205199999997475,0.01719288000000141,0.00027607999999901267,0.041464800000010626,0.01543848000000736,0.00031591999999847076,0.009637440000002329,0.0034951200000037375,0.006049599999997213,0.0032345599999956676,0.005243200000009551,0.0003014400000012074,0.0031898400000116567,0.0032092000000076837,0.00286975999998873,0.006553840000002253,0.00026200000000642376,0.02748431999999923,0.03462088000000563,0.00031927999999936674,0.0032859199999819566,0.005292960000033986,0.0029651999999913414,0.07897560000004944,0.005615999999974974,0.0035060000000015634,0.03061247999997363,0.002698159999980021,0.0003031199999981027,0.0034347200000013345
Trondheim/video/01,0.02822584000000461,0.03797640000000868,0.0005357599999982199,0.03552616000001052,0.003221919999994327,0.00030184000000232913,0.00804920000000564,0.0051812000000026615,0.002950880000000211,0.005768640000006542,0.0028488800000090464,0.0002582399999937479,0.002778879999993933,0.002868479999989404,0.1257680800000074,0.005770319999989226,0.0003124800000051664,0.0002918400000027077,0.03293720000002054,0.00029368000001284145,0.002924719999995773,0.013966959999947903,0.00028903999999840835,0.08215631999999573,0.08193679999997983,0.0030408000000079483,0.00030791999999735253,0.005439839999993978,0.0002798400000045831,0.0032773600000268743
Trondheim/video/02,0.030723119999993997,0.03140535999999727,0.00027200000000249247,0.03217815999999729,0.015909119999992782,0.0003182399999985819,0.005044719999993674,0.0031597600000168313,0.0239871199999957,0.035841920000024174,0.0002787199999900736,0.0002903999999972484,0.0033939200000077108,0.017036559999986878,0.008590079999976297,0.005175359999988416,0.00027184000000346487,0.026776639999980034,0.0128943999999791,0.00027128000000686825,0.002917200000013054,0.0029249600000014198,0.003011119999996481,0.0796767199999664,0.08188327999998535,0.003033199999990188,0.0002920000000017353,0.006621120000019687,0.00031096000000729873,0.00031384000000400647
Trondheim/video/03,0.05709423999998897,0.019448559999997173,0.0005368000000025575,0.0003127999999996689,0.051998000000036626,0.0002827199999977381,0.009096399999982907,0.0030203999999969255,0.005431920000006585,0.003080560000000787,0.0002864799999997558,0.00030775999999832493,0.003369839999997737,0.012015359999963948,0.00317416000000037,0.00879943999999,0.00027336000000843796,0.031157279999987963,0.0029013599999814232,0.04071007999993981,0.00030728000001545297,0.00024848000001043147,0.0031201599999945984,0.08315616000001569,0.00029295999999590094,0.005840079999998693,0.029887120000012146,0.002839760000000524,0.0002608000000066113,0.007585440000013932
Trondheim/video/04,0.060993599999996206,0.013725120000003699,0.0005395200000037903,0.0002443200000001866,0.010832640000003835,0.0002571200000005547,0.014777759999986984,0.026657760000006192,0.005426400000004605,0.0032700799999929586,0.0028318399999989197,0.0002553599999970402,0.0030782400000077814,0.03401039999994282,0.10434063999998955,0.00031648000000927823,0.0003137600000115981,0.00024400000000923683,0.0031292799999960152,0.00029936000001384855,0.003388000000001057,0.005255040000008648,0.0027702400000180205,0.07629728000000568,0.0058867199999781405,0.003150399999981346,0.0391742399999373,0.006424319999979389,0.000292480000013029,0.006669599999980846
Trondheim/video/05,0.010390399999991473,0.05017376000000695,0.00025808000000182574,0.03234128000001135,0.023406080000029306,0.0003070399999955953,0.047387519999986694,0.00031536000000187414,0.010463199999975359,0.02862911999999085,0.00025424000000384694,0.00029648000000292996,0.0033897600000045713,0.012076960000015902,0.011191360000026407,0.008928000000025804,0.0002543999999886637,0.029168799999979456,0.00949839999998403,0.0002503999999987627,0.0002651199999945675,0.002995519999984708,0.002661119999999073,0.09058895999996253,0.0002728000000047359,0.0027473600000007536,0.033815039999979035,0.00855104000001461,0.0002582399999937479,0.0002419200000076671
Trondheim/video/06,0.029518400000029033,0.015991040000002954,0.0003196800000040412,0.0360729600000127,0.017816320000008545,0.00031952000000501357,0.00842704000001504,0.002772000000007324,0.00346720000000289,0.0417726399999907,0.0003187199999956647,0.00026479999999651227,0.0034689600000064047,0.0032155199999976958,0.0002473600000030274,0.04674455999970917,0.02796480000002788,0.03039695999999026,0.011112640000050078,0.0027015999999946416,0.00293039999999678,0.0002608000000066113,0.0028863999999941825,0.03454319999997324,0.00671328000001381,0.0033580799999981537,0.038692160000039166,0.0033228800000131287,0.000309119999997165,0.020041440000021282
Trondheim/video/07,0.19731664000000393,0.014796159999974634,0.0003147200000057637,0.03472080000000233,0.012857599999989588,0.00025263999999936004,0.003310560000002738,0.00028383999999448406,0.005997599999986392,0.0117948799999823,0.0031363199999958624,0.00025216000000227723,0.0028705599999909737,0.011230720000042993,0.00767808000003356,0.03504159999999956,0.0003062399999862464,0.00025808000000893117,0.010292640000017172,0.008432000000027529,0.0026751999999987675,0.00024256000000377753,0.0053356799999733084,0.00030639999999948486,0.026728800000000774,0.0033668799999873045,0.03326048000002402,0.007593760000020211,0.00025167999999098356,0.00025776000001087596
Trondheim/video/08,0.13099776000001384,0.16987927999990404,0.0002695999999957621,0.051147119999917834,0.013284479999995824,0.0003974399999364664,0.005728800000014189,0.0003104799999320562,0.006624959999925295,0.0032156800000109342,0.003409120000014809,0.00024751999998784413,0.002845919999998614,0.010469760000006545,0.0029444799999964744,0.0065741599998005995,0.00039831999986006394,0.08084096000000329,0.003718320000260178,0.0004225600003024965,0.0041312800002941685,0.004767840000013734,0.006284000000263745,0.00030688000001077853,0.006074880000028315,0.008124320000291618,0.037268000000011625,0.0057489599999769325,0.00044904000026235735,0.0030201600000054896
Trondheim/video/09,0.07021615999992292,0.01601207999994614,0.0005913599999871622,0.0002702400000060834,0.04080384000000947,0.0004075199999249435,0.00025456000000190215,0.006544239999939805,0.006209280000007311,0.00808960000003367,0.0003193599999917751,0.00030752000000688895,0.004171039999647519,0.00026031999999531763,0.0030096000000128242,0.006784239999817032,0.00041015999985916096,0.04111320000008334,0.00389616000025228,0.0003788800002979542,0.004227360000285785,0.005759039999986726,0.004360640000285798,0.08475328000000104,0.006585600000022396,0.006545440000294889,0.036443840000004,0.0028247999999848616,0.0004003200002671292,0.004632000000285075
Trondheim/video/10,0.12286719999997331,0.016875039999987962,0.0003200000000020964,0.045203999999905875,0.01168608000000404,0.0003587999999226099,0.009533120000000395,0.002728479999944966,0.0068379999999592656,0.0034777600000097664,0.005859840000027816,0.00030111999998894134,0.003379200000011906,0.004169119999716031,0.00899744000003011,0.036227999999823624,0.0004294399998343579,0.00025167999999098356,0.0036516800002601713,0.009836160000276095,0.004552160000301342,0.000305120000007264,0.004787520000277823,0.032927039999975705,0.005859840000027816,0.002787839999996322,0.033957439999994676,0.00663936000000831,0.0004073600002669764,0.0002892800000040552
