,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.1872792000000132,0.003204719999992278,0.0008400000000037267,0.02819911999999647,0.012812640000021247,0.00026207999999883214,0.006052320000009104,0.02807432000006571,0.0005975200000136738,0.00032535999999794285,0.041317999999982646,0.006438799999997968,0.009736399999979994,0.10024512000002517,0.0002947999999918238,0.02222527999998647,0.00025295999999741525,0.0066860799999943765,0.0002920799999941437,0.0002799200000112023,0.0027526399999970863,0.0002590400000030968,0.006421759999994947,0.027955040000009035,0.00026216000000545137,0.00027783999999542175,0.0003095999999942478,0.00027623999999093485,0.0003066400000051317,0.0003075199999926781
Trondheim/audio/01,0.06820320000000635,0.0029250400000009336,0.012378320000017595,0.0054759199999949715,0.007803600000023891,0.000247120000004486,0.0026869599999983507,0.02949704000003095,0.00231800000000959,0.0002823999999961302,0.01806088000001438,0.006714239999993765,0.007902960000009784,0.02530568000000244,0.0002481599999981654,0.0033747199999965005,0.02572311999998078,0.00615783999997177,0.00028280000000791006,0.00027312000000279113,0.0028376799999989544,0.00030159999998602416,0.003143520000008948,0.033120879999984254,0.00029856000000449967,0.0002887999999927615,0.0002479999999991378,0.00028800000001183435,0.0003140800000096533,0.00030471999998837873
Trondheim/audio/02,0.1192472000000322,0.0029124000000066985,0.0008634400000033793,0.010352239999996016,0.006132719999989433,0.005149040000013372,0.002757440000010547,0.002875920000001031,0.0008370400000146105,0.00028303999999934604,0.0002946400000070071,0.006903520000008712,0.01488096000004191,0.02724191999999448,0.00025311999999644286,0.00903296000001319,0.030330719999980715,0.03675232000001927,0.0003021599999897262,0.0002569600000015271,0.0033200799999946184,0.000263119999999617,0.0029216800000000376,0.030366159999985598,0.0031530400000008285,0.00030095999998991374,0.0002572799999995823,0.00026447999999845706,0.0002865599999921642,0.0002654399999926227
Trondheim/audio/03,0.07335383999997447,0.0034414400000031264,0.000862959999999191,0.012614479999989214,0.012609279999963974,0.005473360000003424,0.03227399999998681,0.0032212799999911113,0.0401226400000354,0.00031616000006806644,0.0033353599999941252,0.00513839999997856,0.011014160000399897,0.0320339999999959,0.00028200000001277203,0.03205255999999679,0.029092319999989513,0.031421519999980774,0.0004411199997349513,0.00027208000001621713,0.003336640000000557,0.0003219200000046385,0.005985439999733444,0.03453999999997848,0.00031023999999035823,0.0003948799997175456,0.00041327999973361784,0.00030999999999892225,0.0004368799997109818,0.00796376000039345
Trondheim/audio/04,0.07628544000004922,0.002810719999999378,0.005856480000005604,0.032395200000010504,0.009002399999999966,0.0003123200000061388,0.03539567999999349,0.02854368000004115,0.00069728000006819,0.0003048000000518414,0.036178559999996196,0.010631039999964287,0.010556080000384327,0.07719407999996974,0.00029008000001340406,0.03594640000002869,0.02449856000001205,0.03269616000000042,0.0003675199997275058,0.0002966399999877467,0.0028388800000129777,0.00027295999998955267,0.005972559999733562,0.03406592000001751,0.003379200000011906,0.0004021599996946179,0.00036919999973861195,0.0002503999999987627,0.00043295999969927834,0.0003172799999902054
Trondheim/audio/05,0.44590399999988506,0.022968000000034294,0.0098457600000188,0.03093024000000355,0.010646880000024339,0.0002921600000007629,0.0029673599999995304,0.015756960000061326,0.0007581600000747812,0.000342160000073477,0.0003172799999902054,0.008174080000003414,0.010587120000352002,0.10115359999997509,0.0002867199999911918,0.0030131200000198533,0.030865599999998494,0.005604480000016565,0.00034791999974004284,0.00026496000000975073,0.0027755200000001423,0.0003172799999902054,0.0039623999997076,0.45899343999988673,0.0003003200000080142,0.0003850399997133991,0.00034687999972504713,0.00029680000000098516,0.0004426399996901864,0.00025168000001940527
Trondheim/audio/06,0.017092160000004242,0.018550400000037826,0.0033408000000036964,0.025597439999998528,0.007782240000011598,0.00024127999999734584,0.0030043200000022807,0.0055708799999933944,0.0006028799999739931,0.0003115199999967899,0.041626559999969004,0.013074080000023969,0.011230720000042993,0.09024912000000995,0.000292480000013029,0.0461912000000666,0.026922560000002704,0.006699839999981805,0.00030928000001040346,0.00024319999999988795,0.00029087999999433123,0.00031824000001279273,0.0032964800000172545,0.00031648000000927823,0.003368639999990819,0.00024672000000691696,0.00028399999999351166,0.00026559999997743944,0.00027935999997907857,0.0034531200000174067
Trondheim/audio/07,0.01417823999999257,0.05527520000006092,0.0005295999999930245,0.030299999999996885,0.006078240000007895,0.00030576000000337444,0.0033545599999911246,0.005392799999981435,0.0005910400000175287,0.0002473600000030274,0.03647039999998469,0.009918719999973291,0.016050720000009733,0.08860207999998693,0.0002828799999861076,0.03252480000000446,0.028360800000001518,0.003333440000005794,0.00028480000000286054,0.0002683200000035413,0.0002604800000085561,0.0002998399999967205,0.002837120000009463,0.0055372799999986455,0.00028080000001295957,0.0002526400000135709,0.0002587199999766199,0.0002415999999811902,0.0003033599999753278,0.00029968000001190376
Trondheim/audio/08,0.009488160000017842,0.012745439999974906,0.13364064000001008,0.01308047999992823,0.005967360000028066,0.009180959999980587,0.005933759999976473,0.0031926400000088506,0.0005430400000250302,0.00025248000000033244,0.037581279999955086,0.005839680000008229,0.010981440000023213,0.0002604800000085561,0.0002433600000131264,0.008074880000009443,0.025742879999995694,0.0003070399999955953,0.00026624000000197157,0.0002412800000115567,0.0032929600000102255,0.0002963199999896915,0.006343680000014729,0.03456767999998078,0.002969119999988834,0.0002951999999822874,0.00029296000002432265,0.00027344000000084634,0.0002792000000226835,0.00031183999999484513
Trondheim/audio/09,0.11069824000006179,0.003505919999994944,0.0005942399999980807,0.012969119999951317,0.005416320000023234,0.00028255999998805237,0.003060640000001058,0.0028564799999912793,0.0008491199999980381,0.00031247999999095555,0.003437279999985776,0.006540160000042761,0.010463200000032202,0.031075679999986505,0.0002732799999876079,0.04051567999997019,0.02596911999998497,0.007598719999975856,0.000250240000013946,0.00025984000001244567,0.0027332800000010593,0.00028543999999897096,0.005459999999999354,0.0074945599999978185,0.003245440000000599,0.00030176000001347347,0.0002692799999977069,0.0003067200000259618,0.00024783999998589934,0.0002840000000219334
