,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.013661919999989891,0.013876800000019784,0.006516160000003879,0.0344508000000161,0.059661919999989266,0.003508799999991652,0.0002574399999986099,0.007887679999988961,0.00027000000000043656,0.005775519999993151,0.006840720000006684,0.00026400000000137425,0.01991360000012321,0.00027696000000787535,0.019477120000090054,0.0002619199999855937,0.02609304000000634,0.0038329599999400443,0.0065732000000338076,0.0003082400000096186,0.00025976000000582644,0.0318532800000213,0.000278719999997179,0.005309840000009558,0.008223119999996698,0.00026447999999845706,0.0002575200000052291,0.00027064000001075783,0.0003176800000090907,0.0003232000000110702
Trondheim/audio/01,0.08335568000002525,0.013992879999982222,0.008212320000012596,0.00028687999999732483,0.0677908800000111,0.003193439999996883,0.000321359999993831,0.0156893599999961,0.0003185600000037425,0.04660175999995886,0.11973248000003167,0.00027071999998895535,0.0035683199999709814,0.00029087999999433123,0.03898791999996831,0.016274719999955778,0.0002491200000065419,0.004324720000013826,0.005504800000011301,0.0003204799999991792,0.00027647999998237083,0.034479200000006927,0.00028720000000248547,0.005703359999984059,0.005614640000004556,0.00029416000000992426,0.000304560000003562,0.00025648000000444426,0.00029111999999997806,0.00025487999999995736
Trondheim/audio/02,0.010120720000010408,0.019496879999962857,0.00777488000000659,0.031195199999991985,0.05064784000000344,0.0027812800000006632,0.00026608000000294396,0.008843519999985006,0.00025519999999090714,0.03797223999999488,0.006340160000036121,0.0002986399999826972,0.0026921599999951695,0.0002681600000045137,0.015241279999997914,0.016291360000010968,0.010136079999981007,0.0006095999999757851,0.0002459199999975681,0.000256879999980697,0.00030239999999537304,0.07134055999996747,0.0002771199999926921,0.0051507200000173725,0.007833760000011125,0.00029256000000543736,0.0039696800000399435,0.0002843999999981861,0.0003079999999897609,0.0005573599999877388
Trondheim/audio/03,0.036450719999983505,0.0036854399999981524,0.004135119999993719,0.03974504000000678,0.06199999999999051,0.00028295999999983223,0.0003070400000027007,0.008317280000014193,0.00032535999999794285,0.0354058400000099,0.002885200000008581,0.00028383999999448406,0.012607919999965134,0.0002554400000036594,0.012227759999944965,0.015540640000068606,0.029316159999993374,0.004454879999997274,0.0034999199996548214,0.0002851199999867049,0.0027154400000029,0.12399855999994713,0.00032439999998246094,0.005531119999972134,0.009856719999959296,0.0003195199999908027,0.0003223199999951021,0.00031863999998904546,0.0003791999996991535,0.0004234399997073979
Trondheim/audio/04,0.02103136000002337,0.02428512000005867,0.00030592000000240205,0.026959680000004482,0.06737280000001533,0.00030368000000180473,0.0002801600000026383,0.007539760000085494,0.00025232000000130483,0.0057523200000275665,0.007746560000015279,0.0002473600000030274,0.002949759999978596,0.00026560000000586115,0.009042080000028818,0.01896368000004145,0.003187359999998307,0.0004799999999818283,0.010092319999657207,0.00026847999998835803,0.0002587200000050416,0.035545920000004116,0.00029936000001384855,0.0055910399999845595,0.008982560000021067,0.0003102400000045691,0.004035199999975703,0.00025311999999644286,0.00038143999968554,0.00035711999969123553
Trondheim/audio/05,0.0290425599999935,0.015350399999960018,0.0040414400000088335,0.03456096000000741,0.055283039999991956,0.0002484799999962206,0.0002726400000057083,0.003472479999999223,0.00025776000001087596,0.005943839999986267,0.006994239999983165,0.00030176000001347347,0.0057086399999946025,0.0002881599999966511,0.013235519999994949,0.00605472000003715,0.0003048000000092088,0.0043142400000135694,0.010965919999634366,0.0028863999999941825,0.0002416000000096119,0.03674255999999332,0.0002931200000091394,0.005070239999980686,0.009454239999996616,0.00031776000000149907,0.00029327999999395615,0.00029680000000098516,0.00040071999970336947,0.0004305599996996534
Trondheim/audio/06,0.01728319999998007,0.010168000000021493,0.0064176000000060185,0.0367999999999995,0.05663375999999687,0.0028371199999952523,0.0002907200000095145,0.008657920000018748,0.000251840000004222,0.006152159999970763,0.0036940800000024865,0.00024031999998896936,0.02403584000006731,0.0002692799999977069,0.009627359999996088,0.0002657599999906779,0.003153919999988375,0.000248319999997193,0.006121919999969805,0.0002678399999922476,0.0002692799999977069,0.050466239999963136,0.00026704000001132044,0.005530559999982643,0.03802144000002272,0.0003120000000080836,0.0002928000000110842,0.000283519999982218,0.00028192000002036366,0.00025663999997505016
Trondheim/audio/07,0.018793119999997998,0.015569279999979813,0.00324191999999357,0.02923296000000164,0.05923871999999619,0.0002561599999921782,0.0002692799999977069,0.009016319999972211,0.00025744000001282075,0.03103407999995511,0.005628479999984393,0.0002599999999972624,0.005258399999974017,0.00027055999998992775,0.015724319999947056,0.018475680000051398,0.0003024000000095839,0.003859519999934946,0.010574720000050775,0.0002875200000005407,0.0002486399999952482,0.07245424000004164,0.00029040000001145927,0.0064444799999989755,0.009552960000007715,0.00026879999998641324,0.00031391999999641484,0.0003148800000190022,0.00027583999997204955,0.00026015999998207917
Trondheim/audio/08,0.04505119999987528,0.0028969600000010587,0.006793600000008837,0.03092016000002218,0.05654064000000858,0.038963199999891174,0.0002860799999950814,0.04304448000002026,0.0002948800000126539,0.004195520000052966,0.004216079999977751,0.038963199999891174,0.0033696000000134063,0.0002639999999871634,0.007638400000018919,0.00030255999999440064,0.024724800000001323,0.0005808000000229185,0.011276639999977078,0.0003024000000095839,0.0003009600000041246,0.037810079999985646,0.00030431999999791515,0.006205920000013521,0.007980639999971118,0.00029232000002821223,0.0036878399999977773,0.000279999999975189,0.00027232000002186396,0.0005017600000201128
Trondheim/audio/09,0.03901440000004186,0.13366656000002308,0.0027368000000080883,0.027066239999982145,0.051648960000022726,0.000251840000004222,0.00031999999998788553,0.04077808000008076,0.00027023999999187254,0.006615840000023354,0.004002240000019697,0.0002526400000135709,0.0062092799999788895,0.0003147200000057637,0.009096639999967238,0.0027719999999931133,0.03096256000000608,0.029718000000023892,0.01223439999998277,0.009245440000029248,0.0002992000000006101,0.07232832000008216,0.0002619200000140154,0.0356948799999941,0.00028623999997989813,0.0002494400000045971,0.0002998400000251422,0.0002731199999743694,0.00031744000000344386,0.0003033599999753278
Trondheim/audio/10,0.023044639999994843,0.0038688000000206557,0.002979839999994738,0.0537497599999881,0.07071999999999434,0.0002643200000136403,0.00026592000000391636,0.03963791999998989,0.0002471999999897889,0.0003094399999952202,0.006283200000041234,0.00026303999999299776,0.002650560000006408,0.0003052799999920808,0.013937279999936436,0.016923839999947177,0.00024528000000145767,0.0043164799999431125,0.0002419200000076671,0.0003052799999920808,0.0027015999999946416,0.0036633599999902344,0.0002921600000149738,0.005742240000017773,0.007484640000086529,0.0002803200000016659,0.00028751999997211897,0.0002942400000165435,0.0002972799999838571,0.0002625600000101258
Trondheim/video,0.015992400000000018,0.00361951999999377,0.006120640000002453,0.0364384800000046,0.06346591999999873,0.0026653599999981736,0.0002979199999977311,0.005084560000000238,0.00027775999999590795,0.012065120000031015,0.0003208799999967482,0.00028159999999388674,0.003423600000004967,0.0003095999999942478,0.017435759999990808,0.012301199999981804,0.0031017599999998424,0.0004976800000093817,0.0057051199999875735,0.0003208800000180645,0.003236880000002884,0.0026792799999952877,0.00031952000000501357,0.0064154399999978295,0.009614640000037866,0.00032207999998945525,0.0039139200000164465,0.0002901599999916016,0.00027999999998939984,0.0002995199999986653
Trondheim/video/01,0.021193600000005475,0.003837839999999204,0.006170320000002505,0.03411295999999453,0.0646676799999959,0.0037082400000016946,0.0002608000000030586,0.007565840000005153,0.0002763199999975541,0.01249816000000692,0.0003165600000016866,0.000321359999993831,0.0031808799999950566,0.0002859200000031592,0.03095984000005103,0.0002460799999965957,0.0003167200000007142,0.0036759199999778502,0.006107839999984321,0.00025424000000384694,0.0034848800000162328,0.003189840000018762,0.0003106400000092435,0.0059141599999748,0.00895551999998645,0.00031959999999742195,0.0002838400000086949,0.0003132800000145153,0.0002632799999986446,0.0002579199999956927
Trondheim/video/02,0.017233760000010534,0.0035739199999973437,0.006017839999998387,0.042428959999995186,0.06063208000000486,0.0067340799999939804,0.00031071999999454647,0.005100479999995855,0.00031904000000082533,0.005817120000003229,0.0002476800000010826,0.0003107200000087573,0.0030657600000054686,0.0002715199999911988,0.01831688000002174,0.012448640000030764,0.02996559999999704,0.00030055999999945016,0.0003156799999857185,0.00030520000001388325,0.003130479999981617,0.08439127999997709,0.00026711999998951796,0.006524560000002566,0.012801119999949151,0.0002961599999906639,0.00029080000000192285,0.00032583999998792024,0.0002488000000084867,0.0005377599999860649
Trondheim/video/03,0.02111536000000669,0.016306800000002397,0.01042207999999789,0.041863119999995035,0.05940856000000139,0.014559360000006905,0.00026928000000481234,0.009140639999984046,0.000308880000005729,0.008665039999982582,0.0003041599999917821,0.014559360000006905,0.02149992000003209,0.00024759999999446336,0.014431280000017921,0.00032496000000747927,0.002892959999996947,0.0005057600000242246,0.01111928000004525,0.00031327999998609357,0.0029500799999908622,0.003372719999987339,0.00027864000000477063,0.0054697599999968816,0.011058479999945803,0.0003007199999842669,0.004018719999990594,0.00031888000000890315,0.00032047999998496834,0.00030727999998703126
Trondheim/video/04,0.018803199999972264,0.017135999999975837,0.005923680000002207,0.02942832000000095,0.062056800000007684,0.0029585599999961687,0.00030511999999305317,0.008371200000013346,0.0002780800000010686,0.041532960000012054,0.00285648000000549,0.0002979199999941784,0.0030588799999975436,0.00029551999999455347,0.031204319999957875,0.0002678399999922476,0.00030784000000494416,0.004023039999935918,0.0054734399999745165,0.0002689599999996517,0.000292480000013029,0.003011359999987917,0.0002969599999858019,0.00526511999999002,0.006259679999971013,0.0002856000000122094,0.0003140800000096533,0.00029728000001227883,0.00030671999999754007,0.000529280000023391
Trondheim/video/05,0.018381760000011127,0.012904320000011182,0.0035923200000027578,0.03482599999998115,0.060557280000011815,0.0029814399999992247,0.0002956799999935811,0.009344000000012898,0.00025055999999779033,0.00751440000001935,0.0002879999999976235,0.00028480000000286054,0.021720319999971593,0.0002479999999991378,0.015811199999944847,0.0003024000000095839,0.0002963199999896915,0.00401632000000518,0.0002454399999862744,0.0002974399999970956,0.0313019200000042,0.0030643200000213255,0.00025487999999995736,0.005234879999989062,0.006058080000002519,0.0002750399999911224,0.00024751999998784413,0.0002587200000050416,0.00028720000000248547,0.0005110399999921356
Trondheim/video/06,0.01949279999999476,0.0036768000000009238,0.013811200000020563,0.038587999999990075,0.051585280000026046,0.0030095999999986134,0.00031407999999544245,0.007910400000000095,0.0002596799999992072,0.006832000000017047,0.00029600000000584714,0.00030495999999402557,0.003575039999986984,0.0002863999999931366,0.016611519999941038,0.014940959999933057,0.000312640000004194,0.0006281600000193066,0.0056548800000086885,0.00027119999998603816,0.002803679999999531,0.0030870399999969322,0.0002832000000125845,0.03454207999999426,0.0002639999999871634,0.0002689599999996517,0.0036025599999902624,0.00028575999999702617,0.0003108800000006795,0.00024608000001080654
Trondheim/video/07,0.023060160000014207,0.003336959999998612,0.006428960000008033,0.034347839999995244,0.05753071999998838,0.000266879999998082,0.00029680000000098516,0.008703999999980283,0.0002788799999962066,0.03792623999999023,0.0031011200000108374,0.00031487999999058047,0.005050079999989521,0.00025343999999449807,0.04826111999986438,0.014500319999996236,0.036949919999926806,0.0005638399999838839,0.00029263999999784573,0.00024927999999135864,0.00031920000000695836,0.005382080000003953,0.00031039999998938583,0.03550944000005529,0.002689279999998462,0.0003097599999932754,0.0004959999999982756,0.00025311999999644286,0.0002969599999858019,0.002865280000008852
Trondheim/video/08,0.01778656000001888,0.0028915199999914876,0.009850880000030315,0.0566257599999318,0.0656635200000153,0.003160960000002433,0.0004049599999333964,0.008774239999979727,0.00043951999992941637,0.048668879999908654,0.00029792000000838925,0.0003887199997194557,0.008094719999974131,0.000408719999725804,0.013447680000012951,0.01486751999993885,0.0003087999999991098,0.00025199999998903877,0.005621919999981628,0.0004160800002779297,0.002845919999998614,0.003409120000014809,0.0004125600002566898,0.0062032000003142684,0.005315120000261686,0.0003820800002785063,0.00027983999999037223,0.00045360000029859293,0.00028688000000443026,0.00030671999999754007
Trondheim/video/09,0.01745919999996204,0.0033043200000122397,0.003392640000001279,0.040149120000009475,0.06145567999998036,0.017743679999995265,0.00036279999993382717,0.008596480000008455,0.0004011199999354176,0.054200160000050346,0.00025600000000736145,0.0003604799997134478,0.0034310400000094887,0.00040063999972517195,0.00835759999995389,0.01570800000004624,0.000255839999994123,0.0005945600000245577,0.0055708799999933944,0.0003810400002635106,0.030364640000016152,0.0028740799999980027,0.00041672000028825096,0.0064136000003145455,0.009741439999999102,0.00039064000030464285,0.0035235200000158784,0.00039744000031305404,0.0002564799999902334,0.0005273599999782164
Trondheim/video/10,0.015476000000020917,0.01049200000001349,0.006216000000009103,0.06746999999992198,0.06539311999999597,0.002780799999996475,0.0003607999999388767,0.009071840000018483,0.0003891199999515038,0.015882879999992383,0.0037939200000209894,0.0004465599997303116,0.0030508800000177416,0.0003943199997280544,0.010043360000025814,0.00028367999999545646,0.0033897600000045713,0.0005231999999750769,0.006162239999980557,0.0003590400002764227,0.0002969599999858019,0.00024672000000691696,0.0003777600002905501,0.005198080000283767,0.0066552800002455115,0.0004180800003013019,0.0005087999999773274,0.00040640000030123247,0.00025568000000930624,0.0003030400000056943
