,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.08606208000001914,0.08367680000017685,0.0096075200000314,0.005187839999990729,0.0002956799999935811,0.009880320000036136,0.03299808000002713,0.02519344000000956,0.003454879999964078,0.00027904000000944507,0.0002715200000125151,0.03520031999997286,0.003152639999996154,0.006387359999990849,0.0002747199999930672,0.00025951999998596875,0.0005788799999777439,0.00024608000001080654,0.00025071999999681793,0.008104639999999108,0.005652480000065907,0.00025279999999838765,0.005322239999998146,0.00028623999997989813,0.0031556799999634677,0.00030048000002125264,0.0031046400000036556,0.0003164799999808565,0.010253280000029008,0.0002745599999798287
Trondheim/video,0.04350136000001292,0.009287680000001686,0.0053168800000023,0.005840640000005948,0.0003030399999985889,0.005383360000006832,0.027863520000000364,0.1336284000000063,0.0008237599999816325,0.0030413599999974394,0.0003027200000005337,0.0034635199999968336,0.0002692799999906015,0.03243735999999586,0.01273655999997203,0.0003109599999930879,0.00027144000000589585,0.0033660800000063773,0.028239360000000602,0.00781440000004352,0.006033680000044228,0.0035210399999954234,0.006013840000008486,0.005435199999993756,0.0003173599999968246,0.0034508800000025985,0.0003164799999950674,0.00032167999999899166,0.008250720000035017,0.002966399999991154
Trondheim/video/01,0.07646791999999891,0.012597840000012184,0.007804079999989,0.00564239999999927,0.0004944799999933025,0.008038480000006842,0.02954560000000228,0.03428144000000799,0.0008582400000207713,0.0030568000000101847,0.0002541599999972277,0.03779536000001826,0.0003167199999936088,0.00027743999999785274,0.012386640000002558,0.0002896800000016242,0.0007980800000098043,0.0036060800000115023,0.00032511999999940144,0.011348240000060628,0.0035084799999935967,0.0028288799999245384,0.0061062399999798345,0.002668319999997948,0.002861519999996176,0.002806319999990592,0.003035600000004024,0.00026791999999886684,0.005611920000006876,0.002922080000018923
Trondheim/video/02,0.043235039999999,0.01303680000001961,0.000308719999999596,0.005883520000004694,0.0005032800000037696,0.005584800000001167,0.034444000000000585,0.11918376000001274,0.0008866400000187014,0.003196959999996807,0.000251440000006653,0.0033659200000073497,0.0002836000000030481,0.019979199999944797,0.00026231999999737354,0.0002954400000021451,0.006117039999999463,0.12534880000004023,0.03169839999999624,0.006331439999996746,0.0032014399999980014,0.003015759999925649,0.006045839999998748,0.0065368000000063375,0.0002672800000169673,0.002987440000012498,0.0029938400000304455,0.00032032000001436245,0.00611479999999176,0.002959440000012137
Trondheim/video/03,0.09764904000000207,0.035686639999987335,0.006515680000003243,0.006176639999999622,0.00030615999999739074,0.00919504000000515,0.03405552000000256,0.05409720000002238,0.0009471999999774994,0.0028483200000053444,0.00029288000000349257,0.005875999999993553,0.000305120000007264,0.029235999999997375,0.015231520000014598,0.0003182399999985819,0.0008185599999990245,0.034988080000005084,0.0003068000000041593,0.009181200000000445,0.03353616000002546,0.0029935200000181794,0.00517136000000562,0.0026687999999950307,0.0032434400000198593,0.0002923999999921989,0.0029014399999880425,0.0002487200000160783,0.005383119999990527,0.003206160000004843
Trondheim/video/04,0.05974496000003171,0.040683359999995616,0.003234880000000828,0.00025055999999779033,0.00030000000000285354,0.006226080000004686,0.03310464000000479,0.0648486399999939,0.0008639999999928705,0.003299999999995862,0.0002996799999976929,0.005322239999998146,0.0003032000000047219,0.031560480000010216,0.00030447999999694275,0.00031071999998744104,0.0062585599999920305,0.0032678399999781504,0.027375040000009676,0.007449919999999111,0.003150720000007823,0.000309119999997165,0.00580272000001969,0.0027931200000068657,0.003219040000004725,0.0002611200000046665,0.0027438399999937246,0.00029215999998655207,0.005278559999965182,0.00340560000000778
Trondheim/video/05,0.07420288000003694,0.09067040000000759,0.006015680000004409,0.005413759999981949,0.000316639999994095,0.002904000000000906,0.035502239999999574,0.03464687999999683,0.0008275200000014138,0.0002592000000021244,0.0003095999999942478,0.0026399999999995316,0.0002764799999965817,0.027278080000002092,0.015340799999961519,0.000316160000011223,0.00024783999998589934,0.000251840000004222,0.02731040000000462,0.008546079999945277,0.030240319999961685,0.0034425599999963197,0.00537263999999027,0.0027966400000138947,0.002893439999979819,0.002738559999983181,0.0031169599999998354,0.00029359999999201136,0.0002663999999867883,0.002851199999980736
Trondheim/video/06,0.038895999999994046,0.024053760000001034,0.005241599999990854,0.009159679999982018,0.0002580799999947203,0.022933760000000802,0.02749247999999227,0.03303295999998568,0.0007526399999875366,0.0029937599999954045,0.0002974399999970956,0.0062664000000012265,0.0002708800000021938,0.02667295999999908,0.0002873599999873022,0.0002455999999995129,0.00507360000003132,0.02719056000000819,0.026793280000021014,0.005796000000003687,0.009637280000021065,0.00027167999999733183,0.0057691199999680975,0.0028987199999903623,0.0035193599999843173,0.0034161600000004455,0.005960640000012063,0.0002643200000136403,0.006058080000002519,0.002933920000003809
Trondheim/video/07,0.11685887999999522,0.01274608000002786,0.005947199999994268,0.0061017600000070615,0.00029856000000449967,0.005486879999992311,0.0002803200000016659,0.005359199999986686,0.0009580800000179579,0.003310560000002738,0.00031936000000598597,0.03511904000001209,0.0002747199999930672,0.0002678399999922476,0.015789600000005066,0.00028656000000637505,0.0036732799999583676,0.005811520000008841,0.025338880000020936,0.008040160000035712,0.009528159999973695,0.0032137599999941813,0.09251327999999504,0.002664640000006102,0.0027649599999790553,0.0002572799999995823,0.0066023999999913485,0.00027760000000398577,0.006024479999979349,0.00025919999998791354
Trondheim/video/08,0.03517583999999374,0.13827664000005768,0.009468639999994366,0.00787519999993691,0.00043895999993281976,0.043946879999992916,0.0342945599999922,0.0057019199999928105,0.0007747199999812437,0.0002801600000026383,0.0003920799998269331,0.03678399999998305,0.0034884799996746096,0.00031247999999095555,0.013064160000027414,0.0004055199998589387,0.0007526400000301692,0.00029824000000644446,0.058370400000029576,0.008541119999989633,0.036706560000027366,0.0027667200000109915,0.005228159999973059,0.002946239999999989,0.0026945600000090053,0.003382720000018935,0.00343024000000014,0.00036424000029455783,0.00569184000002565,0.0028424000000200067
Trondheim/video/09,0.04051712000000407,0.0365414400000077,0.009225600000007717,0.008077839999941716,0.00040487999993388257,0.007040000000017699,0.033157920000007834,0.056157119999987515,0.0009576000000208751,0.08696032000003129,0.000383439999822599,0.006165600000002769,0.003906399999678456,0.02474063999997611,0.0003120000000080836,0.0003839999998547228,0.0006060800000113886,0.02945968000000221,0.026760960000018486,0.007926080000032698,0.033686399999993455,0.002875840000001517,0.005060159999999314,0.0002828799999861076,0.003451360000013892,0.0030166399999984606,0.0030782399999793597,0.0003451200002899668,0.011578400000018974,0.0028089600000100745
Trondheim/video/10,0.04650615999998564,0.04102783999999815,0.005816159999980641,0.037688319999922726,0.00039327999992622154,0.006155520000007186,0.03278495999998654,0.12005055999998149,0.0007910399999673245,0.002757919999993419,0.00038983999982633577,0.0030711999999937234,0.00039055999965853516,0.0030043200000022807,0.005389440000016066,0.0004019199998737122,0.014761440000000903,0.0036767999999938183,0.03700496000027442,0.00027375999999890155,0.03062751999999591,0.0002462399999956233,0.005275199999999813,0.0028212799999778326,0.003248960000007628,0.0032964800000172545,0.006414239999998017,0.00036224000029960735,0.00663936000000831,0.0027719999999931133
