,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.051419999999922084,0.005769840000006354,0.05220128000003399,0.00027151999999830423,0.06297231999997877,0.003089360000004149,0.12870543999998318,0.02865783999999394,0.00026904000000627093,0.036778319999982045,0.0010359999999849379,0.0002700800000070558,0.00032159999999237243,0.003025359999995203,0.0002636799999891082,0.00283383999999387,0.0002868799999902194,0.00027455999999403957,0.0002629600000005894,0.002862079999985667,0.009486000000023864,0.0003004799999928309,0.0002830399999851352,0.007739999999969882,0.0002851999999933241,0.0003243999999966718,0.0003222400000026937,0.006380719999981466,0.0026927199999846607,0.0002579199999956927
Trondheim/audio/01,0.044859920000078546,0.024252799999970875,0.04632111999997335,0.00027423999999598436,0.13798367999999073,0.002996319999994057,0.0028243200000162005,0.03611951999999974,0.00030063999999896396,0.012491679999989458,0.0029568799999992734,0.00027664000000982014,0.00028031999998745505,0.003249759999988555,0.03722919999998453,0.0031091999999972586,0.015370399999966367,0.00029399999998247495,0.00030671999999754007,0.0002588800000040692,0.002789919999983681,0.00027783999999542175,0.00024935999999797787,0.008337920000002441,0.0003082399999811969,0.00028623999997989813,0.0002591199999812943,0.005439439999989304,0.036325119999986555,0.0003157599999923377
Trondheim/audio/02,0.041674240000105556,0.010810400000003995,0.01649727999999584,0.005995280000000491,0.07095527999998552,0.0030656799999988493,0.015834559999973408,0.03412975999999901,0.0003160800000046038,0.034001120000020535,0.0011950400000415584,0.02707127999998704,0.00027400000001875924,0.00029408000000330503,0.02486144000000934,0.00282623999997611,0.00026143999998851086,0.0003246399999881078,0.0003159200000055762,0.0032919199999952298,0.0005317600000154243,0.00025687999999490785,0.00029080000000192285,0.0003147200000057637,0.0002934400000071946,0.0002609600000056389,0.0002966399999877467,0.0002892800000040552,0.007955599999959873,0.0003111999999987347
Trondheim/audio/03,0.023191199999978096,0.015909760000020867,0.0682136799999924,0.028815760000000523,0.0649072000000217,0.0034300800000011122,0.014351679999997202,0.038319519999987506,0.016096000000011657,0.013640479999963873,0.0038277599999929635,0.006674640000284171,0.0004108800003592705,0.00031607999999039293,0.029923280000005548,0.0030881599999901255,0.0002793600000075003,0.0002940799999890942,0.0002534400000087089,0.00026920000000529853,0.0003669599996811712,0.0003783199997116071,0.00029927999999301846,0.008176159999962351,0.0002967999999867743,0.0004293599997140518,0.00044799999972156,0.005347919999991291,0.003162799999998356,0.000281200000017634
Trondheim/audio/04,0.02069023999999331,0.005890080000014564,0.025654720000048314,0.008238560000023654,0.06496608000000492,0.00024080000000026303,0.28576000000003887,0.04550271999998756,0.005745599999997353,0.03460703999999737,0.003573119999998653,0.00040016000028231247,0.0028225600003537465,0.004322880000273699,0.00030960000000845866,0.0029356800000073235,0.00031487999999058047,0.000279519999992317,0.0002849599999876773,0.0002892800000040552,0.21680000000003474,0.0004195999997165245,0.0002689599999996517,0.0002948800000126539,0.0003094399999952202,0.0003782399997049879,0.00038767999969024913,0.000305120000007264,0.00027375999999890155,0.0002952000000107091
Trondheim/audio/05,0.17542144000000803,0.059269119999967756,0.062141040000042835,0.0056817600000016455,0.06446127999998907,0.0027403200000009065,0.06078383999995651,0.00027055999998992775,0.0003048000000092088,0.006088320000003478,0.001272960000051171,0.0004000800002614824,0.005800720000394222,0.00030111999998894134,0.027907200000015564,0.0030131200000198533,0.003451360000013892,0.003125760000017408,0.0002820800000051804,0.0027755200000001423,0.0005487199996849768,0.0003775199997164691,0.00031423999999447005,0.00025568000000930624,0.000277920000002041,0.000405759999722477,0.00042479999970623794,0.00027520000000436085,0.0033703999999943335,0.0002951999999822874
Trondheim/audio/06,0.045118400000006886,0.01569984000003899,0.017050719999971875,0.005063519999993105,0.06677759999999466,0.003206720000008545,0.015659040000059576,0.034987199999989116,0.013403519999997116,0.00024239999999053907,0.0037670399999854,0.003268319999989444,0.0002817600000071252,0.00025711999998634383,0.03447808000001373,0.00280720000000656,0.0003079999999897609,0.0002441599999940536,0.00026416000000040185,0.00029215999998655207,0.00027055999998992775,0.0002611200000046665,0.00028272000000129083,0.00990511999998489,0.0003175999999882606,0.00026063999999337284,0.000255839999994123,0.0062328000000206885,0.0054935999999656815,0.000257280000028004
Trondheim/audio/07,0.15556608000001404,0.015059200000038686,0.048098879999997735,0.00026191999999980453,0.05668991999999662,0.002914560000021993,0.002664640000006102,0.02467631999999753,0.009971199999995406,0.010391040000001794,0.003406080000019074,0.0032278399999938756,0.0003024000000095839,0.0002907200000095145,0.00026560000000586115,0.0029057600000044204,0.00028367999999545646,0.00030111999998894134,0.15259520000000748,0.0002441599999940536,0.0027596799999969335,0.00027407999999695676,0.00024528000000145767,0.008432000000027529,0.0003020800000115287,0.0002590400000030968,0.0003080000000181826,0.0054599999999709325,0.005661600000053113,0.00024816000001237626
Trondheim/audio/08,0.023293119999976852,0.07490240000001336,0.06912880000000143,0.01879776000001243,0.06346975999994697,0.0030870399999969322,0.11891967999997632,0.032092319999975416,0.00031423999999447005,0.005671680000034485,0.0010265600000138875,0.0002512000000081116,0.0005068799999889961,0.003317600000002585,0.0003144000000077085,0.0032102399999871523,0.06351040000001262,0.0003052799999920808,0.00027439999999501197,0.003226079999990361,0.006521759999998267,0.0002526400000135709,0.00027231999999344225,0.007911200000023655,0.0002923199999997905,0.0002715200000125151,0.00030431999999791515,0.005255040000065492,0.002705119999973249,0.0002840000000219334
Trondheim/audio/09,0.02134752000000617,0.010646880000024339,0.07783008000001246,0.04659663999990471,0.05922800000001871,0.003453119999988985,0.23087807999996812,0.0002796800000055555,0.0062294399999700545,0.0410817599999973,0.0067115200002518804,0.0002899200000001656,0.00030111999998894134,0.003072959999997238,0.0002896000000021104,0.002933920000003809,0.00031648000000927823,0.0002856000000122094,0.00028832000000988955,0.00031104000001391796,0.00030544000000531923,0.0003187199999956647,0.0002809599999977763,0.009091679999983171,0.00024672000000691696,0.0003067200000259618,0.0002604800000085561,0.00520463999993126,0.00309119999997165,0.00025712000001476554
Trondheim/audio/10,0.021958399999974176,0.024169600000021774,0.05922800000001871,0.00030368000000180473,0.036775680000005195,0.0032894399999747748,0.1109375999999429,0.03763584000000719,0.015292160000029753,0.014924640000032241,0.0011219199999459306,0.0002601600000105009,0.00030223999999634543,0.002926879999989751,0.0002454399999862744,0.0030518399999834855,0.00031824000001279273,0.005503679999975475,0.00031391999999641484,0.0005385599999954138,0.00952320000001805,0.0002617600000007769,0.0002547199999867189,0.0096075200000314,0.00028720000000248547,0.00028592000001026463,0.0002569600000015271,0.0096075200000314,0.04505231999996795,0.00030400000002828165
