,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.03308207999995716,0.044894400000004,0.0029796799999814993,0.0002419200000076671,0.010940160000018295,0.0031697599999915838,0.006825279999986833,0.00029359999999201136,0.00937935999999695,0.06608783999993761,0.0002564799999902334,0.04010159999998564,0.002926879999989751,0.00293039999999678,0.002706880000005185,0.00026207999999883214,0.00028367999999545646,0.00029824000000644446,0.002666399999981195,0.013349760000039623,0.0002806399999997211,0.005648159999992686,0.00030959999998003696,0.03125760000000355,0.00340560000000778,0.00026991999999381733,0.00908671999991384,0.0003184000000260312,0.07793856000000687,0.00029504000002589237
Trondheim/video,0.20266720000004845,0.24961048000005626,0.005530160000002837,0.00029096000000095046,0.00028152000000147837,0.003467999999998028,0.0003220800000036661,0.00028967999999451877,0.005837520000007146,0.0031622400000088646,0.0032053599999883886,0.006071920000003672,0.0003149599999971997,0.0034991200000078493,0.002674079999998469,0.0002612800000036941,0.0003052799999991862,0.0002731199999956857,0.008321200000054318,0.00031504000000381893,0.0002699200000080282,0.005758480000025656,0.0002527199999917684,0.0030989599999884376,0.028376559999983897,0.0002818399999853227,0.00031688000001395267,0.00031391999999641484,0.057627600000003554,0.194919280000045
Trondheim/video/01,0.019478560000003142,0.021626800000008828,0.0064082400000025075,0.0003053600000022527,0.00027168000000088455,0.005302000000003915,0.002657279999993989,0.00029495999999795686,0.005073520000003384,0.012229120000007754,0.00025487999999995736,0.007829119999996692,0.014091039999996724,0.003141759999998328,0.0033431200000038075,0.00028535999999945716,0.00027184000000346487,0.002779679999989071,0.006595520000018951,0.014261439999941672,0.0002825600000022632,0.005884800000018231,0.0003027999999858366,0.0002871200000100771,0.027106640000013726,0.0002840000000077225,0.0003003199999938033,0.0002941599999957134,0.06401912000001175,0.0814017600000092
Trondheim/video/02,0.012027920000008407,0.1504382399999873,0.005187039999995591,0.00026775999999983924,0.0055686399999999026,0.002667120000001688,0.0032055199999945216,0.00026912000000578473,0.013511519999966026,0.0030569600000092123,0.000301439999994102,0.006718880000001093,0.006300559999978361,0.0036215999999953397,0.0034965600000091968,0.0003070399999955953,0.0002899999999996794,0.0003131200000012768,0.007550400000013724,0.015387680000017667,0.0002828799999861076,0.006207680000017035,0.0003066400000051317,0.002670560000012756,0.026421759999990968,0.00027807999998685773,0.0003193599999917751,0.0002876799999853574,0.05958399999997255,0.0075905600000076845
Trondheim/video/03,0.013383839999994152,0.020715360000009397,0.006182479999999657,0.0002501599999966686,0.008266000000009655,0.003007039999999961,0.006280719999999462,0.00024735999999592195,0.010418000000008476,0.061994080000012275,0.003232240000002662,0.00508648000000278,0.006703360000003045,0.002792959999993627,0.00275887999999469,0.0002790399999952342,0.00030728000000834754,0.0033833600000150454,0.0057568800000211695,0.015517839999958483,0.00030936000000281183,0.006005199999989941,0.00027135999998506577,0.0028556799999819305,0.00025087999999584554,0.00026384000000234664,0.0027826400000066087,0.00028047999998648265,0.05178072000001066,0.006420719999999491
Trondheim/video/04,0.009973920000007297,0.06763423999998963,0.005312160000002564,0.0002748799999992002,0.04189343999999551,0.003437279999999987,0.009927680000018313,0.0003145600000067361,0.01494256000003702,0.002895200000011755,0.00027199999999538704,0.00881392000000858,0.011598719999994955,0.0031852800000109482,0.002995519999998919,0.0002540799999906085,0.018036479999949506,0.03162512000000106,0.011929919999943195,0.016287360000006856,0.00028272000000129083,0.005345759999983102,0.000277920000002041,0.006676319999996849,0.0028054400000030455,0.00025887999998985833,0.0002843199999915669,0.0002471999999897889,0.052742399999999634,0.007951679999997907
Trondheim/video/05,0.011401279999986969,0.06784447999999799,0.0050803199999975845,0.0002896000000021104,0.03679535999999928,0.0028793599999943353,0.0030131199999914315,0.0003182399999985819,0.014794080000029908,0.003345760000001974,0.0033703999999943335,0.00529871999999898,0.01345583999997757,0.0034055999999935693,0.002787839999996322,0.00030399999999985994,0.015127999999947406,0.002757919999993419,0.0049051200000320705,0.016091520000031778,0.00025776000001087596,0.005160960000040404,0.0003158400000131678,0.002773759999996628,0.003153919999988375,0.0002505600000120012,0.00026560000000586115,0.00024368000001118162,0.06030000000001223,0.006520319999992807
Trondheim/video/06,0.037013120000047195,0.010679680000002634,0.03422767999998655,0.0002499200000016799,0.0036518399999891926,0.0002489599999933034,0.0031732799999986128,0.00028656000000637505,0.05372079999996515,0.06976527999998439,0.0002649599999955399,0.03540144000001533,0.0030518400000119073,0.0031468800000027386,0.0002761599999985265,0.0002575999999976375,0.010627199999959203,0.00027584000000047126,0.0063671999999712625,0.012468480000023874,0.00026736000000937565,0.00028688000000443026,0.0002561599999921782,0.0032067199999801232,0.00030928000001040346,0.00030928000001040346,0.00028624000000831984,0.0002537599999925533,0.054125279999993836,0.010280160000000649
Trondheim/video/07,0.010928960000001098,0.0885443999999751,0.033473439999994525,0.00028288000000031843,0.044307840000001875,0.0033703999999943335,0.008555999999984465,0.0002806399999997211,0.014923039999985122,0.0028406399999880705,0.0033316800000022795,0.006595680000032189,0.005409600000007231,0.005893439999994143,0.0031926400000088506,0.00026239999999688735,0.00024288000000183274,0.0002433600000131264,0.0057691199999680975,0.013716959999982237,0.00028543999999897096,0.006044639999970514,0.000252319999987094,0.003345760000001974,0.0002491200000065419,0.00025808000000893117,0.00027488000000630564,0.000298079999993206,0.05226000000001818,0.00683520000001181
Trondheim/video/08,0.011742400000002817,0.0326963200000705,0.009830719999996518,0.0003712799999320282,0.033885120000022084,0.003206720000008545,0.0030852800000076286,0.0004166399999334658,0.012868319999995492,0.012936319999980128,0.00026768000000743086,0.10894367999995325,0.003451360000013892,0.00024608000001080654,0.0032982399999923473,0.00027584000000047126,0.0002579199999956927,0.002668160000013131,0.004833839999974998,0.012525599999975157,0.0002796800000055555,0.007370240000241779,0.00026768000000743086,0.008089759999990065,0.002715679999994336,0.0003964800002904667,0.000279519999992317,0.0003661600002828891,0.00027392000001214,0.0058022399999799745
Trondheim/video/09,0.09922768000005533,0.10292384000004517,0.008114559999981452,0.0004010399999216929,0.000289760000001138,0.008335840000000871,0.0026399999999995316,0.00037815999993284777,0.006363840000005894,0.06477952000003029,0.0002433600000131264,0.012794879999944442,0.003102880000000141,0.0027649599999790553,0.0028564799999912793,0.00026031999999531763,0.0003076799999917057,0.0029708800000207702,0.0031239999999854717,0.01345583999997757,0.00024207999999248386,0.006712720000223271,0.00029824000000644446,0.00311872000000335,0.028860000000008768,0.0004320000003019686,0.006642719999973679,0.0003428000002969611,0.06267983999998705,0.0042022399999837035
Trondheim/video/10,0.01294944000002829,0.0342809600000038,0.006088320000003478,0.0003774399999301181,0.03997632000002227,0.003398559999993722,0.00378623999999661,0.00036999999993270194,0.012909119999960694,0.06456735999998386,0.00026847999998835803,0.008803999999969392,0.0055708799999933944,0.0036849599997026417,0.003479519999984859,0.00028191999999194195,0.00026496000000975073,0.00027167999999733183,0.0028247999999848616,0.01445951999997419,0.00029040000001145927,0.000290559999996276,0.0002745600000082504,0.004082800000304587,0.0032700800000213803,0.00043096000030118375,0.00573552000000177,0.0003504800002929187,0.054125279999993836,0.007368959999979552
