,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.043699519999933045,0.134933760000024,0.013308959999989156,0.002939199999985931,0.007578880000011168,0.00025071999999681793,0.04219487999992566,0.0002459199999975681,0.12745728000001577,0.02926847999998472,0.031557120000002215,0.04760447999996131,0.0029779200000064066,0.0002750399999911224,0.0003179199999863158,0.00028543999999897096,0.007876479999964658,0.0011935999999650448,0.008640320000012025,0.0032859199999961675,0.00026560000000586115,0.0002665600000000268,0.0003083199999878161,0.00025632000000541666,0.00028303999999934604,0.00028895999997757826,0.00026000000002568413,0.034365600000000995,0.0002774399999907473,0.0002729600000179744
Trondheim/video,0.05505536000000433,0.005794160000002435,0.011645679999990222,0.0032948800000021095,0.007610720000002402,0.051348240000006484,0.039143920000011434,0.0002991200000010963,0.10711440000002881,0.005934480000000519,0.000323919999999589,0.03828375999999878,0.003355439999992882,0.002666719999993461,0.00028911999999792215,0.00028448000000480533,0.014113119999990431,0.0012225599999808878,0.013467200000036428,0.03762328000001958,0.0003134399999851212,0.003405759999992597,0.000309119999997165,0.0002513600000071392,0.00024791999999251857,0.0002522399999946856,0.06945248000003801,0.03917151999998225,0.00030360000000939635,0.00029400000001089666
Trondheim/video/01,0.1590574399999909,0.0031757599999977515,0.11868560000001338,0.0035226399999963576,0.008196479999995177,0.00030079999999799156,0.03580352000000886,0.00025087999999584554,0.003440799999992805,0.0003160800000046038,0.02796047999999729,0.009970560000013506,0.003173760000002801,0.0034928000000107318,0.0002920800000012491,0.0002853600000065626,0.012825679999963313,0.0011358400000176516,0.014227839999946923,0.0064488000000011425,0.00032791999998948995,0.0034152799999844774,0.0002744800000016312,0.0003200799999802939,0.0003184800000042287,0.0002671999999961372,0.006033200000004513,0.0627301600000294,0.00032767999999805397,0.000320160000001124
Trondheim/video/02,0.014218559999997993,0.158555519999954,0.00028543999999897096,0.0027247199999926863,0.00887967999999617,0.00030863999999652947,0.01623039999996223,0.00025311999999644286,0.006193120000006047,0.006220720000008839,0.018987039999956323,0.0028609599999995794,0.00025071999999681793,0.0033516800000015223,0.00026487999999602607,0.00031936000000598597,0.01722831999997254,0.0014415200000144068,0.01442432000006022,0.00031719999998358617,0.00024816000001237626,0.0003120799999862811,0.005687360000010244,0.00028207999999096955,0.00030839999999443535,0.08823480000002348,0.0051975200000100585,0.07140503999998771,0.0002842399999991585,0.03216599999998948
Trondheim/video/03,0.009873040000000444,0.1236804799999831,0.0003260800000006725,0.00645872000000125,0.007749999999997925,0.0002746400000006588,0.05792472000002391,0.0002920000000017353,0.11452568000004959,0.0030513600000006136,0.00031031999999697746,0.08214624000004989,0.0028066399999957525,0.003338240000005044,0.00031752000000295766,0.0003036000000022909,0.008664720000005843,0.0011238399999768944,0.018591600000050335,0.0002760800000061181,0.00026088000001323053,0.04295008000003264,0.0002763199999975541,0.00029352000001381384,0.0003202400000077432,0.0002572000000071739,0.005985760000001505,0.0323235999999838,0.00030311999998389183,0.00030008000000236734
Trondheim/video/04,0.102999680000039,0.003509440000001973,0.011820479999997247,0.012435840000016185,0.0050937600000011685,0.05373935999999446,0.041660159999977964,0.00028672000000540265,0.12740592000001527,0.00028527999999994336,0.00031920000000695836,0.002661119999999073,0.0034812799999883737,0.0033292800000168654,0.0002609600000056389,0.0002992000000006101,0.01051567999994063,0.004935839999973268,0.01558559999992326,0.003356319999994639,0.0003193599999917751,0.00031504000000381893,0.0034707199999957083,0.00026592000000391636,0.000316639999994095,0.00025519999999801257,0.005355839999992895,0.05739072000000078,0.00030399999999985994,0.0002771199999926921
Trondheim/video/05,0.013095679999992171,0.005167679999999564,0.010301760000004379,0.002956800000006865,0.009547999999995227,0.0620687999999916,0.06116543999999635,0.0002819200000061528,0.00533232000000794,0.00573552000000177,0.00024111999999831824,0.04168736000002582,0.0058128000000010616,0.0029721599999987802,0.0002959999999916363,0.00029648000000292996,0.021743040000018254,0.0024289600000457767,0.07000224000000799,0.009850559999961206,0.00024096000001350149,0.0002803200000016659,0.006323519999995142,0.00030000000000995897,0.0002777599999888025,0.08992351999998505,0.0062585599999920305,0.038023039999984576,0.00024432000000729204,0.02499951999999439
Trondheim/video/06,0.013553279999989343,0.0050568000000055235,0.011316479999976536,0.024537119999962442,0.01249680000002229,0.061779360000002725,0.06310399999996719,0.0002575999999976375,0.043405440000029216,0.0003132800000003044,0.03343872000000658,0.00868992000000901,0.00024688000000594457,0.002680480000009311,0.00028159999999388674,0.00027312000000279113,0.010246719999940979,0.001257600000030834,0.0002657599999906779,0.0051955199999724755,0.00025071999999681793,0.00030752000000688895,0.005668319999983851,0.0002617600000007769,0.0003038399999866215,0.10148736000004988,0.009374400000041305,0.06123263999998585,0.00031215999999290034,0.027972959999999603
Trondheim/video/07,0.14838271999997232,0.01807424000003266,0.00028432000000577773,0.0066129600000124356,0.013264639999988503,0.059592479999992065,0.03790704000002165,0.00026207999999883214,0.005688479999989227,0.0002484799999962206,0.033205760000001305,0.003440799999992805,0.002875840000001517,0.0030518399999834855,0.0002462399999956233,0.00030544000000531923,0.008040160000035712,0.0010912000000189437,0.04211952000002839,0.0027015999999946416,0.00030463999999597036,0.0003169599999921502,0.00023999999999091415,0.0002686400000015965,0.00031423999999447005,0.00024400000000923683,0.05876639999999611,0.04072528000003217,0.0002907200000095145,0.0002835200000106397
Trondheim/video/08,0.04864000000003443,0.011083120000009217,0.011363520000003291,0.0182822400000191,0.009101600000022358,0.05865984000000424,0.06876671999998507,0.008064960000012888,0.11757311999997455,0.030608159999999884,0.000391599999858272,0.0376281599999686,0.004585679999635772,0.002641760000017257,0.000366639999782592,0.03366975999983879,0.011088879999761048,0.0011790400000677437,0.0003137600000115981,0.005503679999975475,0.0003271200002927799,0.0002473600000030274,0.0004279200002770267,0.0004440000002858824,0.0002824000000032356,0.0002503999999987627,0.014688000000035117,0.04327480000027606,0.0002604800000085561,0.0002931200000091394
Trondheim/video/09,0.01426048000000435,0.019320880000002205,0.0003070399999955953,0.13549983999996584,0.008417119999990064,0.00026479999999651227,0.06681312000000617,0.0003116799999958175,0.02719056000000819,0.005927040000017314,0.027482799999845042,0.009185279999996965,0.00380735999996773,0.002940960000017867,0.00042607999979793476,0.0004102399998373585,0.05688239999972211,0.0011252800000818297,0.002661119999999073,0.002699839999991127,0.00038760000029469666,0.00025248000000033244,0.006209440000276345,0.00044608000027324124,0.000316639999994095,0.07965264000000616,0.00025487999999995736,0.054454880000037065,0.0002543999999886637,0.027504319999991367
Trondheim/video/10,0.07185535999994386,0.004370319999978278,0.14066032000000916,0.01304783999998449,0.00558768000000498,0.00024496000000340246,0.03825919999999883,0.009061919999993506,0.005920320000001311,0.0002419200000076671,0.0004321599998604597,0.003030719999998155,0.004453999999626035,0.002861760000001823,0.00038063999978987795,0.0003963999998291001,0.012279199999738921,0.0015060800000696872,0.015084159999986468,0.0064881600000319395,0.00035232000030305244,0.00028255999998805237,0.0036206400002924966,0.00046256000028677136,0.00026624000000197157,0.09816576000000055,0.006014399999969555,0.06361247999998909,0.0003111999999987347,0.025678239999990637
