,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.14195207999981108,0.008640320000012025,0.006693120000022645,0.016631039999992936,0.008924159999963877,0.00029263999999784573,0.0034883200000024317,0.003245440000000599,0.00111103999995521,0.00031391999999641484,0.006219840000028398,0.002780800000010686,0.00029087999999433123,0.00030351999998856627,0.03222303999999099,0.009597600000006423,0.006693120000022645,0.011781759999934138,0.000244799999990164,0.0003084800000010546,0.0002660799999887331,0.005513759999985268,0.0003102399999761474,0.0002916799999752584,0.003067680000015116,0.00027488000000630564,0.006101760000035483,0.025801920000048995,0.0002764800000250034,0.011270080000031157
Trondheim/video,0.028877280000005,0.010475599999992369,0.01017384000001087,0.003403999999996188,0.05675311999999977,0.000284159999996092,0.00030455999999645655,0.003301040000003752,0.0009712799999945787,0.00031583999999895696,0.006654879999992147,0.002982400000007601,0.027894080000010035,0.00026479999999651227,0.027507760000013093,0.005713360000008549,0.016227759999978275,0.02914472000000501,0.00026944000001094537,0.00031400000001724493,0.0002514399999853367,0.006210960000018417,0.00028935999999646356,0.00027192000000297867,0.015962079999923162,0.00028800000001183435,0.007879040000005944,0.031168800000017427,0.0002952000000107091,0.011166240000008543
Trondheim/video/01,0.009197520000000736,0.029840160000020433,0.013229679999987809,0.012730719999996865,0.060066879999993716,0.00029272000000091225,0.0003131200000012768,0.0033322400000059815,0.0012243199999844023,0.0002595199999930742,0.0058875200000017,0.002658799999998962,0.027892799999996498,0.0002990400000015825,0.002938240000005976,0.00030647999999899866,0.03704264000000279,0.003401280000005613,0.0002975200000037148,0.0003157600000065486,0.00024968000001024393,0.005804640000022232,0.0003144000000077085,0.0002477600000077018,0.002772719999981632,0.0002819999999985612,0.008253839999994739,0.03313975999999741,0.0030092000000223607,0.010606719999998404
Trondheim/video/02,0.006118320000002342,0.006060639999997619,0.0152808800000237,0.018919840000020116,0.05284032000000494,0.003361520000002116,0.006295520000001886,0.00265207999999717,0.00115848000000085,0.0003144800000001169,0.005137279999999578,0.003242240000005836,0.03309768000003288,0.00031927999999936674,0.002901439999995148,0.00025056000000489576,0.029762000000005173,0.012371360000059894,0.0003133599999927128,0.0003048000000092088,0.0003097599999932754,0.006287759999963782,0.00029935999998542684,0.0002930400000025202,0.0033117600000025504,0.0003015199999936158,0.00026455999999086544,0.034454640000021186,0.003303839999986735,0.012448799999987159
Trondheim/video/03,0.014838880000013432,0.010641199999991358,0.0032270400000022903,0.0054123199999978056,0.06408519999999385,0.005214319999996775,0.0026497600000041643,0.03898984000000638,0.00027584000000047126,0.010599280000000988,0.0063516800000087414,0.003055200000005698,0.026390400000003922,0.0002963999999963107,0.00031343999999933203,0.00030160000000734044,0.014850000000016905,0.002741040000003636,0.00030560000000434684,0.00031047999999600506,0.00028328000000499287,0.005438879999985602,0.028127599999990593,0.00028296000000693766,0.0037407999999885533,0.0002804800000006935,0.005531920000024115,0.03465823999999884,0.00525543999997069,0.006028879999973924
Trondheim/video/04,0.007102399999993736,0.004041440000001728,0.014077440000022534,0.018260960000020532,0.052485119999992946,0.0002747199999930672,0.0064377599999971835,0.008208799999977145,0.001110400000015943,0.00024048000000220782,0.00024048000000220782,0.002888159999997697,0.031883679999992864,0.000240000000005125,0.00584304000000202,0.010391040000001794,0.015512159999957476,0.0028177599999992253,0.000250240000013946,0.0002846399999896221,0.00025632000000541666,0.005785919999993894,0.029168799999979456,0.0003030400000056943,0.020743360000039957,0.0002575999999976375,0.007831839999994372,0.02804304000000002,0.00030495999999402557,0.00031680000000733344
Trondheim/video/05,0.006366400000011652,0.005815040000001659,0.008192000000008193,0.019324800000006803,0.04852944000001003,0.0002791999999942618,0.00504336000000194,0.0026980800000018235,0.0012236800000096082,0.008064960000012888,0.0028547200000019757,0.0033932799999973895,0.024805599999993433,0.00031488000000479133,0.0035199999999804277,0.0029321600000002945,0.03695823999998993,0.00025536000001125103,0.0002974399999970956,0.00031776000000149907,0.0002715200000125151,0.006407519999982014,0.0002896000000021104,0.0002601600000105009,0.005871360000014647,0.000290559999996276,0.0094636800000103,0.029457599999972217,0.003080000000011296,0.009866240000036441
Trondheim/video/06,0.005796000000003687,0.0066809599999970715,0.03028080000005673,0.027614319999955228,0.053932320000001255,0.0002502399999997351,0.00027488000000630564,0.008048640000026808,0.0033158399999990706,0.0002987200000035273,0.00027728000000593056,0.002768480000000295,0.0410663199999064,0.0002977599999951508,0.003180319999984249,0.00031536000000187414,0.01574063999998998,0.0003027200000076391,0.00024432000000729204,0.00029728000001227883,0.00029471999999941545,0.00631344000001377,0.027164959999993243,0.0002891199999908167,0.011020800000011377,0.0002681599999903028,0.009091679999983171,0.0381225599999766,0.006588960000016186,0.011952319999949168
Trondheim/video/07,0.01532544000000513,0.0313596800000866,0.12851263999999674,0.03003088000008347,0.06419136000000947,0.0003086400000000822,0.0030236800000125186,0.012431200000023068,0.0009753599999839935,0.0003182399999985819,0.0002710400000012214,0.002800159999992502,0.07875664000000171,0.00024224000000572232,0.002837120000009463,0.00026496000000975073,0.014900160000024698,0.1403731200000209,0.00029183999998849686,0.0002800000000036107,0.0003132800000003044,0.00671999999997297,0.027811359999986962,0.00030720000000883374,0.018835199999898578,0.0003105600000026243,0.007444960000043466,0.00025248000000033244,0.0002987199999893164,0.0002867199999911918
Trondheim/video/08,0.011679359999988037,0.051288160000012795,0.02411456000004364,0.00990511999998489,0.05145599999998751,0.0027403200000009065,0.005093759999994063,0.005098319999937928,0.0011507199999982731,0.0003682399999433983,0.00031136000001197317,0.013821760000027439,0.03273168000001192,0.0003027200000076391,0.005578880000001618,0.00031920000000695836,0.013528319999977612,0.00026560000000586115,0.00027552000000241605,0.00044304000026329504,0.00024783999998589934,0.021050080000009075,0.0030888000000004467,0.00027983999999037223,0.0002540799999906085,0.00029183999998849686,0.008689919999966378,0.031203839999989214,0.00366496000030736,0.0032243200000152683
Trondheim/video/09,0.1409224800000004,0.004103679999985843,0.009592639999979724,0.00903712000001633,0.008928000000011593,0.022572320000037394,0.00026784000000645847,0.008815359999921668,0.0011999999999829924,0.0003489599999539905,0.0060266399998880615,0.004542159999715523,0.0313019200000042,0.00026159999998753847,0.00330704000000992,0.00030495999999402557,0.037055039999984274,0.00024288000000183274,0.13500863999999524,0.00039920000025972513,0.0002721600000086255,0.005066880000015317,0.00027664000000982014,0.00030000000000995897,0.0030604800000162413,0.00025887999998985833,0.008932959999981449,0.00025199999998903877,0.005603840000247828,0.013119999999958054
Trondheim/video/10,0.014463359999993486,0.043372480000002156,0.14544480000002125,0.008675040000014178,0.05312831999999901,0.012305280000006746,0.005120640000001231,0.008969759999970961,0.0010687999999845488,0.00033335999994221766,0.002719200000001365,0.004600319999724434,0.0252095999999824,0.00028159999999388674,0.031075679999986505,0.0002625600000101258,0.010469760000006545,0.0002931200000091394,0.00027407999999695676,0.00042848000025230704,0.0002892800000040552,0.006017760000020189,0.02719727999999577,0.0002441599999940536,0.003291200000006711,0.000259360000001152,0.00838239999998791,0.00029728000001227883,0.006032080000281326,0.013119999999958054
