,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.11378992000006605,0.03301624000001624,0.00026344000000477763,0.0002615200000022355,0.00585495999998642,0.00029671999999436593,0.06042664000000286,0.03415176000001452,0.0005210400000024151,0.0002576000000047429,0.012484159999971212,0.006545920000021965,0.003233919999999557,0.0002972000000056596,0.006158079999977417,0.0002999999999957481,0.002858559999978638,0.06426431999993554,0.00027096000000881304,0.009435759999973925,0.027168480000000272,0.002743679999980486,0.0002474400000096466,0.0032408799999785742,0.006151680000016313,0.0003170399999987694,0.0003056799999967552,0.00032551999998986503,0.003379760000029819,0.00026471999998989304
Trondheim/audio/01,0.2717412000000934,0.04838263999999981,0.03150319999998885,0.00026815999999740825,0.0027216000000080953,0.00029456000000038784,0.05680991999999918,0.005782079999995915,0.0006062399999962054,0.006065120000002366,0.0003071199999951091,0.00025776000001087596,0.003138960000001134,0.0003145600000067361,0.005939679999983127,0.00032423999998343334,0.003469759999987332,0.0002716800000115427,0.00027671999998801766,0.0076711200000261215,0.027891279999991525,0.0030241599999953905,0.00029352000001381384,0.00030919999998957337,0.010697200000038265,0.00027352000000746557,0.00030392000000745156,0.00025527999999042095,0.00030271999999342825,0.0002829599999927268
Trondheim/audio/02,0.12838527999993943,0.05834480000000042,0.030129680000001713,0.00030423999999840134,0.007913120000011986,0.0002721600000086255,0.06104615999998941,0.03237519999999705,0.000598480000000734,0.0002680800000049999,0.022362959999924215,0.0002896800000087296,0.0031012799999814433,0.00029831999999885284,0.0066976800000020376,0.0003072800000012421,0.0029568800000134843,0.06437095999999087,0.00030511999999305317,0.0002626400000025342,0.00026503999998794825,0.00030368000000180473,0.0002856000000122094,0.0027700799999763603,0.006046000000011986,0.01529168000003267,0.0002841600000067501,0.00030016000000898657,0.002809839999997621,0.00032392000001379984
Trondheim/audio/03,0.12468215999999899,0.032328239999948494,0.007580879999999013,0.0003227199999997765,0.0035751999999931172,0.00030424000000550677,0.06331360000000075,0.03416808000004323,0.0005743999999907601,0.0029238399999940157,0.00029127999999900567,0.006532159999963483,0.0042422400003374605,0.00044992000030674717,0.006092640000005645,0.00032351999999491454,0.0028835199999974748,0.05969799999996894,0.00028880000000697237,0.009045279999725153,0.00024911999999233103,0.0035203199999926937,0.0002771999999851005,0.0003443199996979729,0.0061754399999927045,0.0004229599997245259,0.00030311999998389183,0.0003805599997264153,0.00026983999968877015,0.00031496000001141056
Trondheim/audio/04,0.09557575999997425,0.019982240000032903,0.031440639999985365,0.0002912000000065973,0.005550719999988019,0.00025232000000130483,0.05422176000000434,0.03974015999999381,0.0004963199999963308,0.0034496000000103777,0.02266320000009614,0.014883839999981774,0.003957280000335572,0.0029969600003028063,0.11388400000001297,0.00024256000000377753,0.00030720000000883374,0.06938439999998991,0.0003052799999920808,0.0002611200000046665,0.030375840000004928,0.002914560000021993,0.0027948799999819585,0.0030219199999805824,0.005554080000024442,0.0004065599997034042,0.0002537599999925533,0.00041295999973556263,0.00274207999999021,0.00027295999998955267
Trondheim/audio/05,0.05353967999998588,0.07137984000004849,0.0003099200000065139,0.0002937600000052498,0.046602239999998574,0.008908160000004273,0.03404304000002867,0.0003175999999882606,0.0004867200000262528,0.0003196799999898303,0.021913439999991624,0.00030688000001077853,0.004281360000334189,0.0004202400002810691,0.018939680000102044,0.00030639999999948486,0.0030201600000054896,0.06120688000001451,0.0003140800000096533,0.008739520000005996,0.005527200000017274,0.0030060799999773735,0.00028480000000286054,0.002969119999988834,0.006605760000013561,0.0004151199997295407,0.0032401599999900554,0.00036455999975260056,0.002676960000002282,0.00025168000001940527
Trondheim/audio/06,0.1098740799999689,0.020016320000038945,0.003486560000013128,0.00027407999999695676,0.0030892799999975296,0.00027151999999830423,0.055025760000006585,0.006491519999997308,0.000566400000025169,0.005090399999971851,0.0224063999999089,0.006652799999983472,0.003391519999979664,0.00030431999999791515,0.01712416000010819,0.027407360000012204,0.00026736000000937565,0.02871791999999118,0.0003059199999881912,0.00027904000000944507,0.002713920000019243,0.00268400000001634,0.00028448000000480533,0.003111679999989292,0.0027051200000016706,0.013070399999946858,0.0035076800000126696,0.0002742400000101952,0.00348831999997401,0.00026272000002336426
Trondheim/audio/07,0.060192159999985506,0.061549600000063265,0.02947840000007318,0.00027488000000630564,0.015748800000025653,0.00024640000000886175,0.05541167999999175,0.0057086399999946025,0.0002512000000081116,0.0063907200000130615,0.016319999999950596,0.00025919999998791354,0.003479519999984859,0.0002697600000090006,0.005318880000032777,0.0003097599999932754,0.002895200000011755,0.056951679999968974,0.00029903999998737163,0.00027375999999890155,0.003444319999999834,0.00031648000000927823,0.00026416000000040185,0.0034126399999934165,0.003052799999977651,0.00028512000000091575,0.006034559999989142,0.00026239999999688735,0.0030307200000265766,0.0002590400000030968
Trondheim/audio/08,0.09310463999999286,0.09898527999990847,0.008853599999980588,0.00029680000000098516,0.06047823999998059,0.0003099200000065139,0.05013744000001452,0.005066880000015317,0.0005420800000024428,0.0002412800000115567,0.006689760000000433,0.00027055999998992775,0.002803679999999531,0.0003105600000026243,0.02252687999990144,0.00024608000001080654,0.0061846400000149515,0.06200576000000524,0.00030368000000180473,0.0002887999999927615,0.032079519999996364,0.0003024000000095839,0.00031104000001391796,0.0034196800000074745,0.006541919999989432,0.003433760000007169,0.00028687999997600855,0.0003150399999753972,0.008823840000047767,0.00027840000001333465
Trondheim/audio/09,0.06631360000000086,0.060743039999920256,0.0027508800000077827,0.00028367999999545646,0.00588335999998435,0.00029327999999395615,0.06023568000000523,0.005594400000006772,0.0005974399999786328,0.005093760000022485,0.020754719999985127,0.00657215999999039,0.003336960000012823,0.0002910400000075697,0.00504671999999573,0.02593679999998244,0.0030067200000303274,0.02834495999999831,0.00031999999998788553,0.0002902399999982208,0.030209760000019514,0.00293039999999678,0.000305120000007264,0.003414399999996931,0.005879999999933716,0.00026415999997198014,0.000291039999979148,0.0002564800000186551,0.003271840000024895,0.00030192000002671193
Trondheim/audio/10,0.09123191999997715,0.018800799999951323,0.028732479999916904,0.0002710400000012214,0.01744111999994402,0.0033439999999984593,0.03462591999999631,0.03056943999999362,0.005429759999998396,0.00025600000000736145,0.013969920000050706,0.0032348800000079336,0.002773759999996628,0.00029616000000487475,0.12209648000003881,0.00025519999999801257,0.0033264000000201577,0.027581279999992603,0.00029471999999941545,0.000292480000013029,0.0034161600000004455,0.00028624000000831984,0.0035129599999663697,0.0031134399999928064,0.0002703999999766893,0.000298079999993206,0.005859839999970973,0.00026847999998835803,0.0028283199999918907,0.00027791999997361927
