,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio,0.00984088000001293,0.018100800000034667,0.002783840000006421,0.03132688000000172,0.013003519999998048,0.03346104000000594,0.07073584000001176,0.009078800000018816,0.15828903999997124,0.00031407999999544245,0.008640319999983603,0.00970727999998644,0.00030759999998508647,0.028753519999995092,0.0003210400000170921,0.0003059199999881912,0.003408239999998841,0.009599360000024149,0.005792079999963562,0.0003140799999812316,0.0027053599999931066,0.00024831999998298215,0.00025456000000190215,0.0003252799999842182,0.0002892000000116468,0.011282799999975168,0.0028118400000067822,0.0002941599999957134,0.005305520000007391,0.00028975999998692714
Trondheim/audio/01,0.196034799999957,0.1385581599999668,0.0030157599999967033,0.03255888000006024,0.0002737599999917961,0.02769935999999973,0.03421391999999912,0.0031577600000147754,0.06847607999999639,0.003006720000009011,0.008624959999991688,0.003300879999983408,0.19451223999995193,0.03086783999999909,0.03147063999999489,0.00027432000001681445,0.0062303200000002334,0.0056521599999967975,0.0034072800000046755,0.00031343999999933203,0.000279759999983753,0.000317199999997797,0.0002675999999866008,0.0002644800000126679,0.000278719999997179,0.01639400000000535,0.0003065599999843016,0.00024648000000127013,0.006272879999983161,0.0003076800000201274
Trondheim/audio/02,0.010200079999975742,0.03718847999999042,0.003425360000001376,0.02553856000004373,0.010592559999970774,0.035787679999998545,0.13591119999997403,0.005407999999988533,0.07501240000001985,0.024942079999995315,0.008618319999996515,0.026519120000017438,0.0002825600000164741,0.028530240000009144,0.0003076799999917057,0.0002863200000007282,0.00329744000001142,0.0330532800000185,0.0002663200000085908,0.00030936000000281183,0.003713440000041146,0.0003066400000051317,0.00030495999999402557,0.0002687200000082157,0.0003241600000052358,0.006346560000025647,0.003373999999993771,0.0002718400000105703,0.006679519999977401,0.0943534399999777
Trondheim/audio/03,0.18977383999996533,0.0002736800000064932,0.002922560000001795,0.07012655999997008,0.0002665600000000268,0.029513839999999902,0.08606695999998237,0.00635352000001177,0.0536582400000043,0.003028640000010796,0.00032471999998051615,0.03220432000000528,0.00026624000000197157,0.030973599999995827,0.0002734399999866355,0.0004001600001544148,0.002655680000003713,0.04934255999998527,0.0002763199999975541,0.00041127999973866736,0.0034558399999582434,0.00032319999999685933,0.00028679999999781103,0.0004487199997385005,0.00045199999969725013,0.02315848000002063,0.00025399999998398926,0.00036135999971520505,0.006834399999718244,0.0004269599997428486
Trondheim/audio/04,0.02962880000001178,0.0182609599999779,0.0003004800000070418,0.031130879999949457,0.00029408000000330503,0.028291679999995267,0.06515912000006097,0.005671680000006063,0.19657727999998542,0.031107999999989033,0.0074945599999978185,0.007787199999995664,0.000263359999991053,0.026033760000018447,0.00025664000000347187,0.0004212800001539563,0.00031631999999603977,0.006195840000003727,0.003183839999991278,0.0003875199997338541,0.005644799999998895,0.0002479999999991378,0.0003132800000003044,0.00042447999973660444,0.000436399999713899,0.039886880000011615,0.0027209600000048795,0.00040759999973261074,0.00796343999967064,0.0003434399997388482
Trondheim/audio/05,0.036766079999978274,0.043028960000029315,0.002845919999998614,0.017548479999973665,0.0002694399999967345,0.03331776000000275,0.08595624000002289,0.00970175999998446,0.06724991999999475,0.03181904000001623,0.0075590399999612146,0.005124000000023443,0.00025456000000190215,0.026567040000003317,0.0003183999999976095,0.00043192000015324084,0.00894464000000994,0.02457936000001837,0.005881920000035734,0.0003833599997449255,0.003483039999991888,0.00029215999998655207,0.0002488000000084867,0.00040407999972558173,0.0004300799997025706,0.012435839999938025,0.00026560000000586115,0.0003865599997254776,0.00758759999966685,0.10449503999976173
Trondheim/audio/06,0.05605375999999751,0.005399520000011648,0.003102880000000141,0.023988960000053794,0.000289760000001138,0.039431040000025064,0.06412560000003964,0.009493439999999964,0.060621599999990394,0.027407360000012204,0.013130880000062461,0.012257279999971615,0.00024063999998702457,0.00028624000000831984,0.0002934400000071946,0.0002952000000107091,0.0034619200000065575,0.008531199999964656,0.00504671999999573,0.0002860799999950814,0.00024432000000729204,0.034325280000018665,0.0003193599999917751,0.002661119999999073,0.0002992000000006101,0.013855680000006032,0.000312640000004194,0.0003083199999878161,0.0061891199999877244,0.094682559999967
Trondheim/audio/07,0.008491840000004913,0.03810031999999808,0.002673439999995253,0.0340038399999969,0.0003084800000010546,0.026728800000000774,0.06909935999999561,0.005258399999974017,0.05422175999999013,0.0032472000000041135,0.11401968000001261,0.05644079999999008,0.0002817600000071252,0.0003129600000022492,0.0003111999999987347,0.002706880000005185,0.005900160000010146,0.009414079999970681,0.0002564799999902334,0.00028399999999351166,0.0029644800000028226,0.026764320000012276,0.0003048000000092088,0.00027375999999890155,0.0002892800000040552,0.011571840000044631,0.0032630399999789006,0.00031744000000344386,0.006125279999935174,0.00030287999999245585
Trondheim/audio/08,0.033482400000011125,0.042544799999987504,0.0028705600000051845,0.00515759999998977,0.02034431999993558,0.027084000000030528,0.15682992000000695,0.005762400000008938,0.05724784000000227,0.0002665600000000268,0.00031888000000890315,0.0002863999999931366,0.0002455999999995129,0.02459551999999121,0.00028047999998648265,0.00029760000001033404,0.0031292799999960152,0.0026945600000090053,0.006048000000021148,0.0003084800000010546,0.002914560000021993,0.00026879999998641324,0.0003179199999863158,0.0002948800000126539,0.0002828799999861076,0.0053155200000674085,0.0003062399999862464,0.0002587199999766199,0.005900159999953303,0.07459984000001896
Trondheim/audio/09,0.0401127999999602,0.008565920000009442,0.006033279999996921,0.02722607999999127,0.016338240000038695,0.026959680000004482,0.09360000000000923,0.0051307199999826025,0.060923520000017106,0.00031423999999447005,0.008193919999996524,0.006649439999989681,0.00028191999999194195,0.02516112000000703,0.00031712000000538865,0.00024848000001043147,0.0027649599999790553,0.013008479999939482,0.00027584000000047126,0.00026496000000975073,0.002879999999976235,0.00027664000000982014,0.00026159999998753847,0.0002828799999861076,0.0002984000000196829,0.009892480000019077,0.009220640000080493,0.0003044800000111536,0.009860479999986183,0.0244662399999811
