,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.006318399999997837,0.14404511999984493,0.033608959999980925,0.12825072000003956,0.0033123199999920416,0.00029968000001190376,0.005423039999982393,0.00023999999999091415,0.005976959999998144,0.006383999999997059,0.03747711999994863,0.006219359999988683,0.0030817599999863887,0.012004799999999705,0.000830880000023626,0.00027696000000787535,0.0002983999999912612,0.00310640000000717,0.020424959999957082,0.0002575999999976375,0.00030960000000845866,0.0002942399999881218,0.009870399999954316,0.00029791999997996754,0.027164960000050087,0.0002540799999906085,0.000610240000014528,0.01279855999996471,0.003314079999995556,0.05296944000002668
Trondheim/video,0.0043498400000014925,0.02579375999999378,0.007752880000008844,0.016463520000005616,0.00570591999999337,0.08388999999999314,0.007032400000003491,0.0002466399999931923,0.025658319999998014,0.03289896000001136,0.00890791999999152,0.0034036000000057243,0.0002787999999966928,0.0094332000000108,0.0008630399999987048,0.00031287999999563,0.0003240000000062082,0.008733839999983672,0.017907199999925183,0.00029311999999492855,0.0003079999999897609,0.006218560000007756,0.005546799999990526,0.00027359999999987394,0.005610240000009981,0.00028599999998846215,0.0006134400000235019,0.011654640000045902,0.0002792799999866702,0.06952103999998371
Trondheim/video/01,0.008350560000005558,0.024604239999948874,0.008386640000001222,0.010514959999987639,0.0032428800000019464,0.0895258399999932,0.006011520000008375,0.000293120000002034,0.003181920000002947,0.0053219200000071964,0.005745760000010591,0.0032054399999879024,0.003351440000002981,0.030536319999981743,0.00030232000000296466,0.000281840000006639,0.0003169599999921502,0.00025295999999741525,0.04781895999998653,0.0002675199999941924,0.0002562400000130083,0.006452240000015763,0.006570000000024834,0.00029424000000233264,0.006675919999963753,0.0002559999999931506,0.0002892800000040552,0.010167599999988397,0.002817599999985987,0.06091343999996468
Trondheim/video/02,0.010449120000005863,0.029282399999996045,0.011595999999997275,0.04315503999998782,0.0031883999999955392,0.07862960000000285,0.0002493600000050833,0.0003144000000006031,0.019400240000038593,0.0029374400000037326,0.005685759999998652,0.003465280000000348,0.0003217600000056109,0.010362959999973498,0.0009566399999769715,0.00028480000000996597,0.0003113599999977623,0.0029921599999909176,0.015159679999953823,0.00030184000000588185,0.0002624000000110982,0.00026327999998443374,0.005541359999995166,0.00026144000001693257,0.0055820000000181835,0.0002604800000085561,0.0005359999999825504,0.009220240000033186,0.0003215199999857532,0.08659847999999215
Trondheim/video/03,0.006261359999999883,0.030238400000026644,0.009417839999997568,0.008814160000010673,0.002725359999995902,0.07861904000000308,0.06983791999999056,0.0002650399999950537,0.0002479200000067294,0.000278480000005743,0.03696887999999632,0.003074479999988,0.002840959999993231,0.011800319999984765,0.0008603200000081301,0.00031368000000497887,0.0003182399999985819,0.003309439999995334,0.016059600000033925,0.0002644800000126679,0.00025719999999296306,0.0055550400000043965,0.005691520000013384,0.00027744000000495816,0.029123040000015976,0.0002489600000075143,0.0004955200000154036,0.0056016000000056465,0.0002575999999976375,0.05704215999998041
Trondheim/video/04,0.008574719999984382,0.028044800000017744,0.010758399999986068,0.010561599999988402,0.006484799999995516,0.08320016000000408,0.005427840000010065,0.00026640000000099917,0.003219040000004725,0.013311999999999102,0.00372672000000307,0.002969119999988834,0.0002995199999986653,0.010095839999991085,0.0008779199999935372,0.00028543999999897096,0.0002707200000031662,0.0033264000000201577,0.01855375999994635,0.0002756799999872328,0.00031888000000890315,0.0002707200000031662,0.005648159999992686,0.00024464000000534725,0.027779039999984434,0.0002444799999921088,0.0004905600000029153,0.00897263999999609,0.0002500800000007075,0.058708640000020296
Trondheim/video/05,0.006592959999991876,0.033196799999998916,0.009866239999993809,0.03719055999991383,0.0002803200000016659,0.10194799999999304,0.0074945599999978185,0.0003198400000030688,0.0058128000000010616,0.005285279999995396,0.03769391999999527,0.0026945600000090053,0.0034319999999894435,0.00986543999999867,0.0007919999999614902,0.0002764799999965817,0.00029471999999941545,0.002911040000014964,0.02251551999998469,0.0003087999999991098,0.00027584000000047126,0.005809440000035693,0.006236159999986057,0.0002455999999995129,0.07663040000002752,0.0002887999999927615,0.0005552000000079715,0.010017119999957913,0.0028987199999903623,0.0002707200000031662
Trondheim/video/06,0.006747839999988514,0.020828159999979334,0.013070719999987546,0.1336886400000168,0.005782560000014314,0.0002713599999992766,0.006966079999983776,0.0002798400000045831,0.00526511999999002,0.0034355200000106834,0.005301119999984394,0.003122239999996168,0.002780799999996475,0.011355359999981829,0.0009727999999995518,0.00028543999999897096,0.0002622400000120706,0.0027719999999931133,0.01493279999999686,0.0002774399999907473,0.0003083199999878161,0.0026523200000099223,0.006256320000005644,0.0003065600000127233,0.025015679999995655,0.000294559999986177,0.003008639999990237,0.008050079999975424,0.00026879999998641324,0.06667600000000107
Trondheim/video/07,0.00901823999999607,0.03219568000001516,0.01354495999999017,0.039052159999968694,0.01528416000003574,0.0851548800000046,0.005614399999984698,0.0002652799999935951,0.005584319999996978,0.0027755200000001423,0.0353900799999991,0.0027632000000039625,0.000266879999998082,0.010987999999997555,0.0007852800000023308,0.00025600000000736145,0.00025632000000541666,0.003402080000000751,0.011335679999973536,0.00025487999999995736,0.00031136000001197317,0.0002995199999986653,0.005446560000024192,0.00030688000001077853,0.006320160000029773,0.00030671999999754007,0.0005132800000069437,0.013521120000007159,0.002949120000039329,0.05020176000002152
Trondheim/video/08,0.006445119999995086,0.06485056000002487,0.009448800000015467,0.024429439999977376,0.02112479999996708,0.08839056000000767,0.002956800000006865,0.00031952000000501357,0.027827520000002437,0.006367200000013895,0.031630559999968,0.005806079999743474,0.003199679999994487,0.010095840000047929,0.000779520000037337,0.00036263999987795614,0.0004368799998388795,0.006373919999987265,0.010712480000023561,0.00035928000026785867,0.00031136000001197317,0.0002567999999882886,0.005412960000001021,0.00037112000025274483,0.00028399999999351166,0.00042872000030058643,0.0005228800000054434,0.011978560000017069,0.005853120000011813,0.056183519999990494
Trondheim/video/09,0.008986879999980601,0.0222270400000113,0.0064377599999971835,0.014712799999998083,0.0061286400000000185,0.08217599999998981,0.0031204799999926536,0.0002494400000045971,0.006350399999988099,0.031440640000028,0.0038355199999955403,0.0033758399997196875,0.002696319999984098,0.03846272000004092,0.0009311999999681575,0.00045167999988393603,0.0004117599998210153,0.0031275199999925007,0.042473279999938995,0.0003744000002825487,0.00031279999998901076,0.0062294399999700545,0.005389440000016066,0.0004530400002664692,0.02897487999999271,0.00039992000030508734,0.0004976000000169734,0.011742399999945974,0.0034935999999845535,0.06813824000028035
Trondheim/video/10,0.014959360000005972,0.019105199999955857,0.04055759999998543,0.03031616000004078,0.0002587200000050416,0.028958720000005655,0.003483039999991888,0.00029471999999941545,0.028134560000012243,0.005849760000018023,0.0064275199999883625,0.003374639999719875,0.00311872000000335,0.013341599999932896,0.0009527999999647818,0.0004318399998908262,0.0003645599998378657,0.00311872000000335,0.01439424000005829,0.005251600000264034,0.0003009600000041246,0.00028512000000091575,0.005916959999979099,0.04859544000026972,0.028877920000013546,0.0003773600002858757,0.0005491200000165009,0.007747519999952601,0.0002767999999946369,0.027779040000041277
