,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29
Trondheim/audio/10,0.009528319999972723,0.010364640000062764,0.012460319999945568,0.037806079999967324,0.003317759999987402,0.010043360000025814,0.00031712000000538865,0.037078239999971174,0.0026435199999923498,0.00912383999997246,0.005960640000012063,0.03219568000000095,0.00029903999998737163,0.05238863999997534,0.0357840000000067,0.0027508800000077827,0.00028832000000988955,0.00031247999999095555,0.0002569600000015271,0.028188159999899653,0.0027262399999870013,0.018221920000030423,0.00029583999997839783,0.00031360000002678134,0.00024239999999053907,0.000316160000011223,0.031819039999959386,0.0008188800000539231,0.0002991999999721884,0.00029504000002589237
Trondheim/video,0.025046959999993845,0.009741520000000392,0.005772319999994835,0.003410560000002505,0.006677600000003281,0.002964559999995231,0.0002631199999960643,0.0002489599999933034,0.006183359999994309,0.014886559999979454,0.009191519999994568,0.0032287999999951467,0.0002672800000027564,0.06443832000000782,0.028133279999998706,0.003291840000009927,0.0052360799999959795,0.00026896000000675713,0.0002956000000011727,0.006136479999980793,0.03114991999999006,0.011819759999980306,0.008555520000015804,0.00027055999998992775,0.0002544799999952829,0.00029399999998247495,0.02921304000001612,0.0009088000000190277,0.002784560000009151,0.0002734399999866355
Trondheim/video/01,0.010421919999991758,0.019705920000006927,0.005599280000005535,0.0027887199999980794,0.006382559999995152,0.011675199999992003,0.0003067999999970539,0.012848080000004813,0.003093440000000669,0.018220160000019803,0.007784559999997498,0.0030040800000037393,0.000316800000000228,0.05569615999998945,0.03199063999998941,0.0028015200000126583,0.00031351999999884583,0.0002572000000071739,0.00025112000000149237,0.003062239999991334,0.0032246399999991127,0.005282080000000633,0.007952879999990614,0.00026696000001891207,0.0032277600000014672,0.0034347199999871236,0.030262480000004643,0.0007803199999898425,0.0003228799999988041,0.0002577599999966651
Trondheim/video/02,0.05143304000000626,0.009805280000001915,0.003144400000000047,0.0003127200000001551,0.0068247200000008945,0.011188879999988188,0.0002921600000007629,0.019488880000047004,0.002974239999986139,0.013368800000009173,0.008115360000012117,0.0027000800000038794,0.00026071999999999207,0.05612056000000365,0.035896560000011846,0.0026774399999993648,0.00026416000000040185,0.00031128000000535394,0.0002917599999960885,0.003154000000009205,0.0003255200000040759,0.020703199999914546,0.008209840000020563,0.0003103200000111883,0.009840239999945766,0.0002634399999976722,0.028127359999999157,0.000769200000007686,0.0002525599999927408,0.00029888000001676573
Trondheim/video/03,0.08449808000000836,0.03710232000000602,0.002965759999998596,0.00030416000000244026,0.005781359999989633,0.012445280000004999,0.000289360000003569,0.01069304000001381,0.006728879999997162,0.01572096000002432,0.012516560000001675,0.0029499199999918346,0.00024816000000527083,0.06015335999999394,0.03723487999998554,0.003314160000009281,0.0002779200000091464,0.0003039199999932407,0.0002491200000065419,0.0034201599999903465,0.00026127999998948326,0.01452599999998938,0.015787120000041455,0.0033084800000011683,0.0002615199999951301,0.0031480000000243535,0.029229279999981372,0.08174016000000783,0.00028175999999291435,0.00027015999999946416
Trondheim/video/04,0.011785439999982827,0.018885599999997282,0.008382400000002121,0.03596063999998478,0.012181919999989077,0.0767529599999861,0.00031599999999798456,0.00028480000000286054,0.0003190399999937199,0.010548479999982874,0.008501440000003413,0.0028318399999989197,0.0003185599999966371,0.0533534400000093,0.03347312000001068,0.0031169599999998354,0.005638079999982892,0.00029040000001145927,0.0002537599999925533,0.0034742400000027374,0.0002718400000105703,0.07648704000007456,0.008555999999998676,0.0002732799999876079,0.002673439999995253,0.009324799999973266,0.027686399999964806,0.0007339200000160417,0.00024783999998589934,0.0002537599999925533
Trondheim/video/05,0.05440224000000882,0.041705440000015415,0.0056884800000034375,0.0003017599999992626,0.005441920000009759,0.013074080000009758,0.0002916800000036801,0.006212640000001102,0.04426112000003002,0.008412159999977575,0.00984559999999135,0.11087136000001863,0.00024288000000183274,0.05467199999998229,0.03234127999999714,0.003388000000001057,0.00028367999999545646,0.00028624000000831984,0.00024528000000145767,0.0034003199999972367,0.027563520000001063,0.018581760000046188,0.007697919999998248,0.0030078400000093097,0.006156480000001352,0.002673439999995253,0.03784880000000612,0.0009172800000101233,0.0003190399999937199,0.0003079999999897609
Trondheim/video/06,0.01631231999999727,0.008402239999995231,0.0002691199999986793,0.00024143999999637344,0.00299199999999189,0.01252960000000769,0.00030655999999851247,0.012509919999999397,0.0031046400000036556,0.00941423999999813,0.008164159999992648,0.002833600000002434,0.00024064000000123542,0.0635803199999998,0.04045279999996865,0.0033739200000013625,0.0003183999999976095,0.0002455999999995129,0.00031712000000538865,0.0027403200000151173,0.009329760000042597,0.012457440000019915,0.008759359999970684,0.0002832000000125845,0.00027552000000241605,0.0002718400000105703,0.03157663999999727,0.0008467199999699915,0.0002742400000101952,0.000262880000008181
Trondheim/video/07,0.009722880000005318,0.047132160000003864,0.005903519999989726,0.036706559999998944,0.009255840000022886,0.011689919999980702,0.0002791999999942618,0.03556911999999102,0.003169920000004822,0.014535039999984178,0.015251040000009652,0.002933920000003809,0.0003140800000096533,0.05116655999998443,0.03355696000002695,0.003268319999989444,0.0003175999999882606,0.00031920000000695836,0.00024959999998941385,0.0028388800000129777,0.0002608000000066113,0.018028799999910916,0.007955840000022363,0.0027755200000001423,0.006303360000003977,0.002999039999991737,0.03060704000000669,0.000903359999966824,0.0003083199999878161,0.00027023999999187254
Trondheim/video/08,0.022003519999969967,0.03070495999999423,0.025595999999950436,0.048777039999919225,0.0003182399999985819,0.012680480000014427,0.00028656000000637505,0.005829599999998436,0.006944959999998446,0.01684575999999538,0.008784160000004704,0.003575040000015406,0.00025279999999838765,0.0640027999996704,0.034353440000046476,0.010135200000036093,0.00028975999998692714,0.00024991999998746905,0.000298079999993206,0.003338719999987916,0.0027403200000151173,0.005520480000001271,0.00835759999995389,0.006397439999972221,0.0026488000000028933,0.04527768000029653,0.02953487999999993,0.018860159999974258,0.00026736000000937565,0.00044856000032211796
Trondheim/video/09,0.0495107200000362,0.01579263999997238,0.008337759999989203,0.03573855999998443,0.003083520000004114,0.002676960000002282,0.0002791999999942618,0.000301600000000235,0.002914560000007782,0.009794559999960484,0.009215680000039583,0.003076480000004267,0.0002505600000120012,0.06726415999966662,0.00031776000000149907,0.003938639999830684,0.005987520000019231,0.0003084800000010546,0.0002692799999977069,0.0033967999999902077,0.029895999999979495,0.006414239999998017,0.009971199999995406,0.0002767999999946369,0.0002756799999872328,0.03544080000030192,0.041437600000307384,0.046743040000045255,0.00024239999999053907,0.0004220000003272162
Trondheim/video/10,0.11595583999991277,0.00832287999999437,0.0441651200000166,0.00024399999999502597,0.0036883199999806493,0.010266400000006115,0.00027375999999890155,0.00028015999998842744,0.006195840000003727,0.005369280000024901,0.008635360000027958,0.12017024000002152,0.0002569600000015271,0.05119872000000214,0.0002856000000122094,0.0042298399998372815,0.0003021599998618285,0.0002987199999893164,0.00028080000001295957,0.0030500800000083927,0.0033862399999975423,0.017905600000062805,0.010122080000002143,0.00024319999999988795,0.006293280000022605,0.00038584000031960386,0.037894240000298396,0.0008803200000215838,0.00029503999999747066,0.0004244000002984194
